outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,smil_e_alpha,smil_e_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
3,5,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,29,0.6199751694997152,0.7204607923825582,0.4444444444444445,0.49665169114695795,0.4666666666666667,0.0,0.0,0.0,0.0,0.6199751694997152,0.6052196456326379,0.5845960444874234,1.3520302640067206,0.7103283471531339,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,30,0.6070036623213027,0.70610378185908,0.503968253968254,0.5740638526951185,0.4888888888888889,0.0,0.0,0.0,0.0,0.6070036623213027,0.6167687177658081,0.5970990492237939,1.2776438395182292,0.6893228954739041,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,31,0.6280756791432699,0.6937809189160665,0.5119047619047619,0.5837338148600926,0.5111111111111111,0.0,0.0,0.0,0.0,0.6280756791432699,0.6109355754322476,0.5914234552118514,1.2647989723417494,0.6864113079177009,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,32,0.6002056201299032,0.6961459914843241,0.5376984126984128,0.612454055659174,0.5111111111111111,0.0,0.0,0.0,0.0,0.6002056201299032,0.5964784125487009,0.5772540900442336,1.2484495441118877,0.6739842096964518,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,33,0.6210035549269782,0.727013111114502,0.37103174603174605,0.5054788246291793,0.4,0.0,0.0,0.0,0.0,0.6210035549269782,0.6156820986005995,0.5961277551121182,1.2721858157051935,0.6832475860913595,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,1,0.6627059446440803,0.6990273396174113,0.49007936507936506,0.569657836906809,0.4888888888888889,0.0,0.0,0.0,0.0,0.6627059446440803,0.7846488621499803,0.756198008855184,1.8725407653384738,0.9725455575519137,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,2,0.6347765392727323,0.7138649225234985,0.4543650793650794,0.5577097208469302,0.4666666666666667,0.0,0.0,0.0,0.0,0.6347765392727323,0.7428279783990648,0.7148348556624519,1.8383120563295152,0.9610009458329942,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,3,0.6596822341283163,0.702085018157959,0.44841269841269843,0.5349525980572619,0.4666666666666667,0.0,0.0,0.0,0.0,0.6596822341283163,0.7343275282118056,0.7088089519076877,1.652490218480428,0.8993694252438016,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,4,0.644087447060479,0.6969913442929586,0.501984126984127,0.5467175823032306,0.6,0.0,0.0,0.0,0.0,0.644087447060479,0.7990954981909858,0.7731705241733127,1.676185303264194,0.9163128336270651,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,5,0.6642055047882928,0.70208873351415,0.4940476190476191,0.5379742235992235,0.5111111111111111,0.0,0.0,0.0,0.0,0.6642055047882928,0.7354491750399271,0.7085108359654745,1.756497648027208,0.9373376899295383,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,6,0.6667640142970614,0.687038779258728,0.5615079365079365,0.6442034871034643,0.5333333333333333,0.0,0.0,0.0,0.0,0.6667640142970614,0.7103098299768236,0.6835825310813056,1.7417572339375813,0.9309734569655524,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,7,0.6524683170848422,0.7143340309460958,0.47023809523809523,0.5247434976083928,0.4888888888888889,0.0,0.0,0.0,0.0,0.6524683170848422,0.735269652472602,0.704896522892846,2.0222086906433105,1.015104161368476,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,8,0.6453932589954801,0.7414141893386841,0.3134920634920635,0.4567161982255905,0.5111111111111111,0.0,0.0,0.0,0.0,0.6453932589954801,0.6702646811803182,0.6434483693705665,1.7614487277136908,0.9201836122406853,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,9,0.6548285881678263,0.7170324524243673,0.4523809523809524,0.5093426686132885,0.5777777777777777,0.0,0.0,0.0,0.0,0.6548285881678263,0.6908565097384982,0.6636209951506721,1.7989372809727986,0.9246154030164083,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,10,0.6383522484037611,0.6969869136810303,0.5515873015873016,0.6053944126162147,0.5555555555555556,0.0,0.0,0.0,0.0,0.6383522484037611,0.6822135183546278,0.6548958685663011,1.7989492416381836,0.9328149623341031,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,11,0.6059394611252679,0.7066658933957418,0.5357142857142858,0.5874456020530073,0.5333333333333333,0.0,0.0,0.0,0.0,0.6059394611252679,0.6949756774637434,0.6684534284803603,1.7335704167683919,0.9186538656552633,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,12,0.6468921303749084,0.7319984237353007,0.4543650793650794,0.5318018117945431,0.5111111111111111,0.0,0.0,0.0,0.0,0.6468921303749084,0.6588414907455444,0.631311661667294,1.8172702524397109,0.9357120725843642,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,13,0.650329073270162,0.7368135253588358,0.4107142857142857,0.526253140945697,0.5111111111111111,0.0,0.0,0.0,0.0,0.650329073270162,0.6545863813824124,0.6290883753034804,1.6669041448169284,0.8828958206706576,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,14,0.6463158461782668,0.7330144842465719,0.41865079365079366,0.5081091180487913,0.5333333333333333,0.0,0.0,0.0,0.0,0.6463158461782668,0.6502481566535102,0.6229961117108663,1.7995949851142035,0.9256084296438429,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,15,0.6447200112872653,0.7298558155695597,0.4841269841269842,0.5359780739854715,0.5555555555555556,0.0,0.0,0.0,0.0,0.6447200112872653,0.7042183213763766,0.6757790909873115,1.8918743398454454,0.9520481162601047,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,0.649086230330997,0.7217808564503988,0.5119047619047619,0.5647341035480719,0.5333333333333333,0.0,0.0,0.0,0.0,0.649086230330997,0.6189737651083205,0.5912237332926856,1.837411059273614,0.9375922481218973,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,17,0.6508133014043173,0.728597084681193,0.4543650793650794,0.5563620054847124,0.5111111111111111,0.0,0.0,0.0,0.0,0.6508133014043173,0.689883914258745,0.6613193286789788,1.8960712750752766,0.9603877862294515,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,18,0.6472000810835097,0.7343732317288717,0.4523809523809524,0.5486632831675976,0.5333333333333333,0.0,0.0,0.0,0.0,0.6472000810835097,0.622215105427636,0.5955141650305854,1.758896576033698,0.9111975298987495,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,19,0.6549874080551995,0.7316545049349467,0.49603174603174605,0.5568922436231337,0.5555555555555556,0.0,0.0,0.0,0.0,0.6549874080551995,0.6502201557159424,0.6227999462021722,1.8150306410259671,0.9269909924930997,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,20,0.6464912361568875,0.7502877513567606,0.42460317460317465,0.5275438683540188,0.5111111111111111,0.0,0.0,0.0,0.0,0.6464912361568875,0.6396559410625033,0.6123988363477919,1.7996310128106012,0.9260794917742411,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,21,0.6540395948621962,0.7455540299415588,0.4345238095238096,0.5047122880863684,0.5333333333333333,0.0,0.0,0.0,0.0,0.6540395948621962,0.6609196994039748,0.6355624000231425,1.6577204200956557,0.8780089418093363,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,22,0.6464595595995585,0.7578107714653015,0.38293650793650796,0.4935814314226784,0.5333333333333333,0.0,0.0,0.0,0.0,0.6464595595995585,0.649644672870636,0.6209513809945848,1.9166458977593317,0.9526839190059238,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,23,0.631849295563168,0.7545548876126608,0.41865079365079366,0.5101177290699436,0.5111111111111111,0.0,0.0,0.0,0.0,0.631849295563168,0.6087276505099403,0.579682919714186,1.935056169827779,0.9694174263212416,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,24,0.6335819496048821,0.7611567179361979,0.40674603174603174,0.5085558651003254,0.5333333333333333,0.0,0.0,0.0,0.0,0.6335819496048821,0.6146300302611457,0.5849954022301568,1.9812769095102947,0.9821870591905382,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,25,0.6402711272239685,0.7424589395523071,0.5257936507936508,0.5479307725958955,0.5333333333333333,0.0,0.0,0.0,0.0,0.6402711272239685,0.6035255624188317,0.5772860281997256,1.7320510016547308,0.891901950041453,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,26,0.6309927238358392,0.7492854793866476,0.4841269841269842,0.5426164922099501,0.5333333333333333,0.0,0.0,0.0,0.0,0.6309927238358392,0.6373895671632555,0.6081930067804124,1.948534819814894,0.9711213178104825,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,1,0.6288952959908379,0.6423140565554301,0.6884920634920635,0.6587742184378851,0.6444444444444445,0.0,0.0,0.0,0.0,0.6288952959908379,0.8489173187149895,0.7973788248168098,3.7427740626864963,1.4110749695036147,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,2,0.648413876692454,0.6423881848653158,0.6904761904761905,0.7340323592382256,0.6,0.0,0.0,0.0,0.0,0.648413876692454,0.901725067032708,0.8504733641942342,3.732753117879232,1.3924181461334229,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,3,0.639664007557763,0.6685223778088888,0.5853174603174603,0.6497328736795748,0.5111111111111111,0.0,0.0,0.0,0.0,0.639664007557763,0.8608106838332282,0.8069939812024435,3.948368099000719,1.4333025879330106,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,4,0.6626682943767972,0.6768713990847269,0.6448412698412698,0.7063984040230452,0.6444444444444445,0.0,0.0,0.0,0.0,0.6626682943767972,0.8242228627204895,0.7738024062580533,3.680121315850152,1.361924820476108,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,5,0.6933790246645609,0.6729744672775269,0.6011904761904763,0.6420425491481127,0.5555555555555556,0.0,0.0,0.0,0.0,0.6933790246645609,0.754438492986891,0.6996030277676053,4.017263862821791,1.4662835200627644,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,6,0.6467864910761515,0.6847472588221232,0.628968253968254,0.6488044251342315,0.6,0.0,0.0,0.0,0.0,0.6467864910761515,0.7870727976163229,0.7340436975161234,3.8552907837761774,1.447619292471144,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,7,0.6673260993427701,0.6629290779431661,0.6349206349206349,0.7189503281761261,0.5777777777777777,0.0,0.0,0.0,0.0,0.6673260993427701,0.7868026892344157,0.7354809906747606,3.732256121105618,1.3999134302139282,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,8,0.6730494962798225,0.6912341713905334,0.5515873015873016,0.6246300602887709,0.4666666666666667,0.0,0.0,0.0,0.0,0.6730494962798225,0.731759144200219,0.6829406950208876,3.558961126539442,1.3228850099775527,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,9,0.6746024224493239,0.6654394865036011,0.6666666666666667,0.7508477668980638,0.6444444444444445,0.0,0.0,0.0,0.0,0.6746024224493239,0.8049058715502421,0.7520930237240262,3.8627933661142984,1.418491906589932,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,10,0.6338877346780565,0.6489852865537008,0.7063492063492064,0.7527999024491981,0.6666666666666666,0.0,0.0,0.0,0.0,0.6338877346780565,0.8149388432502747,0.7597696714931064,4.05589681201511,1.4610191583633423,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,11,0.6768176356951395,0.6559368769327799,0.6805555555555556,0.7086541959880042,0.6666666666666666,0.0,0.0,0.0,0.0,0.6768176356951395,0.7208852238125272,0.6702392366197374,3.6865744325849743,1.378025107913547,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,12,0.6458230283525255,0.7130987246831259,0.5039682539682541,0.5677284339284708,0.5333333333333333,0.0,0.0,0.0,0.0,0.6458230283525255,0.782742612891727,0.7298133042123582,3.8717945681677923,1.4211359156502619,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,13,0.6422396037313673,0.6488078435262045,0.6865079365079366,0.7232371515273305,0.6222222222222222,0.0,0.0,0.0,0.0,0.6422396037313673,0.6937277581956651,0.642116645971934,3.7787645128038196,1.3823469479878743,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,14,0.6625503500302633,0.732917308807373,0.4682539682539683,0.496496542239944,0.5111111111111111,0.0,0.0,0.0,0.0,0.6625503500302633,0.7785181204477946,0.7222388850318061,4.140493631362915,1.4874298307630751,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,15,0.6858047246932983,0.6676653424898783,0.634920634920635,0.6253128062116523,0.6,0.0,0.0,0.0,0.0,0.6858047246932983,0.7692946659194099,0.7181254360410902,3.7431832684410944,1.3737401829825506,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,0.6714287069108751,0.6521406372388204,0.6686507936507936,0.6656698286489894,0.5555555555555556,0.0,0.0,0.0,0.0,0.6714287069108751,0.7867425481478373,0.7362130416764153,3.687299304538303,1.3656517797046237,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,17,0.6837420397334628,0.6972922285397848,0.5277777777777778,0.6458482302133335,0.5111111111111111,0.0,0.0,0.0,0.0,0.6837420397334628,0.7220501171218024,0.6680599451065063,3.970452626546224,1.4285656611124675,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,18,0.674271802107493,0.6610999902089437,0.6448412698412699,0.6601771693347488,0.5777777777777777,0.0,0.0,0.0,0.0,0.674271802107493,0.735751105679406,0.6827215751012167,3.904542260699802,1.3984111812379625,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,19,0.6184994777043661,0.6518747409184774,0.6825396825396826,0.7551160137128585,0.6444444444444445,0.0,0.0,0.0,0.0,0.6184994777043661,0.7473385532697042,0.6950988703303866,3.839614152908325,1.3843551211886935,4,global,0.6
3,5,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,20,0.6479373971621195,0.7021572589874268,0.5238095238095237,0.5693090186409873,0.5555555555555556,0.0,0.0,0.0,0.0,0.6479373971621195,0.7409088611602783,0.6882698867056105,3.8708111710018582,1.39308676454756,4,global,0.6
