model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
Di-MMLP,0.0,0.5,4,5,inner_model,3,4|outer_5|inner_3,29,0.5833333333333333
Di-MMLP,0.0,0.5,4,5,inner_model,4,4|outer_5|inner_4,29,0.7156862745098039
Di-MMLP,0.0,0.5,4,5,inner_model,5,4|outer_5|inner_5,29,0.6764705882352942
Di-MMLP,0.0,0.5,22,1,inner_model,1,22|outer_1|inner_1,30,0.4298642533936652
Di-MMLP,0.0,0.5,22,1,inner_model,2,22|outer_1|inner_2,30,0.5158371040723981
Di-MMLP,0.0,0.5,22,1,inner_model,3,22|outer_1|inner_3,30,0.38009049773755654
Di-MMLP,0.0,0.5,22,1,inner_model,4,22|outer_1|inner_4,30,0.42533936651583704
Di-MMLP,0.0,0.5,22,1,inner_model,5,22|outer_1|inner_5,30,0.5339366515837104
Di-MMLP,0.0,0.5,22,2,inner_model,1,22|outer_2|inner_1,30,0.6470588235294118
Di-MMLP,0.0,0.5,22,2,inner_model,2,22|outer_2|inner_2,30,0.6199095022624435
Di-MMLP,0.0,0.5,22,2,inner_model,3,22|outer_2|inner_3,30,0.6380090497737556
Di-MMLP,0.0,0.5,22,2,inner_model,4,22|outer_2|inner_4,30,0.6515837104072397
Di-MMLP,0.0,0.5,22,2,inner_model,5,22|outer_2|inner_5,30,0.5339366515837104
Di-MMLP,0.0,0.5,22,3,inner_model,1,22|outer_3|inner_1,30,0.6742081447963801
Di-MMLP,0.0,0.5,22,3,inner_model,2,22|outer_3|inner_2,30,0.6108597285067874
Di-MMLP,0.0,0.5,22,3,inner_model,3,22|outer_3|inner_3,30,0.7194570135746606
Di-MMLP,0.0,0.5,22,3,inner_model,4,22|outer_3|inner_4,30,0.5927601809954751
Di-MMLP,0.0,0.5,22,3,inner_model,5,22|outer_3|inner_5,30,0.35294117647058826
Di-MMLP,0.0,0.5,22,4,inner_model,1,22|outer_4|inner_1,29,0.5980392156862745
Di-MMLP,0.0,0.5,22,4,inner_model,2,22|outer_4|inner_2,29,0.7303921568627452
Di-MMLP,0.0,0.5,22,4,inner_model,3,22|outer_4|inner_3,29,0.7352941176470588
Di-MMLP,0.0,0.5,22,4,inner_model,4,22|outer_4|inner_4,29,0.7303921568627452
Di-MMLP,0.0,0.5,22,4,inner_model,5,22|outer_4|inner_5,29,0.6421568627450981
Di-MMLP,0.0,0.5,22,5,inner_model,1,22|outer_5|inner_1,29,0.5980392156862745
Di-MMLP,0.0,0.5,22,5,inner_model,2,22|outer_5|inner_2,29,0.642156862745098
Di-MMLP,0.0,0.5,22,5,inner_model,3,22|outer_5|inner_3,29,0.6617647058823529
Di-MMLP,0.0,0.5,22,5,inner_model,4,22|outer_5|inner_4,29,0.6372549019607843
Di-MMLP,0.0,0.5,22,5,inner_model,5,22|outer_5|inner_5,29,0.6421568627450981
Di-MMLP,0.0,0.5,2002,1,inner_model,1,2002|outer_1|inner_1,30,0.5113122171945701
Di-MMLP,0.0,0.5,2002,1,inner_model,2,2002|outer_1|inner_2,30,0.6606334841628959
Di-MMLP,0.0,0.5,2002,1,inner_model,3,2002|outer_1|inner_3,30,0.5701357466063348
Di-MMLP,0.0,0.5,2002,1,inner_model,4,2002|outer_1|inner_4,30,0.5972850678733032
Di-MMLP,0.0,0.5,2002,1,inner_model,5,2002|outer_1|inner_5,30,0.5339366515837104
Di-MMLP,0.0,0.5,2002,2,inner_model,1,2002|outer_2|inner_1,30,0.6108597285067874
Di-MMLP,0.0,0.5,2002,2,inner_model,2,2002|outer_2|inner_2,30,0.47058823529411764
Di-MMLP,0.0,0.5,2002,2,inner_model,3,2002|outer_2|inner_3,30,0.5294117647058824
Di-MMLP,0.0,0.5,2002,2,inner_model,4,2002|outer_2|inner_4,30,0.5837104072398189
Di-MMLP,0.0,0.5,2002,2,inner_model,5,2002|outer_2|inner_5,30,0.5565610859728507
Di-MMLP,0.0,0.5,2002,3,inner_model,1,2002|outer_3|inner_1,30,0.7782805429864253
Di-MMLP,0.0,0.5,2002,3,inner_model,2,2002|outer_3|inner_2,30,0.6199095022624435
Di-MMLP,0.0,0.5,2002,3,inner_model,3,2002|outer_3|inner_3,30,0.6877828054298644
Di-MMLP,0.0,0.5,2002,3,inner_model,4,2002|outer_3|inner_4,30,0.7828054298642534
Di-MMLP,0.0,0.5,2002,3,inner_model,5,2002|outer_3|inner_5,30,0.6244343891402715
Di-MMLP,0.0,0.5,2002,4,inner_model,1,2002|outer_4|inner_1,29,0.7549019607843138
Di-MMLP,0.0,0.5,2002,4,inner_model,2,2002|outer_4|inner_2,29,0.6911764705882353
Di-MMLP,0.0,0.5,2002,4,inner_model,3,2002|outer_4|inner_3,29,0.7450980392156863
Di-MMLP,0.0,0.5,2002,4,inner_model,4,2002|outer_4|inner_4,29,0.6813725490196079
Di-MMLP,0.0,0.5,2002,4,inner_model,5,2002|outer_4|inner_5,29,0.7794117647058824
Di-MMLP,0.0,0.5,2002,5,inner_model,1,2002|outer_5|inner_1,29,0.5245098039215687
Di-MMLP,0.0,0.5,2002,5,inner_model,2,2002|outer_5|inner_2,29,0.588235294117647
Di-MMLP,0.0,0.5,2002,5,inner_model,3,2002|outer_5|inner_3,29,0.5882352941176471
Di-MMLP,0.0,0.5,2002,5,inner_model,4,2002|outer_5|inner_4,29,0.5441176470588236
Di-MMLP,0.0,0.5,2002,5,inner_model,5,2002|outer_5|inner_5,29,0.6323529411764706
Di-MMLP,0.0,0.5,18473,1,inner_model,1,18473|outer_1|inner_1,30,0.6470588235294117
Di-MMLP,0.0,0.5,18473,1,inner_model,2,18473|outer_1|inner_2,30,0.6244343891402715
Di-MMLP,0.0,0.5,18473,1,inner_model,3,18473|outer_1|inner_3,30,0.5067873303167421
Di-MMLP,0.0,0.5,18473,1,inner_model,4,18473|outer_1|inner_4,30,0.5791855203619909
Di-MMLP,0.0,0.5,18473,1,inner_model,5,18473|outer_1|inner_5,30,0.665158371040724
Di-MMLP,0.0,0.5,18473,2,inner_model,1,18473|outer_2|inner_1,30,0.5384615384615384
Di-MMLP,0.0,0.5,18473,2,inner_model,2,18473|outer_2|inner_2,30,0.6515837104072398
Di-MMLP,0.0,0.5,18473,2,inner_model,3,18473|outer_2|inner_3,30,0.5972850678733032
Di-MMLP,0.0,0.5,18473,2,inner_model,4,18473|outer_2|inner_4,30,0.6877828054298643
Di-MMLP,0.0,0.5,18473,2,inner_model,5,18473|outer_2|inner_5,30,0.5248868778280542
Di-MMLP,0.0,0.5,18473,3,inner_model,1,18473|outer_3|inner_1,30,0.5927601809954752
Di-MMLP,0.0,0.5,18473,3,inner_model,2,18473|outer_3|inner_2,30,0.5339366515837104
Di-MMLP,0.0,0.5,18473,3,inner_model,3,18473|outer_3|inner_3,30,0.665158371040724
Di-MMLP,0.0,0.5,18473,3,inner_model,4,18473|outer_3|inner_4,30,0.7737556561085972
Di-MMLP,0.0,0.5,18473,3,inner_model,5,18473|outer_3|inner_5,30,0.7104072398190046
Di-MMLP,0.0,0.5,18473,4,inner_model,1,18473|outer_4|inner_1,29,0.6862745098039216
Di-MMLP,0.0,0.5,18473,4,inner_model,2,18473|outer_4|inner_2,29,0.6323529411764707
Di-MMLP,0.0,0.5,18473,4,inner_model,3,18473|outer_4|inner_3,29,0.6225490196078431
Di-MMLP,0.0,0.5,18473,4,inner_model,4,18473|outer_4|inner_4,29,0.5441176470588235
Di-MMLP,0.0,0.5,18473,4,inner_model,5,18473|outer_4|inner_5,29,0.6617647058823529
Di-MMLP,0.0,0.5,18473,5,inner_model,1,18473|outer_5|inner_1,29,0.6323529411764706
Di-MMLP,0.0,0.5,18473,5,inner_model,2,18473|outer_5|inner_2,29,0.43137254901960786
Di-MMLP,0.0,0.5,18473,5,inner_model,3,18473|outer_5|inner_3,29,0.7205882352941175
Di-MMLP,0.0,0.5,18473,5,inner_model,4,18473|outer_5|inner_4,29,0.5588235294117647
Di-MMLP,0.0,0.5,18473,5,inner_model,5,18473|outer_5|inner_5,29,0.5441176470588236
Di-MMLP,0.0,0.5,55602,1,inner_model,1,55602|outer_1|inner_1,30,0.6696832579185521
Di-MMLP,0.0,0.5,55602,1,inner_model,2,55602|outer_1|inner_2,30,0.6832579185520362
Di-MMLP,0.0,0.5,55602,1,inner_model,3,55602|outer_1|inner_3,30,0.6696832579185521
Di-MMLP,0.0,0.5,55602,1,inner_model,4,55602|outer_1|inner_4,30,0.5565610859728507
Di-MMLP,0.0,0.5,55602,1,inner_model,5,55602|outer_1|inner_5,30,0.7149321266968325
Di-MMLP,0.0,0.5,55602,2,inner_model,1,55602|outer_2|inner_1,30,0.5972850678733032
Di-MMLP,0.0,0.5,55602,2,inner_model,2,55602|outer_2|inner_2,30,0.5972850678733032
Di-MMLP,0.0,0.5,55602,2,inner_model,3,55602|outer_2|inner_3,30,0.6968325791855204
Di-MMLP,0.0,0.5,55602,2,inner_model,4,55602|outer_2|inner_4,30,0.330316742081448
Di-MMLP,0.0,0.5,55602,2,inner_model,5,55602|outer_2|inner_5,30,0.6923076923076923
Di-MMLP,0.0,0.5,55602,3,inner_model,1,55602|outer_3|inner_1,30,0.6244343891402715
Di-MMLP,0.0,0.5,55602,3,inner_model,2,55602|outer_3|inner_2,30,0.45248868778280543
Di-MMLP,0.0,0.5,55602,3,inner_model,3,55602|outer_3|inner_3,30,0.751131221719457
Di-MMLP,0.0,0.5,55602,3,inner_model,4,55602|outer_3|inner_4,30,0.579185520361991
Di-MMLP,0.0,0.5,55602,3,inner_model,5,55602|outer_3|inner_5,30,0.47511312217194573
Di-MMLP,0.0,0.5,55602,4,inner_model,1,55602|outer_4|inner_1,29,0.42647058823529416
Di-MMLP,0.0,0.5,55602,4,inner_model,2,55602|outer_4|inner_2,29,0.642156862745098
Di-MMLP,0.0,0.5,55602,4,inner_model,3,55602|outer_4|inner_3,29,0.553921568627451
Di-MMLP,0.0,0.5,55602,4,inner_model,4,55602|outer_4|inner_4,29,0.5686274509803921
Di-MMLP,0.0,0.5,55602,4,inner_model,5,55602|outer_4|inner_5,29,0.5245098039215687
Di-MMLP,0.0,0.5,55602,5,inner_model,1,55602|outer_5|inner_1,29,0.6127450980392157
Di-MMLP,0.0,0.5,55602,5,inner_model,2,55602|outer_5|inner_2,29,0.6372549019607843
Di-MMLP,0.0,0.5,55602,5,inner_model,3,55602|outer_5|inner_3,29,0.3921568627450981
Di-MMLP,0.0,0.5,55602,5,inner_model,4,55602|outer_5|inner_4,29,0.38235294117647056
Di-MMLP,0.0,0.5,55602,5,inner_model,5,55602|outer_5|inner_5,29,0.5196078431372549
Di-MMLP,0.0,0.75,4,1,inner_model,1,4|outer_1|inner_1,30,0.5746606334841629
Di-MMLP,0.0,0.75,4,1,inner_model,2,4|outer_1|inner_2,30,0.5927601809954751
Di-MMLP,0.0,0.75,4,1,inner_model,3,4|outer_1|inner_3,30,0.746606334841629
Di-MMLP,0.0,0.75,4,1,inner_model,4,4|outer_1|inner_4,30,0.7918552036199096
Di-MMLP,0.0,0.75,4,1,inner_model,5,4|outer_1|inner_5,30,0.7692307692307693
Di-MMLP,0.0,0.75,4,2,inner_model,1,4|outer_2|inner_1,30,0.6289592760180995
Di-MMLP,0.0,0.75,4,2,inner_model,2,4|outer_2|inner_2,30,0.7194570135746606
Di-MMLP,0.0,0.75,4,2,inner_model,3,4|outer_2|inner_3,30,0.45248868778280543
Di-MMLP,0.0,0.75,4,2,inner_model,4,4|outer_2|inner_4,30,0.38009049773755654
Di-MMLP,0.0,0.75,4,2,inner_model,5,4|outer_2|inner_5,30,0.5972850678733032
Di-MMLP,0.0,0.75,4,3,inner_model,1,4|outer_3|inner_1,30,0.5701357466063348
Di-MMLP,0.0,0.75,4,3,inner_model,2,4|outer_3|inner_2,30,0.6334841628959276
Di-MMLP,0.0,0.75,4,3,inner_model,3,4|outer_3|inner_3,30,0.6334841628959276
Di-MMLP,0.0,0.75,4,3,inner_model,4,4|outer_3|inner_4,30,0.6289592760180995
Di-MMLP,0.0,0.75,4,3,inner_model,5,4|outer_3|inner_5,30,0.5475113122171945
Di-MMLP,0.0,0.75,4,4,inner_model,1,4|outer_4|inner_1,29,0.7745098039215687
Di-MMLP,0.0,0.75,4,4,inner_model,2,4|outer_4|inner_2,29,0.7009803921568627
Di-MMLP,0.0,0.75,4,4,inner_model,3,4|outer_4|inner_3,29,0.696078431372549
Di-MMLP,0.0,0.75,4,4,inner_model,4,4|outer_4|inner_4,29,0.6911764705882353
Di-MMLP,0.0,0.75,4,4,inner_model,5,4|outer_4|inner_5,29,0.7549019607843137
Di-MMLP,0.0,0.75,4,5,inner_model,1,4|outer_5|inner_1,29,0.7843137254901961
Di-MMLP,0.0,0.75,4,5,inner_model,2,4|outer_5|inner_2,29,0.7549019607843137
Di-MMLP,0.0,0.75,4,5,inner_model,3,4|outer_5|inner_3,29,0.6323529411764706
Di-MMLP,0.0,0.75,4,5,inner_model,4,4|outer_5|inner_4,29,0.5784313725490197
Di-MMLP,0.0,0.75,4,5,inner_model,5,4|outer_5|inner_5,29,0.7156862745098039
Di-MMLP,0.0,0.75,22,1,inner_model,1,22|outer_1|inner_1,30,0.5520361990950227
Di-MMLP,0.0,0.75,22,1,inner_model,2,22|outer_1|inner_2,30,0.5429864253393665
Di-MMLP,0.0,0.75,22,1,inner_model,3,22|outer_1|inner_3,30,0.33031674208144796
Di-MMLP,0.0,0.75,22,1,inner_model,4,22|outer_1|inner_4,30,0.4796380090497737
Di-MMLP,0.0,0.75,22,1,inner_model,5,22|outer_1|inner_5,30,0.579185520361991
Di-MMLP,0.0,0.75,22,2,inner_model,1,22|outer_2|inner_1,30,0.4841628959276018
Di-MMLP,0.0,0.75,22,2,inner_model,2,22|outer_2|inner_2,30,0.7285067873303167
Di-MMLP,0.0,0.75,22,2,inner_model,3,22|outer_2|inner_3,30,0.751131221719457
Di-MMLP,0.0,0.75,22,2,inner_model,4,22|outer_2|inner_4,30,0.7104072398190046
Di-MMLP,0.0,0.75,22,2,inner_model,5,22|outer_2|inner_5,30,0.5701357466063348
Di-MMLP,0.0,0.75,22,3,inner_model,1,22|outer_3|inner_1,30,0.3393665158371041
Di-MMLP,0.0,0.75,22,3,inner_model,2,22|outer_3|inner_2,30,0.48868778280542985
Di-MMLP,0.0,0.75,22,3,inner_model,3,22|outer_3|inner_3,30,0.755656108597285
Di-MMLP,0.0,0.75,22,3,inner_model,4,22|outer_3|inner_4,30,0.6606334841628959
Di-MMLP,0.0,0.75,22,3,inner_model,5,22|outer_3|inner_5,30,0.25339366515837103
Di-MMLP,0.0,0.75,22,4,inner_model,1,22|outer_4|inner_1,29,0.6274509803921569
Di-MMLP,0.0,0.75,22,4,inner_model,2,22|outer_4|inner_2,29,0.7058823529411764
Di-MMLP,0.0,0.75,22,4,inner_model,3,22|outer_4|inner_3,29,0.7549019607843137
Di-MMLP,0.0,0.75,22,4,inner_model,4,22|outer_4|inner_4,29,0.7205882352941176
Di-MMLP,0.0,0.75,22,4,inner_model,5,22|outer_4|inner_5,29,0.6225490196078431
Di-MMLP,0.0,0.75,22,5,inner_model,1,22|outer_5|inner_1,29,0.5441176470588236
Di-MMLP,0.0,0.75,22,5,inner_model,2,22|outer_5|inner_2,29,0.7009803921568627
Di-MMLP,0.0,0.75,22,5,inner_model,3,22|outer_5|inner_3,29,0.7009803921568628
Di-MMLP,0.0,0.75,22,5,inner_model,4,22|outer_5|inner_4,29,0.6372549019607843
Di-MMLP,0.0,0.75,22,5,inner_model,5,22|outer_5|inner_5,29,0.6813725490196079
Di-MMLP,0.0,0.75,2002,1,inner_model,1,2002|outer_1|inner_1,30,0.5610859728506787
Di-MMLP,0.0,0.75,2002,1,inner_model,2,2002|outer_1|inner_2,30,0.588235294117647
Di-MMLP,0.0,0.75,2002,1,inner_model,3,2002|outer_1|inner_3,30,0.5656108597285068
Di-MMLP,0.0,0.75,2002,1,inner_model,4,2002|outer_1|inner_4,30,0.6018099547511312
Di-MMLP,0.0,0.75,2002,1,inner_model,5,2002|outer_1|inner_5,30,0.6651583710407241
Di-MMLP,0.0,0.75,2002,2,inner_model,1,2002|outer_2|inner_1,30,0.5294117647058824
Di-MMLP,0.0,0.75,2002,2,inner_model,2,2002|outer_2|inner_2,30,0.6606334841628959
Di-MMLP,0.0,0.75,2002,2,inner_model,3,2002|outer_2|inner_3,30,0.5791855203619909
Di-MMLP,0.0,0.75,2002,2,inner_model,4,2002|outer_2|inner_4,30,0.42081447963800905
Di-MMLP,0.0,0.75,2002,2,inner_model,5,2002|outer_2|inner_5,30,0.6425339366515836
Di-MMLP,0.0,0.75,2002,3,inner_model,1,2002|outer_3|inner_1,30,0.7194570135746606
Di-MMLP,0.0,0.75,2002,3,inner_model,2,2002|outer_3|inner_2,30,0.6153846153846154
Di-MMLP,0.0,0.75,2002,3,inner_model,3,2002|outer_3|inner_3,30,0.5565610859728507
Di-MMLP,0.0,0.75,2002,3,inner_model,4,2002|outer_3|inner_4,30,0.8054298642533937
Di-MMLP,0.0,0.75,2002,3,inner_model,5,2002|outer_3|inner_5,30,0.6199095022624435
Di-MMLP,0.0,0.75,2002,4,inner_model,1,2002|outer_4|inner_1,29,0.6568627450980392
Di-MMLP,0.0,0.75,2002,4,inner_model,2,2002|outer_4|inner_2,29,0.7254901960784313
Di-MMLP,0.0,0.75,2002,4,inner_model,3,2002|outer_4|inner_3,29,0.8578431372549019
Di-MMLP,0.0,0.75,2002,4,inner_model,4,2002|outer_4|inner_4,29,0.7598039215686274
Di-MMLP,0.0,0.75,2002,4,inner_model,5,2002|outer_4|inner_5,29,0.8431372549019607
Di-MMLP,0.0,0.75,2002,5,inner_model,1,2002|outer_5|inner_1,29,0.6176470588235294
Di-MMLP,0.0,0.75,2002,5,inner_model,2,2002|outer_5|inner_2,29,0.5147058823529411
Di-MMLP,0.0,0.75,2002,5,inner_model,3,2002|outer_5|inner_3,29,0.5098039215686275
Di-MMLP,0.0,0.75,2002,5,inner_model,4,2002|outer_5|inner_4,29,0.36764705882352944
Di-MMLP,0.0,0.75,2002,5,inner_model,5,2002|outer_5|inner_5,29,0.5343137254901962
Di-MMLP,0.0,0.75,18473,1,inner_model,1,18473|outer_1|inner_1,30,0.7013574660633484
Di-MMLP,0.0,0.75,18473,1,inner_model,2,18473|outer_1|inner_2,30,0.6289592760180995
Di-MMLP,0.0,0.75,18473,1,inner_model,3,18473|outer_1|inner_3,30,0.5429864253393665
Di-MMLP,0.0,0.75,18473,1,inner_model,4,18473|outer_1|inner_4,30,0.6063348416289593
Di-MMLP,0.0,0.75,18473,1,inner_model,5,18473|outer_1|inner_5,30,0.7285067873303168
Di-MMLP,0.0,0.75,18473,2,inner_model,1,18473|outer_2|inner_1,30,0.6334841628959276
Di-MMLP,0.0,0.75,18473,2,inner_model,2,18473|outer_2|inner_2,30,0.6470588235294117
Di-MMLP,0.0,0.75,18473,2,inner_model,3,18473|outer_2|inner_3,30,0.6470588235294118
Di-MMLP,0.0,0.75,18473,2,inner_model,4,18473|outer_2|inner_4,30,0.7239819004524888
Di-MMLP,0.0,0.75,18473,2,inner_model,5,18473|outer_2|inner_5,30,0.6108597285067873
Di-MMLP,0.0,0.75,18473,3,inner_model,1,18473|outer_3|inner_1,30,0.3981900452488688
Di-MMLP,0.0,0.75,18473,3,inner_model,2,18473|outer_3|inner_2,30,0.5746606334841629
Di-MMLP,0.0,0.75,18473,3,inner_model,3,18473|outer_3|inner_3,30,0.5837104072398189
Di-MMLP,0.0,0.75,18473,3,inner_model,4,18473|outer_3|inner_4,30,0.7647058823529411
Di-MMLP,0.0,0.75,18473,3,inner_model,5,18473|outer_3|inner_5,30,0.8099547511312216
Di-MMLP,0.0,0.75,18473,4,inner_model,1,18473|outer_4|inner_1,29,0.4852941176470589
Di-MMLP,0.0,0.75,18473,4,inner_model,2,18473|outer_4|inner_2,29,0.7303921568627452
Di-MMLP,0.0,0.75,18473,4,inner_model,3,18473|outer_4|inner_3,29,0.6813725490196079
Di-MMLP,0.0,0.75,18473,4,inner_model,4,18473|outer_4|inner_4,29,0.5784313725490196
Di-MMLP,0.0,0.75,18473,4,inner_model,5,18473|outer_4|inner_5,29,0.6372549019607843
Di-MMLP,0.0,0.75,18473,5,inner_model,1,18473|outer_5|inner_1,29,0.6274509803921569
Di-MMLP,0.0,0.75,18473,5,inner_model,2,18473|outer_5|inner_2,29,0.5833333333333334
Di-MMLP,0.0,0.75,18473,5,inner_model,3,18473|outer_5|inner_3,29,0.5931372549019608
Di-MMLP,0.0,0.75,18473,5,inner_model,4,18473|outer_5|inner_4,29,0.5735294117647058
Di-MMLP,0.0,0.75,18473,5,inner_model,5,18473|outer_5|inner_5,29,0.5
Di-MMLP,0.0,0.75,55602,1,inner_model,1,55602|outer_1|inner_1,30,0.7737556561085973
Di-MMLP,0.0,0.75,55602,1,inner_model,2,55602|outer_1|inner_2,30,0.8144796380090498
Di-MMLP,0.0,0.75,55602,1,inner_model,3,55602|outer_1|inner_3,30,0.7330316742081449
Di-MMLP,0.0,0.75,55602,1,inner_model,4,55602|outer_1|inner_4,30,0.3891402714932126
Di-MMLP,0.0,0.75,55602,1,inner_model,5,55602|outer_1|inner_5,30,0.7239819004524887
Di-MMLP,0.0,0.75,55602,2,inner_model,1,55602|outer_2|inner_1,30,0.6561085972850679
Di-MMLP,0.0,0.75,55602,2,inner_model,2,55602|outer_2|inner_2,30,0.5656108597285068
Di-MMLP,0.0,0.75,55602,2,inner_model,3,55602|outer_2|inner_3,30,0.6425339366515836
Di-MMLP,0.0,0.75,55602,2,inner_model,4,55602|outer_2|inner_4,30,0.5248868778280543
Di-MMLP,0.0,0.75,55602,2,inner_model,5,55602|outer_2|inner_5,30,0.5248868778280542
Di-MMLP,0.0,0.75,55602,3,inner_model,1,55602|outer_3|inner_1,30,0.6515837104072397
Di-MMLP,0.0,0.75,55602,3,inner_model,2,55602|outer_3|inner_2,30,0.6199095022624435
Di-MMLP,0.0,0.75,55602,3,inner_model,3,55602|outer_3|inner_3,30,0.6696832579185521
Di-MMLP,0.0,0.75,55602,3,inner_model,4,55602|outer_3|inner_4,30,0.5294117647058822
Di-MMLP,0.0,0.75,55602,3,inner_model,5,55602|outer_3|inner_5,30,0.497737556561086
Di-MMLP,0.0,0.75,55602,4,inner_model,1,55602|outer_4|inner_1,29,0.553921568627451
Di-MMLP,0.0,0.75,55602,4,inner_model,2,55602|outer_4|inner_2,29,0.642156862745098
Di-MMLP,0.0,0.75,55602,4,inner_model,3,55602|outer_4|inner_3,29,0.5294117647058824
Di-MMLP,0.0,0.75,55602,4,inner_model,4,55602|outer_4|inner_4,29,0.5490196078431373
Di-MMLP,0.0,0.75,55602,4,inner_model,5,55602|outer_4|inner_5,29,0.5098039215686274
Di-MMLP,0.0,0.75,55602,5,inner_model,1,55602|outer_5|inner_1,29,0.6764705882352942
Di-MMLP,0.0,0.75,55602,5,inner_model,2,55602|outer_5|inner_2,29,0.5637254901960784
Di-MMLP,0.0,0.75,55602,5,inner_model,3,55602|outer_5|inner_3,29,0.2990196078431373
Di-MMLP,0.0,0.75,55602,5,inner_model,4,55602|outer_5|inner_4,29,0.4901960784313726
Di-MMLP,0.0,0.75,55602,5,inner_model,5,55602|outer_5|inner_5,29,0.4950980392156863
Di-MMLP,0.25,0.0,4,1,inner_model,1,4|outer_1|inner_1,30,0.7058823529411765
Di-MMLP,0.25,0.0,4,1,inner_model,2,4|outer_1|inner_2,30,0.4796380090497737
Di-MMLP,0.25,0.0,4,1,inner_model,3,4|outer_1|inner_3,30,0.746606334841629
Di-MMLP,0.25,0.0,4,1,inner_model,4,4|outer_1|inner_4,30,0.8190045248868778
Di-MMLP,0.25,0.0,4,1,inner_model,5,4|outer_1|inner_5,30,0.8054298642533937
Di-MMLP,0.25,0.0,4,2,inner_model,1,4|outer_2|inner_1,30,0.5475113122171946
Di-MMLP,0.25,0.0,4,2,inner_model,2,4|outer_2|inner_2,30,0.4479638009049774
Di-MMLP,0.25,0.0,4,2,inner_model,3,4|outer_2|inner_3,30,0.5791855203619909
Di-MMLP,0.25,0.0,4,2,inner_model,4,4|outer_2|inner_4,30,0.5022624434389139
Di-MMLP,0.25,0.0,4,2,inner_model,5,4|outer_2|inner_5,30,0.6108597285067874
Di-MMLP,0.25,0.0,4,3,inner_model,1,4|outer_3|inner_1,30,0.5927601809954751
Di-MMLP,0.25,0.0,4,3,inner_model,2,4|outer_3|inner_2,30,0.5701357466063348
Di-MMLP,0.25,0.0,4,3,inner_model,3,4|outer_3|inner_3,30,0.5520361990950227
Di-MMLP,0.25,0.0,4,3,inner_model,4,4|outer_3|inner_4,30,0.5203619909502262
Di-MMLP,0.25,0.0,4,3,inner_model,5,4|outer_3|inner_5,30,0.5203619909502263
Di-MMLP,0.25,0.0,4,4,inner_model,1,4|outer_4|inner_1,29,0.75
Di-MMLP,0.25,0.0,4,4,inner_model,2,4|outer_4|inner_2,29,0.7156862745098039
Di-MMLP,0.25,0.0,4,4,inner_model,3,4|outer_4|inner_3,29,0.75
Di-MMLP,0.25,0.0,4,4,inner_model,4,4|outer_4|inner_4,29,0.7352941176470589
Di-MMLP,0.25,0.0,4,4,inner_model,5,4|outer_4|inner_5,29,0.7205882352941176
Di-MMLP,0.25,0.0,4,5,inner_model,1,4|outer_5|inner_1,29,0.7303921568627452
Di-MMLP,0.25,0.0,4,5,inner_model,2,4|outer_5|inner_2,29,0.7303921568627452
Di-MMLP,0.25,0.0,4,5,inner_model,3,4|outer_5|inner_3,29,0.7205882352941176
Di-MMLP,0.25,0.0,4,5,inner_model,4,4|outer_5|inner_4,29,0.6225490196078431
Di-MMLP,0.25,0.0,4,5,inner_model,5,4|outer_5|inner_5,29,0.5
Di-MMLP,0.25,0.0,22,1,inner_model,1,22|outer_1|inner_1,30,0.7194570135746607
Di-MMLP,0.25,0.0,22,1,inner_model,2,22|outer_1|inner_2,30,0.5565610859728507
Di-MMLP,0.25,0.0,22,1,inner_model,3,22|outer_1|inner_3,30,0.67420814479638
Di-MMLP,0.25,0.0,22,1,inner_model,4,22|outer_1|inner_4,30,0.6968325791855203
Di-MMLP,0.25,0.0,22,1,inner_model,5,22|outer_1|inner_5,30,0.7058823529411765
Di-MMLP,0.25,0.0,22,2,inner_model,1,22|outer_2|inner_1,30,0.6153846153846154
Di-MMLP,0.25,0.0,22,2,inner_model,2,22|outer_2|inner_2,30,0.7963800904977376
Di-MMLP,0.25,0.0,22,2,inner_model,3,22|outer_2|inner_3,30,0.5791855203619909
Di-MMLP,0.25,0.0,22,2,inner_model,4,22|outer_2|inner_4,30,0.5927601809954751
Di-MMLP,0.25,0.0,22,2,inner_model,5,22|outer_2|inner_5,30,0.6515837104072398
Di-MMLP,0.25,0.0,22,3,inner_model,1,22|outer_3|inner_1,30,0.6108597285067874
Di-MMLP,0.25,0.0,22,3,inner_model,2,22|outer_3|inner_2,30,0.6380090497737556
Di-MMLP,0.25,0.0,22,3,inner_model,3,22|outer_3|inner_3,30,0.497737556561086
Di-MMLP,0.25,0.0,22,3,inner_model,4,22|outer_3|inner_4,30,0.411764705882353
Di-MMLP,0.25,0.0,22,3,inner_model,5,22|outer_3|inner_5,30,0.5610859728506787
Di-MMLP,0.25,0.0,22,4,inner_model,1,22|outer_4|inner_1,29,0.6274509803921569
Di-MMLP,0.25,0.0,22,4,inner_model,2,22|outer_4|inner_2,29,0.5882352941176471
Di-MMLP,0.25,0.0,22,4,inner_model,3,22|outer_4|inner_3,29,0.5784313725490196
Di-MMLP,0.25,0.0,22,4,inner_model,4,22|outer_4|inner_4,29,0.6715686274509804
Di-MMLP,0.25,0.0,22,4,inner_model,5,22|outer_4|inner_5,29,0.6176470588235293
