outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,1,0.7183465013901392,0.6826820969581604,0.5474137931034482,0.7319601233600185,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,2,0.6553531289100647,0.6869470675786337,0.5797413793103449,0.7778287735072213,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,3,0.6632467955350876,0.696716825167338,0.5474137931034483,0.7629595545205836,0.4888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,4,0.6389235506455103,0.6957719922065735,0.5732758620689655,0.7390102822938572,0.5555555555555556,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,5,0.6395649562279383,0.6923386653264364,0.5172413793103449,0.7048511817395257,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,6,0.6159945130348206,0.6778697967529297,0.584051724137931,0.7722479382234564,0.5555555555555556,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,7,0.615016500155131,0.6868793368339539,0.6077586206896551,0.779645238622249,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,8,0.6024563809235891,0.6785204211870829,0.6099137931034483,0.7711149481707654,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,9,0.5717725902795792,0.6817590395609537,0.5517241379310345,0.7353375026821418,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,10,0.5855311801036199,0.680768609046936,0.5625,0.7221428381844319,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,11,0.5616360704104105,0.6653091311454773,0.6637931034482759,0.8251412101162743,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,12,0.573668584227562,0.6865358352661133,0.5818965517241379,0.7367378012184472,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,13,0.5621620366970698,0.6774542133013407,0.6379310344827587,0.7812891449573169,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,14,0.5440907180309296,0.6958578030268351,0.5517241379310345,0.7433540350041585,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,15,0.5319998984535536,0.6985148191452026,0.521551724137931,0.7059101377788596,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.5341442798574766,0.699000616868337,0.5474137931034483,0.7293876838457124,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,17,0.5189348484079043,0.6863900224367777,0.5991379310344828,0.7462798521093422,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,18,0.5182054390509924,0.6844332615534464,0.5969827586206896,0.7714780280340332,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,19,0.5034030055006345,0.6758114695549011,0.6163793103448275,0.7800059026728459,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,20,0.5051344980796179,0.6817921201388041,0.625,0.7640930546644554,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio,21,0.4899872615933418,0.690641184647878,0.584051724137931,0.7290912388147667,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,1,0.7121186455090841,0.6803256869316101,0.5129310344827586,0.6877308355805136,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,2,0.6759826888640722,0.666860024134318,0.5948275862068966,0.7363198343008118,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,3,0.6553934713204702,0.6450803279876709,0.6896551724137931,0.8145232336618526,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,4,0.6374555428822836,0.6496365467707316,0.6616379310344828,0.8004531811373101,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,5,0.6311609546343485,0.636184831460317,0.728448275862069,0.819915015552389,0.7111111111111111,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,6,0.6041600008805593,0.6397118965784708,0.7241379310344828,0.8329617631618254,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,7,0.5656208470463753,0.632901648680369,0.709051724137931,0.8198268846660175,0.6888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,8,0.5697375535964966,0.6440367499987284,0.6810344827586207,0.7619583704600925,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,9,0.5603421678145727,0.6337201197942098,0.6982758620689655,0.8029761226836063,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,10,0.5826798230409622,0.6421979069709778,0.6961206896551724,0.774488167185994,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,11,0.5401501432061195,0.6442912618319193,0.6810344827586207,0.784891051712045,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,12,0.5274222095807394,0.6248211860656738,0.7047413793103449,0.8005912330664763,0.6888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,13,0.5159351080656052,0.6443967421849569,0.6400862068965517,0.7484640869315168,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,14,0.49696928014357883,0.6515097419420878,0.6487068965517241,0.7263384532189296,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,15,0.5060895110170046,0.6403044660886129,0.6616379310344828,0.768782233261634,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.5200340251127878,0.6486836075782776,0.6357758620689655,0.7628841924543167,0.6666666666666666,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,17,0.49040213723977405,0.6306257049242655,0.6961206896551724,0.8040862552135547,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,18,0.48338983207941055,0.6212966640790304,0.7112068965517242,0.7999689442134662,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,19,0.46756784866253537,0.6458492279052734,0.6422413793103449,0.7429474471586603,0.6444444444444445,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,20,0.4590429862340291,0.6204395294189453,0.7327586206896552,0.7927045490673831,0.7333333333333333,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,21,0.4575761705636978,0.643902321656545,0.6681034482758621,0.7406997953498629,0.6888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,22,0.41961964468161267,0.6354332168896993,0.6616379310344828,0.7505112402665941,0.6888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,23,0.415151946246624,0.6425777077674866,0.668103448275862,0.7506469658421675,0.6888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,24,0.4267817661166191,0.6466845075289408,0.665948275862069,0.7571029368462954,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,25,0.387021799882253,0.6700689395268759,0.5991379310344828,0.7081061689665006,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,26,0.42235353340705234,0.6350292563438416,0.6918103448275863,0.7672899427522546,0.6888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,27,0.3786059444149335,0.6420856515566508,0.6702586206896551,0.7596660162094683,0.7333333333333333,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,28,0.3950338785847028,0.633696178595225,0.7004310344827586,0.7738806036289452,0.7333333333333333,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,29,0.37189168234666187,0.6541189551353455,0.646551724137931,0.7338181595905379,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,30,0.36880791187286377,0.6353834271430969,0.6810344827586207,0.7576843371487796,0.7111111111111111,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,1,0.7228469600280126,0.7181564172108968,0.23922413793103448,0.513274669660407,0.5111111111111111,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,2,0.6485635091861089,0.7316089073816935,0.3297413793103448,0.5574110110374239,0.5333333333333333,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,3,0.6435341785351435,0.7314448157946268,0.3275862068965517,0.549152236630694,0.5333333333333333,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,4,0.5998775462309519,0.7405447761217753,0.32112068965517243,0.5558437298246437,0.4888888888888889,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,5,0.5807140618562698,0.7259196241696676,0.36853448275862066,0.5588452485685403,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,6,0.5867082824309667,0.7060478727022806,0.37715517241379315,0.5891980138012792,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,7,0.5486608395973841,0.7143030563990275,0.38362068965517243,0.568453643776196,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,8,0.5538601527611414,0.7186892032623291,0.3943965517241379,0.5914370569012447,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,9,0.5279430001974106,0.7260645230611166,0.37715517241379304,0.569245549200108,0.5555555555555556,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,10,0.5161628127098083,0.724780817826589,0.36853448275862066,0.562227614255535,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,11,0.5097634742657343,0.7254742582639059,0.3599137931034483,0.573812126439657,0.5555555555555556,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,12,0.4789465591311455,0.7199952602386475,0.3728448275862069,0.5593250175300761,0.6222222222222222,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,13,0.48605915655692417,0.7259500026702881,0.3771551724137931,0.5626326892137068,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,14,0.4758256847659747,0.7108018199602762,0.4181034482758621,0.5867208785239008,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,15,0.4614613900581996,0.7055070598920187,0.4331896551724138,0.5840417622182125,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.4674508074919383,0.7139591773351034,0.43750000000000006,0.6076522035233939,0.5111111111111111,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,17,0.44580992062886554,0.7202038168907166,0.4439655172413793,0.5920146261714523,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,18,0.4352797543009122,0.7144477764765421,0.4310344827586207,0.5886103423413718,0.5555555555555556,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,19,0.4431772902607918,0.7333725492159525,0.3943965517241379,0.579012584089437,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,20,0.43018904079993564,0.7208670576413473,0.4461206896551724,0.6007663649027233,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,21,0.4080052748322487,0.7173225084940592,0.4181034482758621,0.5753324403340422,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,22,0.42292431741952896,0.7314861019452413,0.43750000000000006,0.5859394506430893,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,23,0.3985503340760867,0.7153091828028361,0.4676724137931035,0.6080748847181097,0.6,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,24,0.4072992106278737,0.7354198296864828,0.4137931034482759,0.5719887110683544,0.5777777777777777,22,train,radio,0.4
1,5,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.0001,1,64,1,0.1,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,25,0.4157358631491661,0.7333399256070455,0.43318965517241376,0.5899152387146465,0.5111111111111111,22,train,radio,0.4
1,5,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,1,0.7397739787896475,0.7148427963256836,0.5969827586206897,0.7593451243092657,0.35555555555555557,22,train,radio,0.4
1,5,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,2,0.729889581600825,0.7024736702442169,0.6573275862068966,0.8161838103232524,0.4,22,train,radio,0.4
1,5,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,3,0.7088577151298523,0.6947647631168365,0.6939655172413793,0.8282922217416147,0.4222222222222222,22,train,radio,0.4
1,5,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,4,0.6694712936878204,0.6967853307723999,0.7176724137931035,0.8437157037347613,0.5111111111111111,22,train,radio,0.4
1,5,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio,5,0.7035550773143768,0.6805017292499542,0.7155172413793104,0.8457308997051016,0.6,22,train,radio,0.4
