model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
Di-MMLP,0.0,0.4,22,5,4,22|outer_5|inner_4,56,0.7076923076923077
Di-MMLP,0.0,0.4,22,5,5,22|outer_5|inner_5,56,0.6038461538461538
Di-MMLP,0.0,0.4,2002,1,1,2002|outer_1|inner_1,57,0.5370370370370371
Di-MMLP,0.0,0.4,2002,1,2,2002|outer_1|inner_2,57,0.5506172839506173
Di-MMLP,0.0,0.4,2002,1,3,2002|outer_1|inner_3,57,0.4666666666666667
Di-MMLP,0.0,0.4,2002,1,4,2002|outer_1|inner_4,57,0.6802469135802469
Di-MMLP,0.0,0.4,2002,1,5,2002|outer_1|inner_5,57,0.5703703703703703
Di-MMLP,0.0,0.4,2002,2,1,2002|outer_2|inner_1,56,0.5249042145593871
Di-MMLP,0.0,0.4,2002,2,2,2002|outer_2|inner_2,56,0.6079182630906769
Di-MMLP,0.0,0.4,2002,2,3,2002|outer_2|inner_3,56,0.5913154533844189
Di-MMLP,0.0,0.4,2002,2,4,2002|outer_2|inner_4,56,0.5261813537675607
Di-MMLP,0.0,0.4,2002,2,5,2002|outer_2|inner_5,56,0.5925925925925927
Di-MMLP,0.0,0.4,2002,3,1,2002|outer_3|inner_1,56,0.5810983397190294
Di-MMLP,0.0,0.4,2002,3,2,2002|outer_3|inner_2,56,0.5351213282247766
Di-MMLP,0.0,0.4,2002,3,3,2002|outer_3|inner_3,56,0.5683269476372925
Di-MMLP,0.0,0.4,2002,3,4,2002|outer_3|inner_4,56,0.6104725415070242
Di-MMLP,0.0,0.4,2002,3,5,2002|outer_3|inner_5,56,0.5938697318007663
Di-MMLP,0.0,0.4,2002,4,1,2002|outer_4|inner_1,56,0.45338441890166037
Di-MMLP,0.0,0.4,2002,4,2,2002|outer_4|inner_2,56,0.5134099616858238
Di-MMLP,0.0,0.4,2002,4,3,2002|outer_4|inner_3,56,0.5593869731800767
Di-MMLP,0.0,0.4,2002,4,4,2002|outer_4|inner_4,56,0.5606641123882503
Di-MMLP,0.0,0.4,2002,4,5,2002|outer_4|inner_5,56,0.5555555555555556
Di-MMLP,0.0,0.4,2002,5,1,2002|outer_5|inner_1,56,0.6358974358974359
Di-MMLP,0.0,0.4,2002,5,2,2002|outer_5|inner_2,56,0.6141025641025641
Di-MMLP,0.0,0.4,2002,5,3,2002|outer_5|inner_3,56,0.6551282051282051
Di-MMLP,0.0,0.4,2002,5,4,2002|outer_5|inner_4,56,0.5153846153846153
Di-MMLP,0.0,0.4,2002,5,5,2002|outer_5|inner_5,56,0.5346153846153847
Di-MMLP,0.0,0.4,18473,1,1,18473|outer_1|inner_1,57,0.5851851851851851
Di-MMLP,0.0,0.4,18473,1,2,18473|outer_1|inner_2,57,0.5654320987654322
Di-MMLP,0.0,0.4,18473,1,3,18473|outer_1|inner_3,57,0.5234567901234568
Di-MMLP,0.0,0.4,18473,1,4,18473|outer_1|inner_4,57,0.5950617283950618
Di-MMLP,0.0,0.4,18473,1,5,18473|outer_1|inner_5,57,0.4703703703703704
Di-MMLP,0.0,0.4,18473,2,1,18473|outer_2|inner_1,56,0.6513409961685824
Di-MMLP,0.0,0.4,18473,2,2,18473|outer_2|inner_2,56,0.458492975734355
Di-MMLP,0.0,0.4,18473,2,3,18473|outer_2|inner_3,56,0.5593869731800766
Di-MMLP,0.0,0.4,18473,2,4,18473|outer_2|inner_4,56,0.6104725415070242
Di-MMLP,0.0,0.4,18473,2,5,18473|outer_2|inner_5,56,0.6487867177522351
Di-MMLP,0.0,0.4,18473,3,1,18473|outer_3|inner_1,56,0.6424010217113666
Di-MMLP,0.0,0.4,18473,3,2,18473|outer_3|inner_2,56,0.7062579821200511
Di-MMLP,0.0,0.4,18473,3,3,18473|outer_3|inner_3,56,0.5810983397190294
Di-MMLP,0.0,0.4,18473,3,4,18473|outer_3|inner_4,56,0.4316730523627076
Di-MMLP,0.0,0.4,18473,3,5,18473|outer_3|inner_5,56,0.6002554278416348
Di-MMLP,0.0,0.4,18473,4,1,18473|outer_4|inner_1,56,0.5466155810983397
Di-MMLP,0.0,0.4,18473,4,2,18473|outer_4|inner_2,56,0.6538952745849298
Di-MMLP,0.0,0.4,18473,4,3,18473|outer_4|inner_3,56,0.6053639846743296
Di-MMLP,0.0,0.4,18473,4,4,18473|outer_4|inner_4,56,0.44061302681992337
Di-MMLP,0.0,0.4,18473,4,5,18473|outer_4|inner_5,56,0.5555555555555556
Di-MMLP,0.0,0.4,18473,5,1,18473|outer_5|inner_1,56,0.5692307692307692
Di-MMLP,0.0,0.4,18473,5,2,18473|outer_5|inner_2,56,0.5897435897435898
Di-MMLP,0.0,0.4,18473,5,3,18473|outer_5|inner_3,56,0.5858974358974359
Di-MMLP,0.0,0.4,18473,5,4,18473|outer_5|inner_4,56,0.6397435897435898
Di-MMLP,0.0,0.4,18473,5,5,18473|outer_5|inner_5,56,0.4730769230769231
Di-MMLP,0.0,0.4,55602,1,1,55602|outer_1|inner_1,57,0.46172839506172836
Di-MMLP,0.0,0.4,55602,1,2,55602|outer_1|inner_2,57,0.5049382716049383
Di-MMLP,0.0,0.4,55602,1,3,55602|outer_1|inner_3,57,0.5876543209876544
Di-MMLP,0.0,0.4,55602,1,4,55602|outer_1|inner_4,57,0.6246913580246914
Di-MMLP,0.0,0.4,55602,1,5,55602|outer_1|inner_5,57,0.46049382716049386
Di-MMLP,0.0,0.4,55602,2,1,55602|outer_2|inner_1,56,0.47381864623243936
Di-MMLP,0.0,0.4,55602,2,2,55602|outer_2|inner_2,56,0.59514687100894
Di-MMLP,0.0,0.4,55602,2,3,55602|outer_2|inner_3,56,0.644955300127714
Di-MMLP,0.0,0.4,55602,2,4,55602|outer_2|inner_4,56,0.4789272030651342
Di-MMLP,0.0,0.4,55602,2,5,55602|outer_2|inner_5,56,0.4610472541507024
Di-MMLP,0.0,0.4,55602,3,1,55602|outer_3|inner_1,56,0.620051085568327
Di-MMLP,0.0,0.4,55602,3,2,55602|outer_3|inner_2,56,0.6628352490421456
Di-MMLP,0.0,0.4,55602,3,3,55602|outer_3|inner_3,56,0.6794380587484036
Di-MMLP,0.0,0.4,55602,3,4,55602|outer_3|inner_4,56,0.5223499361430395
Di-MMLP,0.0,0.4,55602,3,5,55602|outer_3|inner_5,56,0.5913154533844189
Di-MMLP,0.0,0.4,55602,4,1,55602|outer_4|inner_1,56,0.5759897828863346
Di-MMLP,0.0,0.4,55602,4,2,55602|outer_4|inner_2,56,0.611749680715198
Di-MMLP,0.0,0.4,55602,4,3,55602|outer_4|inner_3,56,0.6551724137931034
Di-MMLP,0.0,0.4,55602,4,4,55602|outer_4|inner_4,56,0.5402298850574713
Di-MMLP,0.0,0.4,55602,4,5,55602|outer_4|inner_5,56,0.5185185185185185
Di-MMLP,0.0,0.4,55602,5,1,55602|outer_5|inner_1,56,0.43974358974358974
Di-MMLP,0.0,0.4,55602,5,2,55602|outer_5|inner_2,56,0.5076923076923077
Di-MMLP,0.0,0.4,55602,5,3,55602|outer_5|inner_3,56,0.46282051282051284
Di-MMLP,0.0,0.4,55602,5,4,55602|outer_5|inner_4,56,0.5371794871794872
Di-MMLP,0.0,0.4,55602,5,5,55602|outer_5|inner_5,56,0.49230769230769234
Di-MMLP,0.0,0.6,4,1,1,4|outer_1|inner_1,57,0.5111111111111111
Di-MMLP,0.0,0.6,4,1,2,4|outer_1|inner_2,57,0.6530864197530865
Di-MMLP,0.0,0.6,4,1,3,4|outer_1|inner_3,57,0.5938271604938272
Di-MMLP,0.0,0.6,4,1,4,4|outer_1|inner_4,57,0.5765432098765433
Di-MMLP,0.0,0.6,4,1,5,4|outer_1|inner_5,57,0.5691358024691359
Di-MMLP,0.0,0.6,4,2,1,4|outer_2|inner_1,56,0.5568326947637292
Di-MMLP,0.0,0.6,4,2,2,4|outer_2|inner_2,56,0.3627075351213282
Di-MMLP,0.0,0.6,4,2,3,4|outer_2|inner_3,56,0.3767560664112388
Di-MMLP,0.0,0.6,4,2,4,4|outer_2|inner_4,56,0.4623243933588761
Di-MMLP,0.0,0.6,4,2,5,4|outer_2|inner_5,56,0.6436781609195402
Di-MMLP,0.0,0.6,4,3,1,4|outer_3|inner_1,56,0.5900383141762452
Di-MMLP,0.0,0.6,4,3,2,4|outer_3|inner_2,56,0.6143039591315453
Di-MMLP,0.0,0.6,4,3,3,4|outer_3|inner_3,56,0.5159642401021711
Di-MMLP,0.0,0.6,4,3,4,4|outer_3|inner_4,56,0.524904214559387
Di-MMLP,0.0,0.6,4,3,5,4|outer_3|inner_5,56,0.5670498084291188
Di-MMLP,0.0,0.6,4,4,1,4|outer_4|inner_1,56,0.51213282247765
Di-MMLP,0.0,0.6,4,4,2,4|outer_4|inner_2,56,0.5057471264367817
Di-MMLP,0.0,0.6,4,4,3,4|outer_4|inner_3,56,0.43039591315453385
Di-MMLP,0.0,0.6,4,4,4,4|outer_4|inner_4,56,0.4125159642401022
Di-MMLP,0.0,0.6,4,4,5,4|outer_4|inner_5,56,0.5121328224776501
Di-MMLP,0.0,0.6,4,5,1,4|outer_5|inner_1,56,0.5782051282051283
Di-MMLP,0.0,0.6,4,5,2,4|outer_5|inner_2,56,0.5538461538461539
Di-MMLP,0.0,0.6,4,5,3,4|outer_5|inner_3,56,0.5166666666666667
Di-MMLP,0.0,0.6,4,5,4,4|outer_5|inner_4,56,0.6641025641025642
Di-MMLP,0.0,0.6,4,5,5,4|outer_5|inner_5,56,0.6743589743589743
Di-MMLP,0.0,0.6,22,1,1,22|outer_1|inner_1,57,0.5765432098765433
Di-MMLP,0.0,0.6,22,1,2,22|outer_1|inner_2,57,0.6506172839506174
Di-MMLP,0.0,0.6,22,1,3,22|outer_1|inner_3,57,0.4901234567901235
Di-MMLP,0.0,0.6,22,1,4,22|outer_1|inner_4,57,0.6370370370370371
Di-MMLP,0.0,0.6,22,1,5,22|outer_1|inner_5,57,0.5691358024691359
Di-MMLP,0.0,0.6,22,2,1,22|outer_2|inner_1,56,0.5427841634738186
Di-MMLP,0.0,0.6,22,2,2,22|outer_2|inner_2,56,0.44955300127713926
Di-MMLP,0.0,0.6,22,2,3,22|outer_2|inner_3,56,0.5363984674329503
Di-MMLP,0.0,0.6,22,2,4,22|outer_2|inner_4,56,0.5210727969348659
Di-MMLP,0.0,0.6,22,2,5,22|outer_2|inner_5,56,0.6002554278416348
Di-MMLP,0.0,0.6,22,3,1,22|outer_3|inner_1,56,0.4853128991060026
Di-MMLP,0.0,0.6,22,3,2,22|outer_3|inner_2,56,0.5236270753512133
Di-MMLP,0.0,0.6,22,3,3,22|outer_3|inner_3,56,0.4942528735632184
Di-MMLP,0.0,0.6,22,3,4,22|outer_3|inner_4,56,0.5108556832694764
Di-MMLP,0.0,0.6,22,3,5,22|outer_3|inner_5,56,0.5491698595146871
Di-MMLP,0.0,0.6,22,4,1,22|outer_4|inner_1,56,0.6130268199233716
Di-MMLP,0.0,0.6,22,4,2,22|outer_4|inner_2,56,0.6743295019157088
Di-MMLP,0.0,0.6,22,4,3,22|outer_4|inner_3,56,0.59514687100894
Di-MMLP,0.0,0.6,22,4,4,22|outer_4|inner_4,56,0.6372924648786719
Di-MMLP,0.0,0.6,22,4,5,22|outer_4|inner_5,56,0.5900383141762453
Di-MMLP,0.0,0.6,22,5,1,22|outer_5|inner_1,56,0.7000000000000001
Di-MMLP,0.0,0.6,22,5,2,22|outer_5|inner_2,56,0.5307692307692308
Di-MMLP,0.0,0.6,22,5,3,22|outer_5|inner_3,56,0.573076923076923
Di-MMLP,0.0,0.6,22,5,4,22|outer_5|inner_4,56,0.5692307692307692
Di-MMLP,0.0,0.6,22,5,5,22|outer_5|inner_5,56,0.46794871794871795
Di-MMLP,0.0,0.6,2002,1,1,2002|outer_1|inner_1,57,0.5135802469135803
Di-MMLP,0.0,0.6,2002,1,2,2002|outer_1|inner_2,57,0.48641975308641977
Di-MMLP,0.0,0.6,2002,1,3,2002|outer_1|inner_3,57,0.4975308641975309
Di-MMLP,0.0,0.6,2002,1,4,2002|outer_1|inner_4,57,0.5691358024691358
Di-MMLP,0.0,0.6,2002,1,5,2002|outer_1|inner_5,57,0.5888888888888889
Di-MMLP,0.0,0.6,2002,2,1,2002|outer_2|inner_1,56,0.5236270753512132
Di-MMLP,0.0,0.6,2002,2,2,2002|outer_2|inner_2,56,0.6168582375478927
Di-MMLP,0.0,0.6,2002,2,3,2002|outer_2|inner_3,56,0.6040868454661558
Di-MMLP,0.0,0.6,2002,2,4,2002|outer_2|inner_4,56,0.5555555555555556
Di-MMLP,0.0,0.6,2002,2,5,2002|outer_2|inner_5,56,0.5389527458492975
Di-MMLP,0.0,0.6,2002,3,1,2002|outer_3|inner_1,56,0.5836526181353767
Di-MMLP,0.0,0.6,2002,3,2,2002|outer_3|inner_2,56,0.5312899106002554
Di-MMLP,0.0,0.6,2002,3,3,2002|outer_3|inner_3,56,0.5938697318007663
Di-MMLP,0.0,0.6,2002,3,4,2002|outer_3|inner_4,56,0.6602809706257983
Di-MMLP,0.0,0.6,2002,3,5,2002|outer_3|inner_5,56,0.5977011494252873
Di-MMLP,0.0,0.6,2002,4,1,2002|outer_4|inner_1,56,0.4623243933588761
Di-MMLP,0.0,0.6,2002,4,2,2002|outer_4|inner_2,56,0.438058748403576
Di-MMLP,0.0,0.6,2002,4,3,2002|outer_4|inner_3,56,0.5862068965517241
Di-MMLP,0.0,0.6,2002,4,4,2002|outer_4|inner_4,56,0.5517241379310345
Di-MMLP,0.0,0.6,2002,4,5,2002|outer_4|inner_5,56,0.4955300127713921
Di-MMLP,0.0,0.6,2002,5,1,2002|outer_5|inner_1,56,0.6076923076923076
Di-MMLP,0.0,0.6,2002,5,2,2002|outer_5|inner_2,56,0.5435897435897435
Di-MMLP,0.0,0.6,2002,5,3,2002|outer_5|inner_3,56,0.6307692307692307
Di-MMLP,0.0,0.6,2002,5,4,2002|outer_5|inner_4,56,0.5358974358974359
Di-MMLP,0.0,0.6,2002,5,5,2002|outer_5|inner_5,56,0.576923076923077
Di-MMLP,0.0,0.6,18473,1,1,18473|outer_1|inner_1,57,0.5407407407407407
Di-MMLP,0.0,0.6,18473,1,2,18473|outer_1|inner_2,57,0.5320987654320988
Di-MMLP,0.0,0.6,18473,1,3,18473|outer_1|inner_3,57,0.5617283950617284
Di-MMLP,0.0,0.6,18473,1,4,18473|outer_1|inner_4,57,0.6209876543209877
Di-MMLP,0.0,0.6,18473,1,5,18473|outer_1|inner_5,57,0.44938271604938274
Di-MMLP,0.0,0.6,18473,2,1,18473|outer_2|inner_1,56,0.6794380587484036
Di-MMLP,0.0,0.6,18473,2,2,18473|outer_2|inner_2,56,0.43167305236270753
Di-MMLP,0.0,0.6,18473,2,3,18473|outer_2|inner_3,56,0.5223499361430396
Di-MMLP,0.0,0.6,18473,2,4,18473|outer_2|inner_4,56,0.6538952745849298
Di-MMLP,0.0,0.6,18473,2,5,18473|outer_2|inner_5,56,0.6436781609195402
Di-MMLP,0.0,0.6,18473,3,1,18473|outer_3|inner_1,56,0.5657726692209452
Di-MMLP,0.0,0.6,18473,3,2,18473|outer_3|inner_2,56,0.7088122605363985
Di-MMLP,0.0,0.6,18473,3,3,18473|outer_3|inner_3,56,0.5696040868454662
Di-MMLP,0.0,0.6,18473,3,4,18473|outer_3|inner_4,56,0.3793103448275862
Di-MMLP,0.0,0.6,18473,3,5,18473|outer_3|inner_5,56,0.541507024265645
Di-MMLP,0.0,0.6,18473,4,1,18473|outer_4|inner_1,56,0.5134099616858239
Di-MMLP,0.0,0.6,18473,4,2,18473|outer_4|inner_2,56,0.6615581098339719
Di-MMLP,0.0,0.6,18473,4,3,18473|outer_4|inner_3,56,0.6309067688378034
Di-MMLP,0.0,0.6,18473,4,4,18473|outer_4|inner_4,56,0.4865900383141763
Di-MMLP,0.0,0.6,18473,4,5,18473|outer_4|inner_5,56,0.508301404853129
Di-MMLP,0.0,0.6,18473,5,1,18473|outer_5|inner_1,56,0.5435897435897435
Di-MMLP,0.0,0.6,18473,5,2,18473|outer_5|inner_2,56,0.5628205128205128
Di-MMLP,0.0,0.6,18473,5,3,18473|outer_5|inner_3,56,0.5346153846153847
Di-MMLP,0.0,0.6,18473,5,4,18473|outer_5|inner_4,56,0.6102564102564103
Di-MMLP,0.0,0.6,18473,5,5,18473|outer_5|inner_5,56,0.5384615384615385
Di-MMLP,0.0,0.6,55602,1,1,55602|outer_1|inner_1,57,0.48641975308641977
Di-MMLP,0.0,0.6,55602,1,2,55602|outer_1|inner_2,57,0.5
Di-MMLP,0.0,0.6,55602,1,3,55602|outer_1|inner_3,57,0.5135802469135803
Di-MMLP,0.0,0.6,55602,1,4,55602|outer_1|inner_4,57,0.5777777777777777
Di-MMLP,0.0,0.6,55602,1,5,55602|outer_1|inner_5,57,0.5
Di-MMLP,0.0,0.6,55602,2,1,55602|outer_2|inner_1,56,0.47765006385696046
Di-MMLP,0.0,0.6,55602,2,2,55602|outer_2|inner_2,56,0.607918263090677
Di-MMLP,0.0,0.6,55602,2,3,55602|outer_2|inner_3,56,0.5338441890166028
Di-MMLP,0.0,0.6,55602,2,4,55602|outer_2|inner_4,56,0.5568326947637292
Di-MMLP,0.0,0.6,55602,2,5,55602|outer_2|inner_5,56,0.46487867177522346
Di-MMLP,0.0,0.6,55602,3,1,55602|outer_3|inner_1,56,0.5836526181353767
Di-MMLP,0.0,0.6,55602,3,2,55602|outer_3|inner_2,56,0.59514687100894
Di-MMLP,0.0,0.6,55602,3,3,55602|outer_3|inner_3,56,0.6091954022988505
Di-MMLP,0.0,0.6,55602,3,4,55602|outer_3|inner_4,56,0.5223499361430396
Di-MMLP,0.0,0.6,55602,3,5,55602|outer_3|inner_5,56,0.5593869731800767
Di-MMLP,0.0,0.6,55602,4,1,55602|outer_4|inner_1,56,0.5261813537675606
Di-MMLP,0.0,0.6,55602,4,2,55602|outer_4|inner_2,56,0.47509578544061304
Di-MMLP,0.0,0.6,55602,4,3,55602|outer_4|inner_3,56,0.5823754789272031
Di-MMLP,0.0,0.6,55602,4,4,55602|outer_4|inner_4,56,0.4469987228607919
Di-MMLP,0.0,0.6,55602,4,5,55602|outer_4|inner_5,56,0.4482758620689655
Di-MMLP,0.0,0.6,55602,5,1,55602|outer_5|inner_1,56,0.5448717948717949
Di-MMLP,0.0,0.6,55602,5,2,55602|outer_5|inner_2,56,0.4705128205128205
Di-MMLP,0.0,0.6,55602,5,3,55602|outer_5|inner_3,56,0.5025641025641026
Di-MMLP,0.0,0.6,55602,5,4,55602|outer_5|inner_4,56,0.4897435897435897
Di-MMLP,0.0,0.6,55602,5,5,55602|outer_5|inner_5,56,0.4474358974358974
Di-MMLP,0.0,0.8,4,1,1,4|outer_1|inner_1,57,0.5
Di-MMLP,0.0,0.8,4,1,2,4|outer_1|inner_2,57,0.6148148148148148
Di-MMLP,0.0,0.8,4,1,3,4|outer_1|inner_3,57,0.5197530864197532
Di-MMLP,0.0,0.8,4,1,4,4|outer_1|inner_4,57,0.4469135802469136
Di-MMLP,0.0,0.8,4,1,5,4|outer_1|inner_5,57,0.445679012345679
Di-MMLP,0.0,0.8,4,2,1,4|outer_2|inner_1,56,0.5236270753512133
Di-MMLP,0.0,0.8,4,2,2,4|outer_2|inner_2,56,0.4163473818646232
Di-MMLP,0.0,0.8,4,2,3,4|outer_2|inner_3,56,0.45210727969348663
Di-MMLP,0.0,0.8,4,2,4,4|outer_2|inner_4,56,0.4763729246487867
Di-MMLP,0.0,0.8,4,2,5,4|outer_2|inner_5,56,0.5696040868454663
Di-MMLP,0.0,0.8,4,3,1,4|outer_3|inner_1,56,0.5836526181353768
Di-MMLP,0.0,0.8,4,3,2,4|outer_3|inner_2,56,0.5887611749680716
Di-MMLP,0.0,0.8,4,3,3,4|outer_3|inner_3,56,0.5644955300127714
Di-MMLP,0.0,0.8,4,3,4,4|outer_3|inner_4,56,0.46104725415070236
Di-MMLP,0.0,0.8,4,3,5,4|outer_3|inner_5,56,0.5632183908045978
Di-MMLP,0.0,0.8,4,4,1,4|outer_4|inner_1,56,0.5306513409961686
Di-MMLP,0.0,0.8,4,4,2,4|outer_4|inner_2,56,0.5063856960408685
Di-MMLP,0.0,0.8,4,4,3,4|outer_4|inner_3,56,0.43742017879948913
Di-MMLP,0.0,0.8,4,4,4,4|outer_4|inner_4,56,0.396551724137931
Di-MMLP,0.0,0.8,4,4,5,4|outer_4|inner_5,56,0.4770114942528736
Di-MMLP,0.0,0.8,4,5,1,4|outer_5|inner_1,56,0.6089743589743589
Di-MMLP,0.0,0.8,4,5,2,4|outer_5|inner_2,56,0.4987179487179487
Di-MMLP,0.0,0.8,4,5,3,4|outer_5|inner_3,56,0.4064102564102564
Di-MMLP,0.0,0.8,4,5,4,4|outer_5|inner_4,56,0.6128205128205129
Di-MMLP,0.0,0.8,4,5,5,4|outer_5|inner_5,56,0.6384615384615384
Di-MMLP,0.0,0.8,22,1,1,22|outer_1|inner_1,57,0.5444444444444445
Di-MMLP,0.0,0.8,22,1,2,22|outer_1|inner_2,57,0.5802469135802469
Di-MMLP,0.0,0.8,22,1,3,22|outer_1|inner_3,57,0.47283950617283954
Di-MMLP,0.0,0.8,22,1,4,22|outer_1|inner_4,57,0.46543209876543207
Di-MMLP,0.0,0.8,22,1,5,22|outer_1|inner_5,57,0.49135802469135803
Di-MMLP,0.0,0.8,22,2,1,22|outer_2|inner_1,56,0.491698595146871
Di-MMLP,0.0,0.8,22,2,2,22|outer_2|inner_2,56,0.4699872286079183
Di-MMLP,0.0,0.8,22,2,3,22|outer_2|inner_3,56,0.46871008939974457
Di-MMLP,0.0,0.8,22,2,4,22|outer_2|inner_4,56,0.44316730523627074
Di-MMLP,0.0,0.8,22,2,5,22|outer_2|inner_5,56,0.5644955300127714
Di-MMLP,0.0,0.8,22,3,1,22|outer_3|inner_1,56,0.5261813537675607
Di-MMLP,0.0,0.8,22,3,2,22|outer_3|inner_2,56,0.4955300127713921
Di-MMLP,0.0,0.8,22,3,3,22|outer_3|inner_3,56,0.5223499361430396
Di-MMLP,0.0,0.8,22,3,4,22|outer_3|inner_4,56,0.47509578544061304
Di-MMLP,0.0,0.8,22,3,5,22|outer_3|inner_5,56,0.6257982120051085
Di-MMLP,0.0,0.8,22,4,1,22|outer_4|inner_1,56,0.5881226053639848
Di-MMLP,0.0,0.8,22,4,2,22|outer_4|inner_2,56,0.5881226053639846
Di-MMLP,0.0,0.8,22,4,3,22|outer_4|inner_3,56,0.6685823754789273
Di-MMLP,0.0,0.8,22,4,4,22|outer_4|inner_4,56,0.5676883780332056
Di-MMLP,0.0,0.8,22,4,5,22|outer_4|inner_5,56,0.5191570881226054
Di-MMLP,0.0,0.8,22,5,1,22|outer_5|inner_1,56,0.5525641025641026
Di-MMLP,0.0,0.8,22,5,2,22|outer_5|inner_2,56,0.6000000000000001
Di-MMLP,0.0,0.8,22,5,3,22|outer_5|inner_3,56,0.5333333333333333
Di-MMLP,0.0,0.8,22,5,4,22|outer_5|inner_4,56,0.4346153846153846
Di-MMLP,0.0,0.8,22,5,5,22|outer_5|inner_5,56,0.4897435897435898
Di-MMLP,0.0,0.8,2002,1,1,2002|outer_1|inner_1,57,0.519753086419753
Di-MMLP,0.0,0.8,2002,1,2,2002|outer_1|inner_2,57,0.5370370370370371
Di-MMLP,0.0,0.8,2002,1,3,2002|outer_1|inner_3,57,0.5493827160493827
Di-MMLP,0.0,0.8,2002,1,4,2002|outer_1|inner_4,57,0.4703703703703703
Di-MMLP,0.0,0.8,2002,1,5,2002|outer_1|inner_5,57,0.5888888888888889
Di-MMLP,0.0,0.8,2002,2,1,2002|outer_2|inner_1,56,0.5555555555555555
Di-MMLP,0.0,0.8,2002,2,2,2002|outer_2|inner_2,56,0.6053639846743294
Di-MMLP,0.0,0.8,2002,2,3,2002|outer_2|inner_3,56,0.5338441890166028
Di-MMLP,0.0,0.8,2002,2,4,2002|outer_2|inner_4,56,0.5900383141762452
Di-MMLP,0.0,0.8,2002,2,5,2002|outer_2|inner_5,56,0.5938697318007663
Di-MMLP,0.0,0.8,2002,3,1,2002|outer_3|inner_1,56,0.6411238825031929
Di-MMLP,0.0,0.8,2002,3,2,2002|outer_3|inner_2,56,0.47254150702426573
Di-MMLP,0.0,0.8,2002,3,3,2002|outer_3|inner_3,56,0.5159642401021711
Di-MMLP,0.0,0.8,2002,3,4,2002|outer_3|inner_4,56,0.524904214559387
Di-MMLP,0.0,0.8,2002,3,5,2002|outer_3|inner_5,56,0.5644955300127714
Di-MMLP,0.0,0.8,2002,4,1,2002|outer_4|inner_1,56,0.42145593869731807
Di-MMLP,0.0,0.8,2002,4,2,2002|outer_4|inner_2,56,0.4840357598978289
Di-MMLP,0.0,0.8,2002,4,3,2002|outer_4|inner_3,56,0.5440613026819923
Di-MMLP,0.0,0.8,2002,4,4,2002|outer_4|inner_4,56,0.48659003831417624
Di-MMLP,0.0,0.8,2002,4,5,2002|outer_4|inner_5,56,0.5044699872286079
Di-MMLP,0.0,0.8,2002,5,1,2002|outer_5|inner_1,56,0.5269230769230768
Di-MMLP,0.0,0.8,2002,5,2,2002|outer_5|inner_2,56,0.5346153846153846
Di-MMLP,0.0,0.8,2002,5,3,2002|outer_5|inner_3,56,0.6256410256410256
Di-MMLP,0.0,0.8,2002,5,4,2002|outer_5|inner_4,56,0.5384615384615385
Di-MMLP,0.0,0.8,2002,5,5,2002|outer_5|inner_5,56,0.5371794871794872
Di-MMLP,0.0,0.8,18473,1,1,18473|outer_1|inner_1,57,0.5790123456790124
Di-MMLP,0.0,0.8,18473,1,2,18473|outer_1|inner_2,57,0.4481481481481482
Di-MMLP,0.0,0.8,18473,1,3,18473|outer_1|inner_3,57,0.44567901234567897
Di-MMLP,0.0,0.8,18473,1,4,18473|outer_1|inner_4,57,0.5493827160493827
Di-MMLP,0.0,0.8,18473,1,5,18473|outer_1|inner_5,57,0.43086419753086425
Di-MMLP,0.0,0.8,18473,2,1,18473|outer_2|inner_1,56,0.5530012771392082
Di-MMLP,0.0,0.8,18473,2,2,18473|outer_2|inner_2,56,0.4406130268199234
Di-MMLP,0.0,0.8,18473,2,3,18473|outer_2|inner_3,56,0.4725415070242657
Di-MMLP,0.0,0.8,18473,2,4,18473|outer_2|inner_4,56,0.5964240102171137
Di-MMLP,0.0,0.8,18473,2,5,18473|outer_2|inner_5,56,0.5849297573435505
Di-MMLP,0.0,0.8,18473,3,1,18473|outer_3|inner_1,56,0.4431673052362708
Di-MMLP,0.0,0.8,18473,3,2,18473|outer_3|inner_2,56,0.6181353767560664
Di-MMLP,0.0,0.8,18473,3,3,18473|outer_3|inner_3,56,0.6296296296296295
Di-MMLP,0.0,0.8,18473,3,4,18473|outer_3|inner_4,56,0.47892720306513414
Di-MMLP,0.0,0.8,18473,3,5,18473|outer_3|inner_5,56,0.5849297573435505
Di-MMLP,0.0,0.8,18473,4,1,18473|outer_4|inner_1,56,0.5606641123882503
Di-MMLP,0.0,0.8,18473,4,2,18473|outer_4|inner_2,56,0.6040868454661558
Di-MMLP,0.0,0.8,18473,4,3,18473|outer_4|inner_3,56,0.656449553001277
Di-MMLP,0.0,0.8,18473,4,4,18473|outer_4|inner_4,56,0.4584929757343551
Di-MMLP,0.0,0.8,18473,4,5,18473|outer_4|inner_5,56,0.5376756066411239
Di-MMLP,0.0,0.8,18473,5,1,18473|outer_5|inner_1,56,0.5602564102564103
Di-MMLP,0.0,0.8,18473,5,2,18473|outer_5|inner_2,56,0.49615384615384617
Di-MMLP,0.0,0.8,18473,5,3,18473|outer_5|inner_3,56,0.46153846153846156
Di-MMLP,0.0,0.8,18473,5,4,18473|outer_5|inner_4,56,0.6153846153846154
