outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.6382602572441101,0.7097422480583191,0.5297619047619049,0.6309625273827172,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6382602572441101,0.6421965003013611,0.6379337430000305,0.7337179780006409,0.3529046833515167,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,26,0.6410682439804077,0.7089422941207886,0.5337301587301587,0.6342388524674395,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6410682439804077,0.6394138813018799,0.6351687908172607,0.7355135321617127,0.35095792412757876,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,27,0.64212965965271,0.7082023918628693,0.5337301587301588,0.6342810225299348,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.64212965965271,0.6365949749946594,0.6323640942573547,0.7372246503829956,0.34936644434928893,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,28,0.6355772495269776,0.7090668082237244,0.5337301587301587,0.6348103307213098,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6355772495269776,0.6340312361717224,0.6298128604888916,0.7388692617416381,0.34795066714286804,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,29,0.6357537746429444,0.7079212069511414,0.5337301587301587,0.6345600733706045,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6357537746429444,0.6316245675086976,0.6274155497550964,0.7403703808784485,0.34686375260353086,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,30,0.649126136302948,0.7069580852985382,0.5416666666666667,0.6389821221204143,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.649126136302948,0.6292716264724731,0.6250696659088135,0.7418256878852845,0.34601207375526427,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,31,0.6180155038833618,0.706596165895462,0.5456349206349207,0.6428852441921411,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6180155038833618,0.6270099401473999,0.6228150248527526,0.7431221723556518,0.3451803088188171,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,0.6324417114257812,0.7063458859920502,0.5456349206349206,0.6430405453342843,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6324417114257812,0.6249062418937683,0.6207174897193909,0.7444295644760132,0.34443339705467224,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,33,0.6135484099388122,0.7070996165275574,0.5436507936507936,0.6435415783048295,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6135484099388122,0.6229015469551087,0.6187171578407288,0.7456774592399598,0.3438727855682373,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,34,0.6347368597984314,0.707534909248352,0.5436507936507936,0.6445925032528133,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6347368597984314,0.6210119485855102,0.6168286681175232,0.746906065940857,0.3436393618583679,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,35,0.6250803709030152,0.7081363797187805,0.5436507936507936,0.6445925032528133,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6250803709030152,0.6192090034484863,0.6150247097015381,0.7482141971588134,0.3436087965965271,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,36,0.6226506710052491,0.7077893614768982,0.5476190476190477,0.6461692281848014,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6226506710052491,0.6174391627311706,0.6132520914077759,0.7495915532112122,0.34374586343765257,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,37,0.6172029733657837,0.7087001800537109,0.5496031746031746,0.6399013686685866,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6172029733657837,0.6156765937805175,0.6114862084388732,0.7510099768638611,0.34393948316574097,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,38,0.6286276817321778,0.7088085412979126,0.5476190476190477,0.6294402301902068,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6286276817321778,0.6139679789543152,0.6097731828689575,0.7523618459701538,0.344241327047348,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,39,0.6254522204399109,0.7085530161857605,0.5535714285714286,0.6334564338939104,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6254522204399109,0.6123765110969543,0.6081774830818176,0.7535693883895874,0.34454710483551027,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,40,0.6264739513397217,0.707925409078598,0.5595238095238095,0.6459255072182469,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6264739513397217,0.6108391880989075,0.6066348433494568,0.7547589182853699,0.34495670199394224,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,41,0.6169110059738159,0.7075394988059998,0.5634920634920635,0.648816905942979,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6169110059738159,0.6093194007873535,0.6051093339920044,0.7559087634086609,0.34541581869125365,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,42,0.6124052405357361,0.707299679517746,0.5634920634920635,0.648816905942979,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6124052405357361,0.6078570723533631,0.6036410570144654,0.7569379210472107,0.345909571647644,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,43,0.5997230887413025,0.7070294618606567,0.5654761904761905,0.6497196837207567,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5997230887413025,0.6064717173576355,0.6022499203681946,0.7579609990119934,0.34638296365737914,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,44,0.5971497535705567,0.706997811794281,0.5634920634920635,0.6396938788937505,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5971497535705567,0.6051101803779602,0.6008819937705994,0.7590448498725891,0.3469124138355255,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,45,0.6061427354812622,0.7074588239192963,0.5654761904761905,0.6419120274934782,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6061427354812622,0.603864848613739,0.5996301770210266,0.7600247502326966,0.347463995218277,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,46,0.6091768503189087,0.7085611522197723,0.5674603174603174,0.6304918039162424,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6091768503189087,0.6027207851409913,0.5984804630279541,0.7609371542930603,0.34794068336486816,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,47,0.6118709325790406,0.7087947428226471,0.5674603174603174,0.6304918039162424,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6118709325790406,0.6016423583030701,0.59739590883255,0.7618661761283875,0.348456472158432,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,48,0.6058840155601501,0.7084697782993317,0.5734126984126984,0.6322625270685445,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6058840155601501,0.6006541609764099,0.5964017152786255,0.7627211809158325,0.3489741742610931,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,49,0.6135768175125123,0.7078726589679718,0.5753968253968254,0.6333330145520755,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6135768175125123,0.5997369527816773,0.5954778671264649,0.7635305762290955,0.3495554983615875,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,50,0.6047962546348572,0.7078065276145935,0.5793650793650793,0.635362721033951,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6047962546348572,0.5988428473472596,0.5945771694183349,0.7643730282783509,0.350131219625473,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,51,0.5780212759971619,0.7066474258899689,0.5833333333333333,0.6500726279852372,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5780212759971619,0.5979470372200012,0.5936735272407532,0.7652966499328613,0.35082273483276366,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,52,0.6006836771965027,0.7059016525745392,0.5833333333333333,0.6590273063478103,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6006836771965027,0.5970707178115845,0.5927886366844177,0.766198194026947,0.35158751606941224,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,53,0.6087069869041443,0.7053407728672028,0.5833333333333333,0.6590273063478103,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6087069869041443,0.5962073087692261,0.5919166564941406,0.767063319683075,0.35235893726348877,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,54,0.5928736805915833,0.7053055763244629,0.5853174603174602,0.6599176197381237,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5928736805915833,0.595392107963562,0.591092872619629,0.7678901314735412,0.3531326472759247,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,55,0.6139736175537109,0.7052967846393585,0.5853174603174602,0.6599176197381237,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6139736175537109,0.5946323037147522,0.5903252720832824,0.7686805844306945,0.35383452773094176,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,56,0.587108063697815,0.7058179080486298,0.5833333333333333,0.649500953071457,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.587108063697815,0.59394611120224,0.5896322011947632,0.7693846225738525,0.3544517993927002,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,57,0.6154183506965637,0.7062278687953949,0.5853174603174602,0.6523944715899755,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6154183506965637,0.5933227658271789,0.5890027761459351,0.7700063228607178,0.3549983143806458,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,58,0.5972402930259705,0.7062936127185822,0.5853174603174602,0.6523944715899755,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5972402930259705,0.5927319049835205,0.5884062767028808,0.7706053256988525,0.3555044889450073,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,59,0.5924107909202576,0.7061267495155334,0.5873015873015873,0.6533666938121978,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5924107909202576,0.5921835899353027,0.5878526926040649,0.7711717009544372,0.35597142577171326,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,60,0.6032270669937134,0.7059893310070038,0.5892857142857142,0.6546563763518803,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6032270669937134,0.591726016998291,0.5873907208442688,0.7716533064842224,0.35636417269706727,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,61,0.6011048913002014,0.7060867249965668,0.5912698412698412,0.6551870149639143,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6011048913002014,0.5912816762924195,0.5869426250457763,0.7720860242843628,0.3566972196102142,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,62,0.6130521297454834,0.7061474621295929,0.5892857142857142,0.6546563763518803,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6130521297454834,0.590860652923584,0.5865177035331726,0.7725075364112854,0.3570447087287903,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,63,0.6121550679206849,0.706137478351593,0.5892857142857142,0.6546563763518803,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6121550679206849,0.5904438734054566,0.586096715927124,0.7729379296302795,0.3574231743812561,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,64,0.5967206239700318,0.706249862909317,0.5873015873015873,0.6407674874629915,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5967206239700318,0.5900625705718994,0.5857115268707276,0.7733254551887512,0.35777053236961365,,,,,,4,global,0.8
2,5,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,65,0.595529317855835,0.7063151299953461,0.5873015873015873,0.6407674874629915,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.595529317855835,0.5897122025489807,0.5853578448295593,0.7736596465110779,0.3580685019493103,,,,,,4,global,0.8
