outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,27,1.398253341515859,0.8196678161621094,0.41106719367588934,0.5093144380407566,0.4444444444444444,0.0,0.5353235304355621,0.6981939276059469,0.19931946446498236,1.0047349433104198,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,28,1.3943066795667012,0.8128772079944611,0.4189723320158103,0.5169627181370519,0.4666666666666667,0.0,0.5301672120889028,0.6646678298711777,0.21927564591169357,0.970291793346405,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,29,1.611774464448293,0.8089213967323303,0.42292490118577075,0.517329476834676,0.4666666666666667,0.0,0.5262256016333898,0.7412055830160776,0.24549279361963272,1.2652775943279266,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,30,1.2809893886248271,0.8010650277137756,0.4308300395256917,0.5024684946496933,0.4666666666666667,0.0,0.5232399453719457,0.6780994534492493,0.17980253820617995,0.8109495540459951,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,31,1.2774243156115215,0.8051998019218445,0.4268774703557313,0.5007725272448527,0.4666666666666667,0.0,0.5197858661413193,0.7001619637012482,0.17310858269532522,0.7701503932476044,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1.4808185696601868,0.8055321872234344,0.4308300395256917,0.5027720240397344,0.4666666666666667,0.0,0.5264139970143636,0.7283565501372019,0.21126520882050195,1.0997718373934429,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,33,1.4430449604988098,0.808343380689621,0.43478260869565216,0.5069128107892168,0.4888888888888889,0.0,0.5237137228250504,0.717274934053421,0.21026195337375006,1.0174870987733204,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,34,1.4454841613769531,0.8147610127925873,0.43083003952569177,0.5032911210444021,0.4666666666666667,0.0,0.518208439151446,0.7065701683362325,0.2167662257949511,1.0179385046164195,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,35,1.3935472170511882,0.8217078745365143,0.424901185770751,0.5031460652032493,0.4444444444444444,0.0,0.5107522954543432,0.7268279294172922,0.18926921859383583,0.9606028646230698,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,36,1.322544535001119,0.8220429420471191,0.424901185770751,0.5033856625828962,0.4444444444444444,0.0,0.5130834331115087,0.6999898056189219,0.1820860169827938,0.8612755984067917,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,37,1.2426926891009014,0.8287282884120941,0.40909090909090906,0.4914644736018814,0.4444444444444444,0.0,0.49533377091089886,0.6954278747240702,0.15556794280807176,0.7870964308579763,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,38,1.438188095887502,0.8255218267440796,0.4110671936758893,0.4942636068357972,0.4444444444444444,0.0,0.4922587772210439,0.6885966459910074,0.22607572128375372,0.991466611623764,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,39,1.3988630672295888,0.8226663172245026,0.4090909090909091,0.49700815061877024,0.4444444444444444,0.0,0.4879726817210515,0.7059276302655538,0.19977134466171265,0.9779758354028066,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,40,1.3049476941426594,0.8224360346794128,0.4090909090909091,0.489609830358692,0.4444444444444444,0.0,0.4971714069445928,0.676017036040624,0.18373552958170572,0.8715319534142812,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,41,1.2902379631996155,0.8175093829631805,0.42094861660079047,0.492471858315343,0.4666666666666667,0.0,0.4980901628732681,0.6722462972005209,0.17894747604926428,0.8669890860716502,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,42,1.3104964693387349,0.8146606385707855,0.424901185770751,0.4928931942053252,0.4888888888888889,0.0,0.4787901242574056,0.6377918322881063,0.21215300261974335,0.8279953797658285,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,43,1.2552823225657146,0.8109225034713745,0.42885375494071143,0.49177836700354144,0.4888888888888889,0.0,0.48653489351272583,0.6756661236286163,0.1664912042518457,0.8221126397450765,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,44,1.252190351486206,0.8094397783279419,0.432806324110672,0.4940719468046495,0.4666666666666667,0.0,0.5043240735928217,0.6760706305503845,0.1743999905884266,0.7577324608961741,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,45,1.3673688769340515,0.8164251148700714,0.42292490118577075,0.48909188491202504,0.4666666666666667,0.0,0.48258314033349353,0.682702491680781,0.20288728922605515,0.9296392699082693,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,46,1.4646085302035015,0.815954715013504,0.42292490118577075,0.49061525127471084,0.4666666666666667,0.0,0.49117518961429596,0.7088218331336975,0.2267570917805036,1.0075750549634297,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,47,1.482719361782074,0.8078290820121765,0.4426877470355731,0.5018372731247105,0.4888888888888889,0.0,0.482033833861351,0.6962608794371287,0.22341565291086832,1.132090578476588,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,48,1.4431604544321697,0.8099954128265381,0.44466403162055335,0.5055147484939716,0.4888888888888889,0.0,0.4817676345507304,0.7443775435288748,0.19184343020121256,1.0503200888633728,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,49,1.252065102259318,0.8120044469833374,0.44466403162055335,0.5022450802497378,0.4888888888888889,0.0,0.46965449055035907,0.6751007338364919,0.16833085815111795,0.801008959611257,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,50,1.4724096258481343,0.8204041719436646,0.4347826086956522,0.4984999085749955,0.4666666666666667,0.0,0.4698359767595927,0.7118815779685974,0.21212099740902582,1.1209534009297688,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,51,1.2364741563796997,0.8229057192802429,0.4308300395256917,0.49733385433445987,0.4888888888888889,0.0,0.46500318745772046,0.6380170186360677,0.18182689944903055,0.7826778342326483,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,52,1.2953655123710632,0.8219292759895325,0.4268774703557312,0.49496388735267166,0.4666666666666667,0.0,0.47524533172448474,0.626273383696874,0.20748201509316763,0.8470936020215353,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,53,1.329749882221222,0.8239061832427979,0.424901185770751,0.49501849645980733,0.4666666666666667,0.0,0.480710302790006,0.6466697851816813,0.19827725241581598,0.9550853073596954,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,54,1.5205053289731343,0.8198715150356293,0.424901185770751,0.4961899991039607,0.4666666666666667,0.0,0.4743286867936452,0.7340648869673411,0.2123831162850062,1.2055806914965312,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,55,1.5369327267011006,0.8160958886146545,0.42687747035573126,0.49746877148247737,0.4666666666666667,0.0,0.4695742577314377,0.7060883839925131,0.23953045904636383,1.1726113557815552,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,56,1.391164203484853,0.8180433511734009,0.424901185770751,0.4961899991039607,0.4666666666666667,0.0,0.4615535189708074,0.6968432664871216,0.2051947365204493,0.946438213189443,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,57,1.5178748766581218,0.824242353439331,0.4169960474308301,0.49271462122351234,0.4666666666666667,0.0,0.4640020579099655,0.6980649729569753,0.22483436514933905,1.2338039577007294,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,58,1.2854833205540974,0.8206831216812134,0.4169960474308301,0.49271462122351234,0.4666666666666667,0.0,0.4537645975748698,0.6559980114301046,0.1787230595946312,0.9067972004413605,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,59,1.2171322504679363,0.8206426799297333,0.4189723320158103,0.493993393602029,0.4666666666666667,0.0,0.45748523871103924,0.6383088380098343,0.17256934568285942,0.7789490669965744,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,60,1.4579326907793682,0.8191917240619659,0.41501976284584974,0.4909959435214921,0.4444444444444444,0.0,0.4534314175446828,0.7055950264135996,0.21243909249703088,1.0915314853191376,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,61,1.4482898513476055,0.8212796449661255,0.4189723320158103,0.4931496654221517,0.4444444444444444,0.0,0.4550825158754985,0.6882780094941457,0.2234506905078888,1.0437015493710835,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,62,1.4445649186770122,0.8234336674213409,0.4189723320158103,0.4932647022785023,0.4444444444444444,0.0,0.4491673807303111,0.6752995252609253,0.22135795652866364,1.0884981354077656,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,63,1.4570518533388774,0.8221126198768616,0.4110671936758894,0.4899063878689024,0.4444444444444444,0.0,0.4436372021834056,0.6672938366731008,0.23205172767241797,1.0855151216189067,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,64,1.4258537292480469,0.81952103972435,0.4130434782608696,0.49056089932285285,0.4666666666666667,0.0,0.44486341377099353,0.6445018748442332,0.23751467218001684,1.0210749904314678,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,65,1.2943885425726573,0.8168898820877075,0.424901185770751,0.497628668528864,0.4666666666666667,0.0,0.43795006970564526,0.6412800053755442,0.1937186767657598,0.8855706204970678,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,66,1.430006484190623,0.8196158409118652,0.4209486166007905,0.4941008328795891,0.4666666666666667,0.0,0.44405970970789593,0.6860879262288412,0.21521899104118347,1.0449351966381073,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,67,1.463210662206014,0.8172439634799957,0.4288537549407115,0.49751008063666297,0.4888888888888889,0.0,0.45440103113651276,0.7174741725126902,0.1991898516813914,1.157855858405431,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,68,1.5042540431022644,0.8143297135829926,0.43083003952569177,0.5008143878668013,0.4888888888888889,0.0,0.4465881089369456,0.6589967807133993,0.24678970128297806,1.1722594598929088,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.1272154053052266,0.7264487743377686,0.3577075098814229,0.46837759080030844,0.4,0.0,0.701593428850174,0.776903490225474,0.23529579987128577,1.1501608590284984,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.201642910639445,0.7347504198551178,0.37747035573122534,0.4797472514041518,0.37777777777777777,0.0,0.684497207403183,0.7993514041105906,0.26832792659600574,1.33963547150294,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.1635039448738098,0.7308540046215057,0.4288537549407115,0.49902604608770984,0.4444444444444444,0.0,0.6752511958281199,0.7765350441137949,0.2618778695662816,1.2509100834528606,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.0019287864367168,0.7323890328407288,0.4782608695652174,0.5447277964172935,0.4666666666666667,0.0,0.6430928409099579,0.7324938476085663,0.18278981496890387,0.8664515415827433,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.083815336227417,0.7470063269138336,0.45849802371541504,0.5134197716719184,0.4888888888888889,0.0,0.6422839562098185,0.775287518898646,0.20916724701722464,0.9936056633790334,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.04230801264445,0.7649847865104675,0.4407114624505929,0.509558949563664,0.4666666666666667,0.0,0.6328927477200826,0.7321224709351858,0.20673119897643724,1.0345432360967,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,7,0.9513739347457886,0.7684009671211243,0.4466403162055336,0.5166475661222178,0.4444444444444444,0.0,0.6470057368278503,0.701749861240387,0.16855529447396597,0.8106878946224848,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,8,0.929097851117452,0.765449047088623,0.4466403162055336,0.5161653525504196,0.4444444444444444,0.0,0.63455597559611,0.7193762958049774,0.1399902564783891,0.697313129901886,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,9,0.9601916869481405,0.7656841576099396,0.4466403162055336,0.5145631916805242,0.4444444444444444,0.0,0.6137291093667349,0.7061653832594553,0.17298177629709244,0.8104454477628072,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,10,0.9670122265815735,0.7670207023620605,0.4426877470355732,0.5052957410385995,0.4444444444444444,0.0,0.6105069716771444,0.6772724390029907,0.19610710317889848,0.9363267918427786,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
3,1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,2.0,1.0,0.1,lr5e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,11,0.972157617410024,0.7635394334793091,0.4446640316205534,0.5040538748926412,0.4444444444444444,0.0,0.6096747716267904,0.6887378593285879,0.1952990765372912,0.8812068204085032,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
