model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
HealNet,0.5,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6244343891402715
HealNet,0.5,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7782805429864253
HealNet,0.5,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6519607843137255
HealNet,0.5,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5588235294117647
HealNet,0.5,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6561085972850678
HealNet,0.5,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6244343891402715
HealNet,0.5,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.9095022624434388
HealNet,0.5,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7745098039215688
HealNet,0.5,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.7254901960784312
HealNet,0.5,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8597285067873303
HealNet,0.5,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6153846153846154
HealNet,0.5,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5248868778280543
HealNet,0.5,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7450980392156863
HealNet,0.5,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.6372549019607844
HealNet,0.75,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.746606334841629
HealNet,0.75,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.48868778280542985
HealNet,0.75,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.7058823529411764
HealNet,0.75,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.6127450980392156
HealNet,0.75,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.4901960784313726
HealNet,0.75,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.6063348416289592
HealNet,0.75,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.5429864253393666
HealNet,0.75,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.6289592760180995
HealNet,0.75,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.8725490196078431
HealNet,0.75,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7598039215686275
HealNet,0.75,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5746606334841629
HealNet,0.75,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.746606334841629
HealNet,0.75,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5746606334841629
HealNet,0.75,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.5245098039215687
HealNet,0.75,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6519607843137255
HealNet,0.75,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5701357466063348
HealNet,0.75,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.5429864253393666
HealNet,0.75,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7601809954751131
HealNet,0.75,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7549019607843137
HealNet,0.75,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.696078431372549
HealNet,0.75,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.6968325791855204
HealNet,0.75,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6470588235294118
HealNet,0.75,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7375565610859729
HealNet,0.75,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6225490196078431
HealNet,0.75,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.553921568627451
HealNet,0.75,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7601809954751131
HealNet,0.75,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.4117647058823529
HealNet,0.75,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.7058823529411764
HealNet,0.75,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.5245098039215687
HealNet,0.75,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.5049019607843137
HealNet,0.75,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.42081447963800905
HealNet,0.75,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5113122171945701
HealNet,0.75,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.6244343891402715
HealNet,0.75,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.8088235294117647
HealNet,0.75,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.7303921568627451
HealNet,0.75,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5746606334841629
HealNet,0.75,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6787330316742082
HealNet,0.75,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5339366515837104
HealNet,0.75,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.5147058823529411
HealNet,0.75,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5294117647058824
HealNet,0.75,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6425339366515836
HealNet,0.75,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6108597285067874
HealNet,0.75,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6923076923076923
HealNet,0.75,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.696078431372549
HealNet,0.75,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6421568627450981
HealNet,0.75,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8280542986425339
HealNet,0.75,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.5927601809954751
HealNet,0.75,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7194570135746606
HealNet,0.75,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5637254901960784
HealNet,0.75,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5049019607843137
HealNet,0.75,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.7149321266968326
HealNet,0.75,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.4615384615384615
HealNet,0.75,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.6199095022624435
HealNet,0.75,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.47549019607843135
HealNet,0.75,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.4950980392156863
HealNet,0.75,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.5565610859728507
HealNet,0.75,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.5475113122171946
HealNet,0.75,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6787330316742081
HealNet,0.75,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.7205882352941176
HealNet,0.75,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.6666666666666667
HealNet,0.75,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.4977375565610859
HealNet,0.75,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6606334841628959
HealNet,0.75,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5610859728506787
HealNet,0.75,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.5294117647058824
HealNet,0.75,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6176470588235294
HealNet,0.75,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6380090497737556
HealNet,0.75,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6199095022624435
HealNet,0.75,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6470588235294117
HealNet,0.75,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7598039215686274
HealNet,0.75,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6323529411764706
HealNet,0.75,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8597285067873304
HealNet,0.75,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.4796380090497738
HealNet,0.75,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7963800904977375
HealNet,0.75,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5588235294117647
HealNet,0.75,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5294117647058824
HealNet,0.75,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7420814479638009
HealNet,0.75,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.4570135746606335
HealNet,0.75,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6968325791855203
HealNet,0.75,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.607843137254902
HealNet,0.75,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.6225490196078431
HealNet,0.75,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.4343891402714932
HealNet,0.75,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.751131221719457
HealNet,0.75,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.6425339366515836
HealNet,0.75,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.6274509803921569
HealNet,0.75,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.8186274509803921
HealNet,0.75,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5339366515837104
HealNet,0.75,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7104072398190046
HealNet,0.75,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6832579185520362
HealNet,0.75,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6519607843137255
HealNet,0.75,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6568627450980392
HealNet,0.75,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6832579185520362
HealNet,0.75,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6515837104072398
HealNet,0.75,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6787330316742082
HealNet,0.75,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7892156862745098
HealNet,0.75,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6715686274509803
HealNet,0.75,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8506787330316742
HealNet,0.75,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.5837104072398189
HealNet,0.75,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7194570135746606
HealNet,0.75,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7254901960784313
HealNet,0.75,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5882352941176471
KNN_MLP,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7239819004524887
KNN_MLP,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.5520361990950227
KNN_MLP,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.5972850678733033
KNN_MLP,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.7450980392156863
KNN_MLP,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.6911764705882353
KNN_MLP,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.6334841628959276
KNN_MLP,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.5927601809954751
KNN_MLP,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.6108597285067874
KNN_MLP,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.696078431372549
KNN_MLP,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.75
KNN_MLP,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.7420814479638009
KNN_MLP,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7782805429864253
KNN_MLP,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6199095022624435
KNN_MLP,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6715686274509803
KNN_MLP,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5980392156862745
KNN_MLP,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.7013574660633484
KNN_MLP,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7692307692307693
KNN_MLP,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.755656108597285
KNN_MLP,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6911764705882353
KNN_MLP,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5441176470588236
KNN_MLP,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7782805429864253
KNN_MLP,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7420814479638008
KNN_MLP,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6063348416289593
KNN_MLP,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6323529411764706
KNN_MLP,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5784313725490197
KNN_MLP,0.0,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7239819004524888
KNN_MLP,0.0,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.5429864253393666
KNN_MLP,0.0,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.5475113122171946
KNN_MLP,0.0,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.6176470588235294
KNN_MLP,0.0,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.6666666666666666
KNN_MLP,0.0,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.44796380090497734
KNN_MLP,0.0,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5656108597285068
KNN_MLP,0.0,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.6244343891402715
KNN_MLP,0.0,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.8137254901960783
KNN_MLP,0.0,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.6372549019607843
KNN_MLP,0.0,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6877828054298643
KNN_MLP,0.0,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7194570135746606
KNN_MLP,0.0,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6425339366515836
KNN_MLP,0.0,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6715686274509804
KNN_MLP,0.0,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5441176470588235
KNN_MLP,0.0,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6606334841628959
KNN_MLP,0.0,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7013574660633484
KNN_MLP,0.0,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7963800904977375
KNN_MLP,0.0,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.5931372549019608
KNN_MLP,0.0,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5637254901960784
KNN_MLP,0.0,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7692307692307692
KNN_MLP,0.0,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7375565610859728
KNN_MLP,0.0,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5294117647058824
KNN_MLP,0.0,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5441176470588235
KNN_MLP,0.0,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5049019607843137
KNN_MLP,0.0,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.7782805429864253
KNN_MLP,0.0,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.4570135746606334
KNN_MLP,0.0,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.5113122171945701
KNN_MLP,0.0,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.6862745098039216
KNN_MLP,0.0,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.642156862745098
KNN_MLP,0.0,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.5746606334841629
KNN_MLP,0.0,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.6244343891402715
KNN_MLP,0.0,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6199095022624435
KNN_MLP,0.0,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.75
KNN_MLP,0.0,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.7549019607843137
KNN_MLP,0.0,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6877828054298643
KNN_MLP,0.0,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5701357466063348
KNN_MLP,0.0,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7330316742081447
KNN_MLP,0.0,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7500000000000001
KNN_MLP,0.0,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5784313725490197
KNN_MLP,0.0,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.665158371040724
KNN_MLP,0.0,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.8371040723981901
KNN_MLP,0.0,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.665158371040724
KNN_MLP,0.0,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.5833333333333334
KNN_MLP,0.0,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6715686274509803
KNN_MLP,0.0,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.746606334841629
KNN_MLP,0.0,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6923076923076923
KNN_MLP,0.0,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6153846153846153
KNN_MLP,0.0,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5343137254901961
KNN_MLP,0.0,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5686274509803921
KNN_MLP,0.0,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7647058823529411
KNN_MLP,0.0,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.5610859728506786
KNN_MLP,0.0,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.5565610859728507
KNN_MLP,0.0,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.7205882352941176
KNN_MLP,0.0,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.6617647058823529
KNN_MLP,0.0,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.6561085972850679
KNN_MLP,0.0,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.660633484162896
KNN_MLP,0.0,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.5746606334841629
KNN_MLP,0.0,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.6519607843137255
KNN_MLP,0.0,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.7794117647058824
KNN_MLP,0.0,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.7013574660633484
KNN_MLP,0.0,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6968325791855203
KNN_MLP,0.0,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6470588235294118
KNN_MLP,0.0,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7107843137254901
KNN_MLP,0.0,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.607843137254902
KNN_MLP,0.0,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6515837104072397
KNN_MLP,0.0,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.823529411764706
KNN_MLP,0.0,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7420814479638008
KNN_MLP,0.0,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6470588235294117
KNN_MLP,0.0,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.4950980392156863
KNN_MLP,0.0,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.755656108597285
KNN_MLP,0.0,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7194570135746607
KNN_MLP,0.0,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.669683257918552
KNN_MLP,0.0,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5735294117647058
KNN_MLP,0.0,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5637254901960784
KNN_MLP,0.25,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7692307692307693
KNN_MLP,0.25,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.6606334841628958
KNN_MLP,0.25,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.502262443438914
KNN_MLP,0.25,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.8088235294117646
KNN_MLP,0.25,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.5490196078431373
KNN_MLP,0.25,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.6515837104072397
KNN_MLP,0.25,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.5701357466063348
KNN_MLP,0.25,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.5610859728506787
KNN_MLP,0.25,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.857843137254902
KNN_MLP,0.25,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7009803921568628
KNN_MLP,0.25,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5520361990950227
KNN_MLP,0.25,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5927601809954751
KNN_MLP,0.25,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6334841628959277
KNN_MLP,0.25,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7156862745098038
KNN_MLP,0.25,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7401960784313726
KNN_MLP,0.25,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5113122171945701
KNN_MLP,0.25,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6244343891402715
KNN_MLP,0.25,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7918552036199095
KNN_MLP,0.25,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7892156862745099
KNN_MLP,0.25,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5882352941176471
KNN_MLP,0.25,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7104072398190046
KNN_MLP,0.25,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6063348416289593
KNN_MLP,0.25,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6425339366515838
KNN_MLP,0.25,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7009803921568627
KNN_MLP,0.25,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.573529411764706
KNN_MLP,0.25,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7104072398190044
KNN_MLP,0.25,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.5294117647058824
KNN_MLP,0.25,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.5294117647058824
KNN_MLP,0.25,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.6960784313725491
KNN_MLP,0.25,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.5196078431372549
KNN_MLP,0.25,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.5248868778280543
KNN_MLP,0.25,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.47963800904977383
KNN_MLP,0.25,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.5791855203619909
KNN_MLP,0.25,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.8627450980392157
KNN_MLP,0.25,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.6519607843137255
KNN_MLP,0.25,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5746606334841629
KNN_MLP,0.25,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.588235294117647
KNN_MLP,0.25,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6470588235294118
KNN_MLP,0.25,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7156862745098039
KNN_MLP,0.25,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7352941176470588
KNN_MLP,0.25,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.48868778280542985
KNN_MLP,0.25,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6877828054298643
KNN_MLP,0.25,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7375565610859729
KNN_MLP,0.25,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6911764705882353
KNN_MLP,0.25,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5049019607843138
KNN_MLP,0.25,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7782805429864253
KNN_MLP,0.25,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6199095022624435
KNN_MLP,0.25,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7285067873303167
KNN_MLP,0.25,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6715686274509804
KNN_MLP,0.25,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5049019607843137
KNN_MLP,0.25,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.7013574660633484
KNN_MLP,0.25,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.5927601809954751
KNN_MLP,0.25,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.46153846153846156
KNN_MLP,0.25,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.8627450980392157
KNN_MLP,0.25,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.6323529411764706
KNN_MLP,0.25,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.5610859728506787
KNN_MLP,0.25,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.5746606334841629
KNN_MLP,0.25,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6018099547511312
KNN_MLP,0.25,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.8529411764705882
KNN_MLP,0.25,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.6960784313725491
KNN_MLP,0.25,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6063348416289593
KNN_MLP,0.25,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5701357466063348
KNN_MLP,0.25,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6561085972850679
KNN_MLP,0.25,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7058823529411765
KNN_MLP,0.25,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7647058823529412
