outer_fold,inner_fold,hp_name,batch_size,learning_rate,healnet_depth,healnet_num_freq_bands,healnet_num_latents,healnet_latent_dim,healnet_cross_heads,healnet_latent_heads,healnet_cross_dim_head,healnet_latent_dim_head,healnet_attn_dropout,healnet_ff_dropout,healnet_self_per_cross_attn,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
2,4,lr5e-05_bs8_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,1,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,20,0.05642348706074383,0.8239770804014471,0.5474137931034483,0.680856703131369,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,1,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,21,0.056508266407510506,0.8267438189850913,0.5431034482758621,0.6756021875320259,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,1,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,22,0.05508087364875752,0.828168223798275,0.5452586206896551,0.6767516128193822,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,1,0.7005153829636781,0.626383117834727,0.6573275862068966,0.8242405806232387,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,2,0.402971053900926,0.6343027144670487,0.6314655172413792,0.7912080690094374,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,3,0.2774028920609018,0.6535811911026637,0.6379310344827587,0.7818138865084099,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.17087333487427753,0.6829990074038506,0.6185344827586207,0.7653140410874629,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.10777310541142589,0.7136510721511311,0.6293103448275862,0.7654950006446902,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.07322303270516188,0.7218204023109542,0.6336206896551725,0.7684644938010565,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,7,0.06198459393952204,0.7446036051544879,0.6400862068965516,0.7738933074717598,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,0.052985168183627335,0.7657233468360372,0.6314655172413792,0.7647342194333615,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,9,0.0479658976521181,0.7799717202782631,0.6336206896551724,0.7618607065834859,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,10,0.04355712866653567,0.7892146986391809,0.6293103448275861,0.7584354207807398,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,11,0.041541434824466705,0.8051700149145391,0.625,0.7566460820348793,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,12,0.03912802907111852,0.8124629650264978,0.6206896551724138,0.7549042392745922,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,13,0.0376316880726296,0.8188717705094152,0.6228448275862069,0.7554231605975852,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,14,0.03659184179876162,0.8250246474312412,0.6228448275862069,0.7554231605975852,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,15,0.03518058149063069,0.8307540879481369,0.6206896551724137,0.7543327966886306,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,0.034113644662758576,0.8351516088677777,0.6228448275862069,0.7568406336792262,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,17,0.03326589355002279,0.8389119576662779,0.6228448275862069,0.7568406336792262,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,18,0.03304964142001193,0.8413296202404632,0.6228448275862069,0.7568406336792262,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,19,0.03247574141815952,0.8458294288979636,0.6206896551724137,0.7543327966886306,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,20,0.03187854361274968,0.8485294848680496,0.6206896551724137,0.7543327966886306,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,5e-05,2,2,64,64,1,2,64,64,0.2,0.2,1,lr5e-05_bs8_depth2_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,21,0.03203209732537684,0.8502585514965985,0.6206896551724137,0.7543327966886306,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,1,0.7760175317525864,0.6782170951366424,0.5754310344827587,0.7493079075088949,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,2,0.7702805548906326,0.6746927420298259,0.584051724137931,0.7533645281059749,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,3,0.7532204935948054,0.6712125884162055,0.584051724137931,0.7494244261885874,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,4,0.7491635680198669,0.668118456337187,0.5948275862068966,0.753185709479089,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,5,0.7436595112085342,0.6644475208388434,0.6056034482758621,0.7580057797190703,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,6,0.7273128678401312,0.6617350843217638,0.6077586206896551,0.7586107403966262,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,7,0.7158684581518173,0.6589859479003483,0.6012931034482758,0.7546444654946435,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,8,0.7096465875705084,0.6564101033740574,0.6099137931034483,0.7579018403037425,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,9,0.7089957147836685,0.6539492805798849,0.6077586206896551,0.7570176670057761,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,10,0.6937130937973658,0.6519099262025622,0.6163793103448276,0.7607423309153414,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,11,0.7033521980047226,0.6499086797237397,0.6206896551724138,0.7636606769371357,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,12,0.7044712950785955,0.6480745799011655,0.6228448275862069,0.7677657672491225,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,13,0.6828153530756632,0.6460589554574755,0.6228448275862069,0.7677657672491225,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,14,0.6881392598152161,0.6442178037431505,0.6228448275862069,0.7677657672491225,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,15,0.6808451563119888,0.6426759699980418,0.625,0.7689150827747059,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,0.6695118596156439,0.641322586271498,0.6271551724137931,0.7729584471538234,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,17,0.6619237661361694,0.6403527326054044,0.6314655172413792,0.7790369905151959,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,18,0.6433596114317576,0.6390232026576996,0.6336206896551724,0.7797100773951795,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,19,0.6406650096178055,0.6383499562740326,0.6357758620689655,0.7762475229581123,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,20,0.6543494959672292,0.6377372238371107,0.6357758620689655,0.7707625461482716,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,21,0.6306516428788503,0.6367960565619999,0.6400862068965517,0.7783835255745248,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,22,0.638867124915123,0.6359659764501784,0.6443965517241379,0.7799792478599022,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
2,4,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,16,1e-06,1,2,64,64,1,2,64,64,0.2,0.2,1,lr1e-06_bs16_depth1_nfb2_lat64_ldim64_xh1_lh2_cdh64_ldh64_adrop0p2_fdrop0p2_selfx1_trmiss0_trlocglobal,23,0.6390993048747381,0.6348344143893984,0.646551724137931,0.7815568904111756,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.0
