model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
SMILe,0.66,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.4363636363636363
VAE_MLP,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.6363636363636364
VAE_MLP,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.5
VAE_MLP,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.409090909090909
VAE_MLP,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.38181818181818183
VAE_MLP,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.6727272727272727
VAE_MLP,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.6818181818181819
VAE_MLP,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.4696969696969697
VAE_MLP,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.6515151515151515
VAE_MLP,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.5636363636363637
VAE_MLP,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.8181818181818182
VAE_MLP,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.5606060606060606
VAE_MLP,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.6060606060606061
VAE_MLP,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.34848484848484845
VAE_MLP,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.9272727272727272
VAE_MLP,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5272727272727272
VAE_MLP,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.40909090909090906
VAE_MLP,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.7727272727272728
VAE_MLP,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5151515151515151
VAE_MLP,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.6363636363636364
VAE_MLP,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.6727272727272727
VAE_MLP,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5454545454545455
VAE_MLP,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5757575757575758
VAE_MLP,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.4090909090909091
VAE_MLP,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.4727272727272728
VAE_MLP,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.4363636363636364
VAE_MLP,0.0,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.5606060606060607
VAE_MLP,0.0,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.4696969696969697
VAE_MLP,0.0,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.4696969696969697
VAE_MLP,0.0,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.4181818181818182
VAE_MLP,0.0,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.6363636363636364
VAE_MLP,0.0,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.6212121212121212
VAE_MLP,0.0,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.3939393939393939
VAE_MLP,0.0,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.5606060606060606
VAE_MLP,0.0,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.5272727272727272
VAE_MLP,0.0,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.6545454545454544
VAE_MLP,0.0,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3333333333333333
VAE_MLP,0.0,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5757575757575757
VAE_MLP,0.0,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4393939393939394
VAE_MLP,0.0,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.8545454545454546
VAE_MLP,0.0,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5090909090909091
VAE_MLP,0.0,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.5151515151515151
VAE_MLP,0.0,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.7727272727272727
VAE_MLP,0.0,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5757575757575758
VAE_MLP,0.0,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.6363636363636364
VAE_MLP,0.0,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.4181818181818181
VAE_MLP,0.0,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.6363636363636364
VAE_MLP,0.0,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.7424242424242423
VAE_MLP,0.0,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5454545454545454
VAE_MLP,0.0,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.36363636363636365
VAE_MLP,0.0,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.6181818181818183
VAE_MLP,0.0,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.7272727272727273
VAE_MLP,0.0,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.3787878787878788
VAE_MLP,0.0,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.30303030303030304
VAE_MLP,0.0,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.5636363636363636
VAE_MLP,0.0,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.39999999999999997
VAE_MLP,0.0,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.5454545454545454
VAE_MLP,0.0,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.30303030303030304
VAE_MLP,0.0,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.4696969696969697
VAE_MLP,0.0,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.4363636363636364
VAE_MLP,0.0,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.36363636363636365
VAE_MLP,0.0,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.4242424242424242
VAE_MLP,0.0,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.6212121212121212
VAE_MLP,0.0,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4242424242424242
VAE_MLP,0.0,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.7090909090909091
VAE_MLP,0.0,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.49090909090909096
VAE_MLP,0.0,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.4545454545454546
VAE_MLP,0.0,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.696969696969697
VAE_MLP,0.0,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.42424242424242425
VAE_MLP,0.0,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4545454545454546
VAE_MLP,0.0,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.36363636363636365
VAE_MLP,0.0,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.45454545454545453
VAE_MLP,0.0,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.6515151515151516
VAE_MLP,0.0,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.6212121212121212
VAE_MLP,0.0,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.4363636363636364
VAE_MLP,0.0,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.2727272727272727
VAE_MLP,0.33,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.6212121212121212
VAE_MLP,0.33,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.37878787878787884
VAE_MLP,0.33,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.2878787878787879
VAE_MLP,0.33,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.5272727272727272
VAE_MLP,0.33,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.7272727272727273
VAE_MLP,0.33,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.6060606060606061
VAE_MLP,0.33,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.6363636363636364
VAE_MLP,0.33,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.8181818181818181
VAE_MLP,0.33,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.7090909090909091
VAE_MLP,0.33,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.6181818181818182
VAE_MLP,0.33,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.49999999999999994
VAE_MLP,0.33,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.3787878787878788
VAE_MLP,0.33,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.5454545454545454
VAE_MLP,0.33,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4181818181818182
VAE_MLP,0.33,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5818181818181818
VAE_MLP,0.33,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.5151515151515151
VAE_MLP,0.33,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.6363636363636364
VAE_MLP,0.33,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.6363636363636364
VAE_MLP,0.33,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.509090909090909
VAE_MLP,0.33,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.5818181818181818
VAE_MLP,0.33,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5151515151515151
VAE_MLP,0.33,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.40909090909090906
VAE_MLP,0.33,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5757575757575758
VAE_MLP,0.33,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.6
VAE_MLP,0.33,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.5272727272727272
VAE_MLP,0.33,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.803030303030303
VAE_MLP,0.33,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.33333333333333337
VAE_MLP,0.33,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.3484848484848485
VAE_MLP,0.33,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.6181818181818182
VAE_MLP,0.33,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.5272727272727272
VAE_MLP,0.33,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.3484848484848485
VAE_MLP,0.33,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.4393939393939394
VAE_MLP,0.33,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.7575757575757576
VAE_MLP,0.33,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.34545454545454546
VAE_MLP,0.33,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.5454545454545454
VAE_MLP,0.33,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3484848484848485
VAE_MLP,0.33,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.40909090909090917
VAE_MLP,0.33,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.48484848484848486
VAE_MLP,0.33,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4181818181818182
VAE_MLP,0.33,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.4727272727272727
VAE_MLP,0.33,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.43939393939393934
VAE_MLP,0.33,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5151515151515151
VAE_MLP,0.33,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.6212121212121211
VAE_MLP,0.33,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4181818181818181
VAE_MLP,0.33,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.3090909090909091
VAE_MLP,0.33,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.6060606060606061
VAE_MLP,0.33,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.24242424242424243
VAE_MLP,0.33,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.606060606060606
VAE_MLP,0.33,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.5636363636363636
VAE_MLP,0.33,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.4727272727272727
VAE_MLP,0.33,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.8333333333333334
VAE_MLP,0.33,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.36363636363636365
VAE_MLP,0.33,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.2121212121212121
VAE_MLP,0.33,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.5272727272727273
VAE_MLP,0.33,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.5818181818181818
VAE_MLP,0.33,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.5303030303030303
VAE_MLP,0.33,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.4393939393939394
VAE_MLP,0.33,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.6818181818181819
VAE_MLP,0.33,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.32727272727272727
VAE_MLP,0.33,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.39999999999999997
VAE_MLP,0.33,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3787878787878788
VAE_MLP,0.33,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.3181818181818182
VAE_MLP,0.33,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.48484848484848486
VAE_MLP,0.33,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.32727272727272727
VAE_MLP,0.33,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.509090909090909
VAE_MLP,0.33,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.43939393939393945
VAE_MLP,0.33,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5151515151515151
VAE_MLP,0.33,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5151515151515151
VAE_MLP,0.33,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4545454545454545
VAE_MLP,0.33,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.2909090909090909
VAE_MLP,0.33,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.40909090909090906
VAE_MLP,0.33,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.36363636363636365
VAE_MLP,0.33,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5909090909090908
VAE_MLP,0.33,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.6000000000000001
VAE_MLP,0.33,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.5454545454545454
VAE_MLP,0.66,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.5757575757575757
VAE_MLP,0.66,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.5909090909090909
VAE_MLP,0.66,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.40909090909090906
VAE_MLP,0.66,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.5454545454545454
VAE_MLP,0.66,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.3818181818181818
VAE_MLP,0.66,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.7272727272727273
VAE_MLP,0.66,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.5454545454545454
VAE_MLP,0.66,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.3484848484848485
VAE_MLP,0.66,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.36363636363636365
VAE_MLP,0.66,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.6
VAE_MLP,0.66,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.5757575757575757
VAE_MLP,0.66,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5303030303030303
VAE_MLP,0.66,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.5909090909090909
VAE_MLP,0.66,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.7090909090909091
VAE_MLP,0.66,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.4545454545454546
VAE_MLP,0.66,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.33333333333333337
VAE_MLP,0.66,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5
VAE_MLP,0.66,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.4545454545454546
VAE_MLP,0.66,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.36363636363636365
VAE_MLP,0.66,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.36363636363636365
VAE_MLP,0.66,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5757575757575757
VAE_MLP,0.66,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.7121212121212123
VAE_MLP,0.66,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.7424242424242424
VAE_MLP,0.66,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.49090909090909085
VAE_MLP,0.66,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.4181818181818182
VAE_MLP,0.66,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.48484848484848486
VAE_MLP,0.66,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.30303030303030304
VAE_MLP,0.66,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.4696969696969697
VAE_MLP,0.66,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.43636363636363634
VAE_MLP,0.66,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.36363636363636365
VAE_MLP,0.66,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.6666666666666667
VAE_MLP,0.66,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.6666666666666667
VAE_MLP,0.66,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.36363636363636365
VAE_MLP,0.66,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.4
VAE_MLP,0.66,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.5454545454545454
VAE_MLP,0.66,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.4545454545454546
VAE_MLP,0.66,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5454545454545454
VAE_MLP,0.66,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.6666666666666667
VAE_MLP,0.66,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6181818181818182
VAE_MLP,0.66,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5818181818181818
VAE_MLP,0.66,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.4242424242424242
VAE_MLP,0.66,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.7121212121212122
VAE_MLP,0.66,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.40909090909090906
VAE_MLP,0.66,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4727272727272728
VAE_MLP,0.66,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.2363636363636364
VAE_MLP,0.66,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5909090909090908
VAE_MLP,0.66,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5606060606060607
VAE_MLP,0.66,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5606060606060606
VAE_MLP,0.66,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.5272727272727272
VAE_MLP,0.66,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.3090909090909091
VAE_MLP,0.66,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.33333333333333337
VAE_MLP,0.66,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.2424242424242424
VAE_MLP,0.66,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.3939393939393939
VAE_MLP,0.66,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.5272727272727272
VAE_MLP,0.66,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.32727272727272727
VAE_MLP,0.66,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.4696969696969697
VAE_MLP,0.66,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.6818181818181819
VAE_MLP,0.66,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.3484848484848485
VAE_MLP,0.66,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.4545454545454546
VAE_MLP,0.66,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.3090909090909091
VAE_MLP,0.66,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.48484848484848486
VAE_MLP,0.66,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.24242424242424243
VAE_MLP,0.66,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.6666666666666666
VAE_MLP,0.66,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.5818181818181818
VAE_MLP,0.66,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.7090909090909091
VAE_MLP,0.66,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.40909090909090906
VAE_MLP,0.66,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.16666666666666669
VAE_MLP,0.66,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.4090909090909091
VAE_MLP,0.66,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.34545454545454546
VAE_MLP,0.66,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.23636363636363636
VAE_MLP,0.66,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.2727272727272727
VAE_MLP,0.66,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5151515151515151
VAE_MLP,0.66,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.6212121212121212
VAE_MLP,0.66,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.45454545454545453
VAE_MLP,0.66,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.1272727272727273
ZI_MLP,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.8484848484848485
ZI_MLP,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.42424242424242425
ZI_MLP,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.36363636363636365
ZI_MLP,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.5272727272727272
ZI_MLP,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.8
ZI_MLP,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.5909090909090909
ZI_MLP,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.4696969696969697
ZI_MLP,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.9242424242424242
ZI_MLP,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.6727272727272726
ZI_MLP,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.5454545454545454
ZI_MLP,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.5151515151515151
ZI_MLP,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.696969696969697
ZI_MLP,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.40909090909090906
ZI_MLP,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.8545454545454546
ZI_MLP,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5999999999999999
ZI_MLP,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.4848484848484849
ZI_MLP,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.6060606060606061
ZI_MLP,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.48484848484848486
ZI_MLP,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.5454545454545454
ZI_MLP,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.7818181818181817
ZI_MLP,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5303030303030303
ZI_MLP,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.6060606060606061
ZI_MLP,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5757575757575757
ZI_MLP,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.6545454545454547
ZI_MLP,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.5636363636363636
ZI_MLP,0.0,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.7575757575757575
ZI_MLP,0.0,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.33333333333333337
ZI_MLP,0.0,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.5303030303030303
ZI_MLP,0.0,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.5636363636363636
ZI_MLP,0.0,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.6727272727272727
ZI_MLP,0.0,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.5454545454545454
ZI_MLP,0.0,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.5
ZI_MLP,0.0,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.8939393939393939
ZI_MLP,0.0,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.7818181818181817
ZI_MLP,0.0,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.2545454545454545
ZI_MLP,0.0,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.39393939393939387
ZI_MLP,0.0,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.6666666666666666
ZI_MLP,0.0,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.3787878787878788
ZI_MLP,0.0,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6545454545454545
ZI_MLP,0.0,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5636363636363637
ZI_MLP,0.0,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.5757575757575758
ZI_MLP,0.0,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.4696969696969697
ZI_MLP,0.0,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5454545454545454
ZI_MLP,0.0,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4
ZI_MLP,0.0,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.36363636363636365
ZI_MLP,0.0,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.6060606060606061
ZI_MLP,0.0,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.6818181818181818
