model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
VAE_MLP,0.8,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5019157088122606
VAE_MLP,0.8,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6846153846153847
VAE_MLP,0.8,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5481481481481482
VAE_MLP,0.8,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6398467432950191
VAE_MLP,0.8,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6194125159642402
VAE_MLP,0.8,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5006385696040869
VAE_MLP,0.8,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6371794871794871
VAE_MLP,0.8,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5938271604938272
VAE_MLP,0.8,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.43805874840357606
VAE_MLP,0.8,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.7701149425287357
VAE_MLP,0.8,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5964240102171137
VAE_MLP,0.8,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.6807692307692308
VAE_MLP,0.8,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.5024691358024691
VAE_MLP,0.8,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.49169859514687103
VAE_MLP,0.8,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5925925925925927
VAE_MLP,0.8,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.545338441890166
VAE_MLP,0.8,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.5884615384615385
VAE_MLP,0.8,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.5358024691358024
VAE_MLP,0.8,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.5210727969348659
VAE_MLP,0.8,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.3716475095785441
VAE_MLP,0.8,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.4648786717752235
VAE_MLP,0.8,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.5269230769230769
VAE_MLP,0.8,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5061728395061729
VAE_MLP,0.8,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5747126436781609
VAE_MLP,0.8,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5644955300127714
VAE_MLP,0.8,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.46104725415070247
VAE_MLP,0.8,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6512820512820513
VAE_MLP,0.8,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5111111111111112
VAE_MLP,0.8,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5376756066411239
VAE_MLP,0.8,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5772669220945084
VAE_MLP,0.8,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.4725415070242657
VAE_MLP,0.8,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5551282051282052
VAE_MLP,0.8,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5567901234567901
VAE_MLP,0.8,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5146871008939975
VAE_MLP,0.8,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.7151979565772669
VAE_MLP,0.8,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6577266922094508
VAE_MLP,0.8,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.6038461538461538
VAE_MLP,0.8,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.49135802469135803
VAE_MLP,0.8,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.44189016602809705
VAE_MLP,0.8,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5708812260536398
VAE_MLP,0.8,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.5798212005108557
VAE_MLP,0.8,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.5358974358974359
VAE_MLP,0.8,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.6530864197530863
VAE_MLP,0.8,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.5146871008939975
VAE_MLP,0.8,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.37931034482758624
VAE_MLP,0.8,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.4495530012771392
VAE_MLP,0.8,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.49743589743589745
VAE_MLP,0.8,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.49135802469135803
VAE_MLP,0.8,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5338441890166028
VAE_MLP,0.8,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5977011494252873
VAE_MLP,0.8,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.47126436781609193
VAE_MLP,0.8,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5576923076923077
VAE_MLP,0.8,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.45061728395061723
VAE_MLP,0.8,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5019157088122606
VAE_MLP,0.8,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5887611749680716
VAE_MLP,0.8,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.4827586206896552
VAE_MLP,0.8,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.4884615384615385
VAE_MLP,0.8,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5728395061728395
VAE_MLP,0.8,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.4955300127713921
VAE_MLP,0.8,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6066411238825032
VAE_MLP,0.8,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6270753512132823
VAE_MLP,0.8,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5756410256410257
VAE_MLP,0.8,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.47037037037037044
VAE_MLP,0.8,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.28607918263090676
VAE_MLP,0.8,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.4853128991060026
VAE_MLP,0.8,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5504469987228608
VAE_MLP,0.8,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.42692307692307696
VAE_MLP,0.8,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.5851851851851853
VAE_MLP,0.8,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.3831417624521073
VAE_MLP,0.8,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.3997445721583653
VAE_MLP,0.8,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.3856960408684547
VAE_MLP,0.8,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.48589743589743595
VAE_MLP,0.8,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.39012345679012345
VAE_MLP,0.8,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.4610472541507024
VAE_MLP,0.8,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5325670498084292
VAE_MLP,0.8,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.47765006385696046
VAE_MLP,0.8,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5576923076923077
VAE_MLP,0.8,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4345679012345679
VAE_MLP,0.8,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.4814814814814815
VAE_MLP,0.8,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5236270753512133
VAE_MLP,0.8,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.59514687100894
VAE_MLP,0.8,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.47435897435897434
VAE_MLP,0.8,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5308641975308642
VAE_MLP,0.8,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5019157088122606
VAE_MLP,0.8,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.4687100893997446
VAE_MLP,0.8,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6130268199233717
VAE_MLP,0.8,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.617948717948718
ZI_MLP,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.5802469135802469
ZI_MLP,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6334610472541506
ZI_MLP,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.648786717752235
ZI_MLP,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6309067688378033
ZI_MLP,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.7551282051282051
ZI_MLP,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.6271604938271605
ZI_MLP,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.5466155810983397
ZI_MLP,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.6602809706257982
ZI_MLP,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.6883780332056194
ZI_MLP,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.7230769230769231
ZI_MLP,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5753086419753086
ZI_MLP,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6973180076628352
ZI_MLP,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6641123882503193
ZI_MLP,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5849297573435506
ZI_MLP,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.7064102564102565
ZI_MLP,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5419753086419753
ZI_MLP,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6896551724137931
ZI_MLP,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6704980842911878
ZI_MLP,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5823754789272031
ZI_MLP,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.641025641025641
ZI_MLP,0.0,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.5654320987654322
ZI_MLP,0.0,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.59514687100894
ZI_MLP,0.0,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.648786717752235
ZI_MLP,0.0,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6449553001277138
ZI_MLP,0.0,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.7410256410256411
ZI_MLP,0.0,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.6049382716049383
ZI_MLP,0.0,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.5670498084291188
ZI_MLP,0.0,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.648786717752235
ZI_MLP,0.0,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.7037037037037037
ZI_MLP,0.0,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.6807692307692308
ZI_MLP,0.0,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6197530864197531
ZI_MLP,0.0,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6666666666666667
ZI_MLP,0.0,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6743295019157088
ZI_MLP,0.0,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.632183908045977
ZI_MLP,0.0,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.667948717948718
ZI_MLP,0.0,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4901234567901235
ZI_MLP,0.0,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6743295019157088
ZI_MLP,0.0,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6819923371647509
ZI_MLP,0.0,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6079182630906769
ZI_MLP,0.0,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6192307692307693
ZI_MLP,0.0,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.6185185185185185
ZI_MLP,0.0,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.6155810983397191
ZI_MLP,0.0,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.6538952745849298
ZI_MLP,0.0,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.5977011494252874
ZI_MLP,0.0,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.7448717948717949
ZI_MLP,0.0,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.5876543209876544
ZI_MLP,0.0,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.5108556832694764
ZI_MLP,0.0,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.574712643678161
ZI_MLP,0.0,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.7075351213282248
ZI_MLP,0.0,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.6692307692307693
ZI_MLP,0.0,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6456790123456791
ZI_MLP,0.0,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.656449553001277
ZI_MLP,0.0,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6334610472541508
ZI_MLP,0.0,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5325670498084292
ZI_MLP,0.0,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6628205128205129
ZI_MLP,0.0,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.45679012345679015
ZI_MLP,0.0,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6845466155810984
ZI_MLP,0.0,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6577266922094508
ZI_MLP,0.0,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5708812260536399
ZI_MLP,0.0,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5807692307692308
ZI_MLP,0.0,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5950617283950618
ZI_MLP,0.0,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.6130268199233717
ZI_MLP,0.0,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.561941251596424
ZI_MLP,0.0,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.5121328224776501
ZI_MLP,0.0,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.6756410256410257
ZI_MLP,0.0,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.6679012345679013
ZI_MLP,0.0,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.5300127713920817
ZI_MLP,0.0,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.5619412515964239
ZI_MLP,0.0,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.6411238825031929
ZI_MLP,0.0,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.5884615384615385
ZI_MLP,0.0,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5901234567901235
ZI_MLP,0.0,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6526181353767562
ZI_MLP,0.0,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.632183908045977
ZI_MLP,0.0,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.49042145593869735
ZI_MLP,0.0,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5961538461538463
ZI_MLP,0.0,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.49135802469135803
ZI_MLP,0.0,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6692209450830141
ZI_MLP,0.0,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5862068965517242
ZI_MLP,0.0,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.561941251596424
ZI_MLP,0.0,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5974358974358974
ZI_MLP,0.0,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.4975308641975309
ZI_MLP,0.0,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5606641123882503
ZI_MLP,0.0,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.565772669220945
ZI_MLP,0.0,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5268199233716475
ZI_MLP,0.0,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.6769230769230768
ZI_MLP,0.0,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.5839506172839506
ZI_MLP,0.0,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.5210727969348659
ZI_MLP,0.0,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.6296296296296297
ZI_MLP,0.0,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.657088122605364
ZI_MLP,0.0,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.5423076923076924
ZI_MLP,0.0,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5728395061728395
ZI_MLP,0.0,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.648786717752235
ZI_MLP,0.0,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.628352490421456
ZI_MLP,0.0,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.51213282247765
ZI_MLP,0.0,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5230769230769231
ZI_MLP,0.0,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.42098765432098767
ZI_MLP,0.0,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6922094508301405
ZI_MLP,0.0,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5964240102171137
ZI_MLP,0.0,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5734355044699873
ZI_MLP,0.0,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5743589743589743
ZI_MLP,0.2,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.6617283950617284
ZI_MLP,0.2,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6053639846743295
ZI_MLP,0.2,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.558109833971903
ZI_MLP,0.2,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.5721583652618135
ZI_MLP,0.2,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.6820512820512821
ZI_MLP,0.2,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.55679012345679
ZI_MLP,0.2,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.5900383141762453
ZI_MLP,0.2,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.6615581098339719
ZI_MLP,0.2,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.735632183908046
ZI_MLP,0.2,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.7243589743589743
ZI_MLP,0.2,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5925925925925926
ZI_MLP,0.2,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7407407407407408
ZI_MLP,0.2,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7037037037037037
ZI_MLP,0.2,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5900383141762452
ZI_MLP,0.2,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.717948717948718
ZI_MLP,0.2,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5345679012345679
ZI_MLP,0.2,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6538952745849298
ZI_MLP,0.2,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7037037037037037
ZI_MLP,0.2,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6385696040868455
ZI_MLP,0.2,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6115384615384616
ZI_MLP,0.2,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.6506172839506174
ZI_MLP,0.2,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5721583652618135
ZI_MLP,0.2,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5312899106002554
ZI_MLP,0.2,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.5862068965517242
ZI_MLP,0.2,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6076923076923078
ZI_MLP,0.2,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.5271604938271606
ZI_MLP,0.2,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.6028097062579822
ZI_MLP,0.2,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.6257982120051087
ZI_MLP,0.2,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.6819923371647509
ZI_MLP,0.2,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.6705128205128205
ZI_MLP,0.2,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5654320987654321
ZI_MLP,0.2,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7049808429118773
ZI_MLP,0.2,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6756066411238825
ZI_MLP,0.2,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5644955300127714
ZI_MLP,0.2,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.708974358974359
ZI_MLP,0.2,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4703703703703704
ZI_MLP,0.2,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6372924648786716
ZI_MLP,0.2,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.698595146871009
ZI_MLP,0.2,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6283524904214559
ZI_MLP,0.2,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6243589743589744
ZI_MLP,0.2,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.6493827160493827
ZI_MLP,0.2,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5555555555555555
ZI_MLP,0.2,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5798212005108556
ZI_MLP,0.2,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.5427841634738186
ZI_MLP,0.2,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.6128205128205129
ZI_MLP,0.2,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.49135802469135803
ZI_MLP,0.2,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.5530012771392081
ZI_MLP,0.2,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.5747126436781609
ZI_MLP,0.2,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.6692209450830141
ZI_MLP,0.2,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.6461538461538461
ZI_MLP,0.2,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5802469135802469
ZI_MLP,0.2,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6819923371647509
ZI_MLP,0.2,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6679438058748404
ZI_MLP,0.2,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5185185185185186
ZI_MLP,0.2,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6871794871794872
ZI_MLP,0.2,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4320987654320988
ZI_MLP,0.2,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.632183908045977
ZI_MLP,0.2,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6653895274584931
ZI_MLP,0.2,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5874840357598978
ZI_MLP,0.2,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6051282051282051
ZI_MLP,0.2,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.6604938271604939
ZI_MLP,0.2,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5593869731800766
ZI_MLP,0.2,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5466155810983397
ZI_MLP,0.2,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.4508301404853129
ZI_MLP,0.2,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.5615384615384615
ZI_MLP,0.2,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.5962962962962963
ZI_MLP,0.2,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.561941251596424
ZI_MLP,0.2,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.5185185185185186
ZI_MLP,0.2,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.5836526181353768
ZI_MLP,0.2,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.5615384615384615
ZI_MLP,0.2,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5345679012345679
ZI_MLP,0.2,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6666666666666667
ZI_MLP,0.2,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6538952745849297
ZI_MLP,0.2,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4699872286079183
ZI_MLP,0.2,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6128205128205128
ZI_MLP,0.2,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4320987654320988
ZI_MLP,0.2,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5542784163473818
ZI_MLP,0.2,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5696040868454662
ZI_MLP,0.2,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5325670498084292
ZI_MLP,0.2,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5602564102564103
ZI_MLP,0.2,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.5320987654320988
ZI_MLP,0.2,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5223499361430397
ZI_MLP,0.2,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5977011494252874
ZI_MLP,0.2,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.44125159642401024
ZI_MLP,0.2,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5282051282051282
ZI_MLP,0.2,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.5111111111111111
