outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.0670024156570435,0.8905090391635895,0.37944664031620556,0.4580455342810893,0.4888888888888889,0.0,0.6582081417242686,0.7473750710487366,0.12712348500887552,0.6416795452435812,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.0494355261325836,0.884729653596878,0.3695652173913043,0.4532534994318463,0.4888888888888889,0.0,0.655011256535848,0.7206575075785319,0.13335373625159264,0.6514142751693726,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,14,1.0906742811203003,0.8801674544811249,0.3774703557312253,0.45640950690976784,0.4888888888888889,0.0,0.6534618337949117,0.7558781206607819,0.14055566241343817,0.647468293706576,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.035274972518285,0.8805140256881714,0.3774703557312253,0.45673589489936756,0.4888888888888889,0.0,0.6514672636985779,0.725321630636851,0.1264212392270565,0.6117736597855886,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,16,0.9633710980415344,0.8847111463546753,0.3794466403162055,0.45680235455662005,0.5111111111111111,0.0,0.6497814456621805,0.6974843641122183,0.10975346900522709,0.520444226761659,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.0474071105321248,0.8867399096488953,0.37351778656126483,0.45530320478160824,0.5111111111111111,0.0,0.6491870482762655,0.7448385655879974,0.1232110783457756,0.5978582551081976,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.0369324882825215,0.887269914150238,0.3735177865612648,0.45891591548814037,0.5333333333333333,0.0,0.6363610823949178,0.7225799560546875,0.12843773886561394,0.6197158992290497,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.0439866681893666,0.8879779875278473,0.37154150197628455,0.4585563608216641,0.5333333333333333,0.0,0.6350833475589752,0.7205489575862885,0.13614127288262048,0.6243214706579844,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.0201084514458973,0.8928569257259369,0.36758893280632404,0.45513554870519984,0.5333333333333333,0.0,0.6364557345708212,0.6962057948112488,0.13289724911252657,0.6366846909125646,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,1.0819027721881866,0.8894460797309875,0.37351778656126483,0.45673561231899346,0.5333333333333333,0.0,0.6363458832105001,0.730079710483551,0.1445876955986023,0.6907845139503479,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,0.9751961628595988,0.8863348066806793,0.3774703557312253,0.45933687578982213,0.5111111111111111,0.0,0.6313260197639465,0.705078512430191,0.11595778539776802,0.5138662060101827,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.1072604258855183,0.8857475817203522,0.3794466403162055,0.4620733714324963,0.5333333333333333,0.0,0.6323884328206381,0.7415651679039001,0.1495055432120959,0.7206322650114695,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.0706572532653809,0.8852555453777313,0.3794466403162055,0.4601064977264921,0.5333333333333333,0.0,0.6289326647917429,0.7367278834184011,0.1376777378221353,0.6541720976432165,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.028262972831726,0.8882961571216583,0.37351778656126483,0.4565212256157002,0.5333333333333333,0.0,0.6311729550361633,0.7290844718615214,0.12357645233472188,0.5853400925795237,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,26,0.9525913099447886,0.8828626573085785,0.3853754940711463,0.46333289576354936,0.5333333333333333,0.0,0.6233827173709869,0.6955085893472036,0.10639928032954533,0.5022781242926916,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,27,0.9747087359428406,0.8830384910106659,0.38537549407114624,0.4646919232095333,0.5333333333333333,0.0,0.6288594802220663,0.7056942383448283,0.11386207987864812,0.5171746760606766,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,28,0.9399963716665903,0.879825085401535,0.383399209486166,0.46098469320116475,0.5333333333333333,0.0,0.6237555146217346,0.6693869431813558,0.11403683697183926,0.5219086507956187,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,29,0.9906673928101858,0.8774152100086212,0.3814229249011858,0.45969216421984854,0.5333333333333333,0.0,0.6132590174674988,0.6974248786767324,0.12089838956793149,0.5744803895552953,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,30,0.9587143162886301,0.8805987238883972,0.3794466403162055,0.4587024004007886,0.5333333333333333,0.0,0.6136419773101807,0.6689236362775167,0.12072817981243134,0.5635415862003962,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,31,0.9601644774278005,0.8810822665691376,0.3794466403162055,0.4590357276625871,0.5333333333333333,0.0,0.6098781824111938,0.6779104173183441,0.12044435366988182,0.5393656094868978,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.982403169075648,0.8800432682037354,0.37944664031620545,0.46436673402334167,0.5333333333333333,0.0,0.6178284585475922,0.724644124507904,0.10781905800104141,0.4997999221086502,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,33,0.9460878868897756,0.8812717795372009,0.37549407114624506,0.4612699917961646,0.5333333333333333,0.0,0.6135376989841461,0.6814040640989939,0.11553213621179263,0.4971723308165868,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,34,0.973186582326889,0.879369854927063,0.3774703557312252,0.4583455965376733,0.5333333333333333,0.0,0.6074052651723226,0.6619713803132375,0.13397011533379555,0.5908169398705164,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,35,0.9263984858989716,0.8807898461818695,0.3794466403162055,0.45709938276285544,0.5333333333333333,0.0,0.6047242184480032,0.6716437240441641,0.10864600911736488,0.4870290805896123,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,36,1.0046818455060322,0.8759028315544128,0.38932806324110675,0.4659798140626416,0.5333333333333333,0.0,0.6052622497081757,0.7127482096354166,0.11887435490886371,0.5768643071254095,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,37,0.9102613031864166,0.870840460062027,0.383399209486166,0.4621718465309714,0.5333333333333333,0.0,0.6032315591971079,0.6601867775122324,0.10635093972086906,0.47907860577106476,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,38,1.010265698035558,0.8783796429634094,0.3814229249011858,0.46124029508720144,0.5333333333333333,0.0,0.6066544751326243,0.7109104593594869,0.12840834135810533,0.5698230812946955,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,39,1.0557254354159038,0.8826121389865875,0.3774703557312253,0.45952926351346957,0.5333333333333333,0.0,0.5916987756888071,0.713908871014913,0.1413407139480114,0.6682527909676234,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,40,0.9596271614233652,0.879744678735733,0.37944664031620556,0.4588224421544744,0.5333333333333333,0.0,0.5973364810148875,0.6717437704404196,0.12318406999111176,0.5489976505438486,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,41,0.9447915256023407,0.8745573461055756,0.38142292490118573,0.46291320646262996,0.5333333333333333,0.0,0.5974985758463541,0.6629900932312012,0.12142784272631009,0.5345785667498907,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,42,1.070006827513377,0.880734384059906,0.375494071146245,0.46096806117652356,0.5333333333333333,0.0,0.5927081406116486,0.714067300160726,0.14967995261152586,0.6875318884849548,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,43,0.9607416093349457,0.8878073692321777,0.3715415019762846,0.45409448090477394,0.5333333333333333,0.0,0.589865118265152,0.6750512023766836,0.12283326188723247,0.5428571502367655,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,44,0.9507691065470377,0.8818700313568115,0.37747035573122534,0.4583850987537442,0.5333333333333333,0.0,0.5869834621747335,0.6776056289672852,0.11529120430350304,0.5262409150600433,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,45,0.9267950157324473,0.8903798162937164,0.3656126482213438,0.4539028852831778,0.5333333333333333,0.0,0.5846758087476095,0.6808474560578665,0.10268713409701984,0.4775346666574478,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,46,0.9797672927379608,0.8863721191883087,0.37154150197628455,0.45585356042768893,0.5333333333333333,0.0,0.593136707941691,0.682874729235967,0.12272628272573154,0.580554207166036,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,47,0.9603631099065145,0.8931487798690796,0.37549407114624506,0.4558796126749132,0.5333333333333333,0.0,0.5900327662626902,0.701799621184667,0.10592843840519588,0.5087835143009821,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,48,0.9637424151102701,0.8879519402980804,0.37747035573122534,0.45690936095866613,0.5111111111111111,0.0,0.5883674422899882,0.6624440054098765,0.1321555202205976,0.5638095786174139,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,49,0.9803108672300974,0.8853859305381775,0.37747035573122534,0.45868365077643414,0.5111111111111111,0.0,0.5727856953938802,0.6715828677018484,0.1296707602838675,0.5968574285507202,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,50,1.0354206959406536,0.8817617297172546,0.37351778656126483,0.4567128145950717,0.5111111111111111,0.0,0.57366810242335,0.6963745454947153,0.14474465946356455,0.647671639919281,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,51,1.0194782813390095,0.8798727989196777,0.37351778656126483,0.45819659651363615,0.5111111111111111,0.0,0.5828959743181864,0.6960937281449636,0.14002748454610506,0.6111902395884196,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,52,0.8980767329533895,0.8842814266681671,0.3695652173913043,0.45568306631131883,0.5111111111111111,0.0,0.5825783212979635,0.6558796862761179,0.10623913382490476,0.453193058570226,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,53,0.9910346865653992,0.8832830488681793,0.3715415019762846,0.4557811375764381,0.5111111111111111,0.0,0.5753318170706431,0.6794860064983368,0.13247767960031828,0.5969033539295197,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,54,0.9181075592835745,0.8840549886226654,0.3774703557312253,0.45952926351346957,0.5111111111111111,0.0,0.5758034586906433,0.6546643475691477,0.11510806158185005,0.4944504996140798,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,55,0.9153633813063303,0.879940539598465,0.38142292490118573,0.46481890869120984,0.5111111111111111,0.0,0.5725595951080322,0.6546938021977743,0.11647693812847137,0.4806421597798665,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,1.0,0.3,lr1e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,56,0.914146900177002,0.8822587132453918,0.37154150197628455,0.4577537327978641,0.5111111111111111,0.0,0.5709686179955801,0.6543529133001963,0.1132131777703762,0.48860272268454236,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.27072540918986,0.6655528843402863,0.5830039525691699,0.590504078709847,0.4666666666666667,0.0,0.6970045069853464,0.7734058996041616,0.19679671029249826,1.037261148293813,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.2392549713452656,0.6571711003780365,0.6067193675889329,0.6252817284267834,0.5777777777777777,0.0,0.690160463253657,0.7993000050385793,0.17449780429402986,0.9095935424168905,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.1226153870423634,0.6499064564704895,0.624505928853755,0.6472008164337006,0.5555555555555556,0.0,0.6913412610689799,0.7522053519884745,0.14676317510505518,0.7688366224368414,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.270132581392924,0.642656534910202,0.6304347826086956,0.6507321324440627,0.6,0.0,0.6882812678813934,0.7612350980440775,0.20120472957690558,1.0648800432682037,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.2183152039845784,0.6367997527122498,0.6343873517786561,0.6435771629202777,0.6,0.0,0.6828855574131012,0.7475235859553019,0.18661130716403326,0.9756900270779928,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.1322348316510518,0.6334053874015808,0.6383399209486166,0.6460055688797443,0.6,0.0,0.6732742389043173,0.743499239285787,0.1547723983724912,0.7919081548849741,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.2526955505212147,0.6322427690029144,0.6383399209486166,0.645598304979227,0.6,0.0,0.672044595082601,0.8057713905970255,0.17801815643906593,0.9088783462842306,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.141978641351064,0.631680428981781,0.6363636363636364,0.6434104738113874,0.6222222222222222,0.0,0.6744006971518198,0.7369608084360758,0.15998760362466177,0.8504261076450348,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
2,2,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.2,2.0,2.0,0.1,lr1e-05_bs32_drop0p2_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,9,1.099413275718689,0.6323118209838867,0.634387351778656,0.6418870877771318,0.6222222222222222,0.0,0.6626282334327698,0.7231541077295939,0.14899053797125816,0.7827808608611425,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
