outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,23,5.594708601633708,0.8329339325428009,0.4474789915966387,0.5984087331746436,0.37777777777777777,0.4940347621838252,0.8818241755167643,2.1232320268948874,1.55473459760348,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,24,5.100461721420288,0.8323745727539062,0.4432773109243697,0.5937669815130123,0.37777777777777777,0.49652108053366345,0.8036303420861562,1.9634430607159932,1.2331504722436268,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3_trmiss80_trlocglobal,25,5.666216055552165,0.8331230878829956,0.4453781512605042,0.5943905642794521,0.37777777777777777,0.4838325281937917,0.8461435238520304,2.1754093368848166,1.5641797482967377,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,1,4.170681993166606,0.7058046460151672,0.4180672268907563,0.6110485939327189,0.4,0.7331497569878896,0.7646318078041077,3.306213617324829,0.9983643889427185,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,2,3.916372219721476,0.723983108997345,0.4117647058823529,0.6090475372582064,0.37777777777777777,0.7157955467700958,0.7592983841896057,3.0758687257766724,0.8120514949162801,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,3,3.5444244941075644,0.7425549030303955,0.3739495798319328,0.5981132079315993,0.4,0.6958968540032705,0.7279948989550272,2.7514657576878867,0.649638389547666,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,4,3.1822094122568765,0.761812150478363,0.3613445378151261,0.5952144752888183,0.4222222222222222,0.6814671556154887,0.7364593346913656,2.3634811639785767,0.8226891358693441,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,5,3.4393290281295776,0.7696186900138855,0.3823529411764706,0.601652877198816,0.4,0.6654027700424194,0.7213950753211975,2.6498133540153503,0.6812067230542501,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,6,3.7180450757344565,0.7768495082855225,0.38865546218487396,0.60531596111245,0.4222222222222222,0.6648008028666178,0.7336723208427429,2.8882588545481362,0.9611383378505707,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,7,3.2913239002227783,0.7827108502388,0.3970588235294118,0.6083903562062959,0.4444444444444444,0.653387447198232,0.722228060166041,2.487722913424174,0.8137296040852865,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,8,3.3849605321884155,0.7864834070205688,0.4033613445378151,0.610682258122258,0.4444444444444444,0.6493722895781199,0.7075072427590688,2.5886756976445517,0.8877759774525961,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,9,3.298505345980326,0.7847080528736115,0.40756302521008403,0.6117659232956444,0.4444444444444444,0.6386014719804128,0.7199169298013052,2.509164333343506,0.694240873058637,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,10,3.325276573499044,0.7832024693489075,0.4033613445378152,0.6103576534913205,0.4444444444444444,0.630654513835907,0.7497403422991434,2.4864127238591514,0.8912346561749777,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,11,3.5258246262868247,0.7832023799419403,0.4012605042016807,0.6095945277281948,0.4444444444444444,0.6088162660598755,0.6872541904449463,2.769121527671814,0.6944900155067444,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,12,3.101838151613871,0.7873907089233398,0.4054621848739496,0.6115911357030636,0.4444444444444444,0.6237667898337046,0.6924956937630972,2.3308446804682412,0.7849781612555186,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,13,2.9381475845972695,0.7884113788604736,0.4012605042016807,0.6107930989162867,0.4666666666666667,0.5997429192066193,0.6766673723856608,2.194080372651418,0.673997605840365,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,14,3.3382813533147178,0.7877340018749237,0.4075630252100841,0.6129488872424944,0.4666666666666667,0.5877479215463003,0.683038334051768,2.5772573153177896,0.7798562149206797,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,15,2.9652472337086997,0.7861726582050323,0.4012605042016807,0.6105753388976917,0.4666666666666667,0.5870317618052164,0.6891696055730184,2.2030232548713684,0.7305437624454498,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,16,3.1984108686447144,0.7835871279239655,0.40336134453781514,0.6112913780849852,0.4666666666666667,0.5894322693347931,0.6679814159870148,2.464271148045858,0.661583294471105,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,17,3.019961873690287,0.782289981842041,0.4033613445378152,0.6110164174909916,0.4666666666666667,0.5760542551676432,0.7211991548538208,2.213740289211273,0.8502240578333536,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,18,3.110715945561727,0.7822524011135101,0.4033613445378152,0.6110164174909916,0.4666666666666667,0.5683161616325378,0.6952488521734873,2.3364394704500833,0.7902761300404867,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,19,2.8636199235916138,0.7825655341148376,0.4054621848739496,0.6113171449307473,0.4444444444444444,0.5684163173039755,0.6930867433547974,2.070096731185913,1.0043647587299347,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,20,3.1732937892278037,0.7832265496253967,0.3970588235294118,0.6080125214330522,0.4444444444444444,0.5537930528322855,0.7141550183296204,2.373031417528788,0.8610727389653524,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p1_trmiss80_trlocglobal,21,2.961673100789388,0.7832208573818207,0.39915966386554624,0.6088937401001148,0.4222222222222222,0.538968006769816,0.6474218765894572,2.2436699072519937,0.7058140436808268,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,1,4.446428577105205,0.7231383323669434,0.5084033613445378,0.6640247632961995,0.4666666666666667,0.7013932565848032,0.8730750679969788,3.1749986012776694,1.327849527200063,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,2,4.544320424397786,0.7454748749732971,0.49159663865546216,0.6209757009901947,0.4444444444444444,0.6679279307524363,0.8571778237819672,3.1609009901682534,1.7541387875874836,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,3,4.322897593180339,0.7588709890842438,0.5063025210084033,0.6738446898425969,0.4222222222222222,0.6584221124649048,0.8225683669249216,3.080271601676941,1.400191863377889,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,4,4.107834140459697,0.7734558880329132,0.5336134453781513,0.70032978778189,0.4444444444444444,0.654136081536611,0.865510106086731,2.7787553469340005,1.5452291170756023,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,5,3.6463019450505576,0.7912346422672272,0.5336134453781513,0.7046959009839839,0.4444444444444444,0.6474207739035288,0.7766331732273102,2.5404553016026816,1.0973782340685527,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,6,3.805988391240438,0.8016353845596313,0.5441176470588236,0.7229970712251143,0.4444444444444444,0.6194572945435842,0.8246975839138031,2.5862533251444497,1.3167913655440013,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,7,3.6158423026402793,0.8133869171142578,0.5567226890756303,0.7307899113706192,0.5111111111111111,0.6210141678651174,0.8066300650437673,2.4717496633529663,1.1248753170172374,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,8,3.469835122426351,0.8221652805805206,0.5441176470588236,0.7108185163451475,0.4888888888888889,0.617488294839859,0.7916262547175089,2.3602919975916543,1.0597227017084758,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,9,3.5935315688451133,0.8269143402576447,0.5378151260504203,0.7025985563031432,0.5111111111111111,0.6043460567792257,0.7746582825978597,2.4818309346834817,1.123474697271983,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,10,3.4906959533691406,0.8261274099349976,0.5399159663865547,0.7011868273372346,0.5333333333333333,0.6087632675965627,0.7605200807253519,2.423977335294088,1.0206614633401234,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,11,3.6342669328053794,0.8297803103923798,0.5378151260504203,0.703378332082919,0.5111111111111111,0.5923077066739401,0.8083973526954651,2.399615307648977,1.4208476444085438,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,12,3.3301531871159873,0.8311748802661896,0.5357142857142858,0.7018603106000036,0.4888888888888889,0.584006001551946,0.8065384825070699,2.2030347983042398,1.0685998400052388,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,13,3.379323363304138,0.8341626524925232,0.5357142857142857,0.7017878298670392,0.5111111111111111,0.5844910045464834,0.7396612465381622,2.360326806704203,0.9311175644397736,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,14,3.4048738876978555,0.8343645930290222,0.5273109243697479,0.6938237968492041,0.5111111111111111,0.5745099186897278,0.7802548905213674,2.3101266622543335,1.0483078459898632,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,15,3.5939746697743735,0.833036482334137,0.5336134453781514,0.6965123817065731,0.4888888888888889,0.5551150937875112,0.7581522961457571,2.482851286729177,1.176570455233256,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,16,3.321728229522705,0.8327114880084991,0.5399159663865546,0.7039637913214707,0.5111111111111111,0.5652645528316498,0.7414125800132751,2.2696895798047385,1.0354200700918834,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,17,3.586239218711853,0.8355408310890198,0.5294117647058824,0.6963604422895502,0.4888888888888889,0.5421044727166494,0.7675483822822571,2.4388235410054526,1.266224334637324,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,18,3.461176554361979,0.8357689082622528,0.5336134453781513,0.6981155282952444,0.5333333333333333,0.5307285785675049,0.7943584422270457,2.2356291810671487,1.4372962812582653,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,19,3.386345148086548,0.8348318636417389,0.5315126050420168,0.6958433773098581,0.5111111111111111,0.5466713607311249,0.7803682585557302,2.214442014694214,1.3051160673300426,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,20,3.376638333002726,0.8353088200092316,0.5210084033613446,0.6859186232855258,0.4888888888888889,0.5408065964778265,0.7612364093462626,2.296469748020172,1.063107003768285,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,21,3.1703798373540244,0.8327702581882477,0.5210084033613445,0.6881412096743093,0.4888888888888889,0.5254204720258713,0.7355607748031616,2.069666306177775,1.217175930738449,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,22,3.1757591565450034,0.8338946402072906,0.5294117647058824,0.6929950351758016,0.5111111111111111,0.5243393133083979,0.730610211690267,2.1188968618710837,1.087506761153539,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,23,3.240493059158325,0.8375613391399384,0.5273109243697479,0.6924159570675236,0.5111111111111111,0.5140139708916346,0.7650372783342997,2.1337003111839294,1.1391851703325908,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,24,3.2458027998606362,0.8358888030052185,0.5252100840336135,0.6909340193280211,0.5111111111111111,0.506888767083486,0.7814821104208628,2.0771918892860413,1.2904293139775593,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,25,3.2331430514653525,0.8372160494327545,0.5168067226890757,0.6842118790242245,0.5111111111111111,0.5250566105047861,0.7553510765234629,2.180778463681539,0.9900448819001516,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,26,3.353928804397583,0.8366717100143433,0.5147058823529411,0.6853510385280456,0.4666666666666667,0.4848123441139857,0.7560594280560812,2.2142189145088196,1.2788347403208415,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,32,0.0001,0.4,2.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp2p0_a1p0_b0p3_trmiss80_trlocglobal,27,3.2066016594568887,0.8391514420509338,0.5105042016806722,0.6802103458873531,0.4444444444444444,0.5044832130273184,0.7515386442343394,2.1241144935290017,1.1031615138053894,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,1,7.318127314249675,0.6878242492675781,0.5126050420168067,0.6698340652206155,0.4888888888888889,0.6924283603827158,0.8699906170368195,3.161695718765259,1.2474522590637207,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,2,7.512038230895996,0.6886909306049347,0.5021008403361344,0.6642725803352864,0.4888888888888889,0.65791584054629,0.8727961778640747,3.25832736492157,1.2258732219537098,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,3,6.19452444712321,0.6895075738430023,0.49579831932773105,0.6545476741036882,0.4666666666666667,0.6343891521294912,0.7998577256997427,2.6420140663782754,1.1063848783572514,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,4,6.321089744567871,0.6955651342868805,0.49789915966386555,0.6505590403432299,0.4666666666666667,0.6325552562872568,0.8031222820281982,2.7039126555124917,1.1014218926429749,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,5,6.527193148930867,0.7018897235393524,0.4915966386554622,0.6488354420009045,0.4666666666666667,0.6112313767274221,0.798148641983668,2.8090416193008423,1.109612266222636,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,6,6.047272841135661,0.7057115137577057,0.5,0.6499210039417296,0.4666666666666667,0.6125116447607676,0.7952759563922882,2.5671549638112388,1.176869809627533,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,7,6.178253094355266,0.7086590528488159,0.5021008403361344,0.6517551613583619,0.4666666666666667,0.6102688014507294,0.8316716949144999,2.6212647358576455,1.0405194958051045,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,8,6.030102531115214,0.7079325914382935,0.5105042016806722,0.667271981040394,0.4666666666666667,0.5801658034324646,0.8225163122018179,2.544163008530935,1.1926008462905884,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
4,1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,32,0.0001,0.4,2.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp2p0_a2p0_b0p1_trmiss80_trlocglobal,9,5.799392938613892,0.7065548598766327,0.51890756302521,0.6676906753909786,0.4666666666666667,0.572266141573588,0.7794829110304514,2.4522592624028525,1.1539153357346852,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
