outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,64,1.5118504762649536,0.6772685647010803,0.5555555555555556,0.7762225428892096,0.6153846153846154,0.4498957246541977,0.651036411523819,0.41354914009571075,0.3371575325727463,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,65,1.5089561939239502,0.6772980093955994,0.5555555555555556,0.7762225428892096,0.6153846153846154,0.4663064032793045,0.6514318585395813,0.4133506119251251,0.30823104083538055,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,66,1.4635851979255676,0.6774958968162537,0.5555555555555556,0.7762225428892096,0.6153846153846154,0.4740981310606003,0.6518394649028778,0.3900040239095688,0.31737685203552246,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,1,1.5341984629631042,0.7079943418502808,0.5,0.7766585266585269,0.3076923076923077,0.709492415189743,0.6991821229457855,0.4106700271368027,0.045587824657559395,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,2,1.5382629036903381,0.7077388763427734,0.5277777777777778,0.7859177859177859,0.38461538461538464,0.7085391283035278,0.7009429931640625,0.4136938452720642,0.03310733288526535,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,3,1.505940020084381,0.707601010799408,0.5277777777777778,0.7859177859177859,0.46153846153846156,0.6924713551998138,0.6949376165866852,0.3984491229057312,0.047013839706778526,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,4,1.4973775148391724,0.7077568173408508,0.5277777777777778,0.7859177859177859,0.46153846153846156,0.6855575442314148,0.6995220184326172,0.3939078003168106,0.03346632234752178,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,5,1.454756736755371,0.7080528736114502,0.5,0.7766585266585269,0.46153846153846156,0.6932462453842163,0.6823916137218475,0.38069242238998413,0.03660103119909763,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,6,1.4532743692398071,0.7087741494178772,0.5277777777777778,0.7898860398860401,0.38461538461538464,0.6789875626564026,0.6899181008338928,0.37453649938106537,0.0476110577583313,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,7,1.466806173324585,0.7095052599906921,0.5277777777777778,0.7621082621082622,0.3076923076923077,0.6930970251560211,0.6946234703063965,0.38083770871162415,0.035024075768888,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,8,1.4535826444625854,0.7104396820068359,0.5277777777777778,0.7621082621082622,0.3076923076923077,0.6697754561901093,0.7094218730926514,0.3636329025030136,0.05631673336029053,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,9,1.4652913212776184,0.7115042805671692,0.5277777777777778,0.7621082621082622,0.3076923076923077,0.6520795524120331,0.6841714084148407,0.3841044157743454,0.043037060648202896,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,10,1.448254108428955,0.7126682996749878,0.4722222222222222,0.7340659340659341,0.38461538461538464,0.654432088136673,0.6842163801193237,0.37527716159820557,0.04494469054043293,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,11,1.4285900592803955,0.7136355638504028,0.4722222222222222,0.7340659340659341,0.38461538461538464,0.6450754404067993,0.6879618167877197,0.3640002906322479,0.042092084884643555,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,12,1.4688677787780762,0.714509904384613,0.4444444444444444,0.7269952269952271,0.38461538461538464,0.6556629836559296,0.6868903040885925,0.38311128318309784,0.0525161512196064,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,13,1.4363523125648499,0.7157071232795715,0.4444444444444444,0.7269952269952271,0.38461538461538464,0.6436015665531158,0.6824524402618408,0.3697327971458435,0.0481142345815897,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,14,1.4008275270462036,0.7163869738578796,0.4444444444444444,0.7269952269952271,0.38461538461538464,0.6505883038043976,0.6821206510066986,0.3546026647090912,0.031672059558331966,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,15,1.4665032625198364,0.7167143821716309,0.5,0.7427079093745761,0.38461538461538464,0.6481012105941772,0.7025412917137146,0.3714125007390976,0.07045641168951988,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,16,1.4594283699989319,0.7159985899925232,0.5,0.7427079093745761,0.38461538461538464,0.633110374212265,0.6939537823200226,0.3752118796110153,0.05016954243183136,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,17,1.4437158703804016,0.7155569791793823,0.5,0.7427079093745761,0.46153846153846156,0.6380654573440552,0.6888042688369751,0.36953218281269073,0.05282408744096756,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,18,1.3915191888809204,0.714905858039856,0.5,0.7427079093745761,0.46153846153846156,0.6383353471755981,0.701947420835495,0.33436155319213867,0.06949566304683685,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,19,1.4023776054382324,0.713775634765625,0.5,0.7427079093745761,0.46153846153846156,0.6370202004909515,0.6874582171440125,0.35152265429496765,0.0395802054554224,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,20,1.3874648809432983,0.7121659517288208,0.5555555555555556,0.7707502374169042,0.46153846153846156,0.6226857006549835,0.6807984709739685,0.3443635404109955,0.059797726571559906,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,21,1.394202709197998,0.7111173868179321,0.5555555555555556,0.7707502374169042,0.46153846153846156,0.6423906981945038,0.6925777792930603,0.3439662605524063,0.04564123973250389,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,22,1.3921107053756714,0.7106395363807678,0.5555555555555556,0.7707502374169042,0.46153846153846156,0.6287009119987488,0.6903762221336365,0.3432110399007797,0.05104132741689682,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,23,1.427559494972229,0.7100257873535156,0.5555555555555556,0.7707502374169042,0.46153846153846156,0.6175737679004669,0.6816613972187042,0.3629860430955887,0.0664201620966196,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,24,1.3951840996742249,0.7097379565238953,0.5555555555555556,0.7707502374169042,0.46153846153846156,0.6215709149837494,0.6841254234313965,0.34839490056037903,0.04756292141973972,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,25,1.4054765105247498,0.7099898457527161,0.5,0.7065527065527066,0.46153846153846156,0.625546008348465,0.6908632218837738,0.3490644097328186,0.05494800955057144,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,26,1.4363452792167664,0.7109443545341492,0.5,0.7065527065527066,0.46153846153846156,0.6031781733036041,0.6786939799785614,0.3692665100097656,0.06372744403779507,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,27,1.424787163734436,0.7119032144546509,0.5277777777777778,0.7621082621082622,0.46153846153846156,0.6135556995868683,0.6825991570949554,0.36130936443805695,0.06523077562451363,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,28,1.4398489594459534,0.7126440405845642,0.5277777777777778,0.7621082621082622,0.46153846153846156,0.6145049333572388,0.6729556620121002,0.3752848953008652,0.05441160500049591,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,29,1.4061865210533142,0.7128956913948059,0.5277777777777778,0.7621082621082622,0.46153846153846156,0.6024784445762634,0.6881231963634491,0.3460265249013901,0.08670075610280037,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,30,1.4298996925354004,0.7128933072090149,0.5,0.748880748880749,0.46153846153846156,0.5942703783512115,0.6996962428092957,0.34890875220298767,0.10795316100120544,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,31,1.4310404062271118,0.7137141227722168,0.4722222222222222,0.7340659340659341,0.46153846153846156,0.6042948067188263,0.6732538938522339,0.3664252907037735,0.08311956003308296,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1.3569538593292236,0.7140541076660156,0.4722222222222222,0.7340659340659341,0.46153846153846156,0.5958977341651917,0.6870766580104828,0.3238678276538849,0.07380500063300133,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,33,1.392231285572052,0.7140492796897888,0.4444444444444445,0.7248066748066748,0.46153846153846156,0.5933743417263031,0.6805253326892853,0.3435947448015213,0.08172180131077766,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,34,1.4075856804847717,0.7149767279624939,0.4444444444444445,0.7248066748066748,0.46153846153846156,0.5833117067813873,0.6974217891693115,0.33979833126068115,0.10189062729477882,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,35,1.35688978433609,0.7161844968795776,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5895104110240936,0.6807191073894501,0.3257235586643219,0.08241179957985878,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,36,1.3933655619621277,0.716216504573822,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.57418093085289,0.6786205172538757,0.34380775690078735,0.09043161198496819,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,37,1.4063132405281067,0.7152718305587769,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5678151547908783,0.6852346956729889,0.3443591147661209,0.1078680120408535,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,38,1.3608124256134033,0.7143365144729614,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5987464189529419,0.6791290640830994,0.3274313807487488,0.08940204605460167,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,39,1.3894044160842896,0.71355801820755,0.4166666666666667,0.7148860398860399,0.46153846153846156,0.5882691740989685,0.6758044064044952,0.3411385267972946,0.10440978407859802,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,40,1.4176798462867737,0.7149797677993774,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5878577828407288,0.6817472577095032,0.3553241193294525,0.08428116142749786,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,41,1.4121856689453125,0.7154350280761719,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5714080929756165,0.6916247606277466,0.34291891753673553,0.11574343591928482,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,42,1.43067067861557,0.7156056761741638,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5742785930633545,0.6853619813919067,0.35576583445072174,0.11259030923247337,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,43,1.414879858493805,0.7157592177391052,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5659279823303223,0.6834088563919067,0.3475100100040436,0.12150339409708977,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,44,1.395838975906372,0.7159214019775391,0.38888888888888884,0.7043040293040292,0.46153846153846156,0.5787751972675323,0.6752724945545197,0.34629836678504944,0.09323231503367424,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,5,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p1_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.1,1.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p1_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,1,1.0764964818954468,0.7090479135513306,0.6388888888888888,0.8512937679604347,0.3076923076923077,0.6486126482486725,0.7041556239128113,0.3493759483098984,0.2296486496925354,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
