model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
SMILe,0.4,0.0,55602,5,2,55602|outer_5|inner_2,56,0.5269230769230769
SMILe,0.4,0.0,55602,5,3,55602|outer_5|inner_3,56,0.5884615384615385
SMILe,0.4,0.0,55602,5,4,55602|outer_5|inner_4,56,0.5038461538461538
SMILe,0.4,0.0,55602,5,5,55602|outer_5|inner_5,56,0.5679487179487179
SMILe,0.4,0.2,4,1,1,4|outer_1|inner_1,57,0.5938271604938272
SMILe,0.4,0.2,4,1,2,4|outer_1|inner_2,57,0.5333333333333333
SMILe,0.4,0.2,4,1,3,4|outer_1|inner_3,57,0.45061728395061734
SMILe,0.4,0.2,4,1,4,4|outer_1|inner_4,57,0.4691358024691358
SMILe,0.4,0.2,4,1,5,4|outer_1|inner_5,57,0.45308641975308644
SMILe,0.4,0.2,4,2,1,4|outer_2|inner_1,56,0.5134099616858238
SMILe,0.4,0.2,4,2,2,4|outer_2|inner_2,56,0.5977011494252873
SMILe,0.4,0.2,4,2,3,4|outer_2|inner_3,56,0.4993614303959132
SMILe,0.4,0.2,4,2,4,4|outer_2|inner_4,56,0.5287356321839081
SMILe,0.4,0.2,4,2,5,4|outer_2|inner_5,56,0.5440613026819924
SMILe,0.4,0.2,4,3,1,4|outer_3|inner_1,56,0.5427841634738187
SMILe,0.4,0.2,4,3,2,4|outer_3|inner_2,56,0.59514687100894
SMILe,0.4,0.2,4,3,3,4|outer_3|inner_3,56,0.6130268199233716
SMILe,0.4,0.2,4,3,4,4|outer_3|inner_4,56,0.5849297573435506
SMILe,0.4,0.2,4,3,5,4|outer_3|inner_5,56,0.6590038314176245
SMILe,0.4,0.2,4,4,1,4|outer_4|inner_1,56,0.6513409961685823
SMILe,0.4,0.2,4,4,2,4|outer_4|inner_2,56,0.6360153256704981
SMILe,0.4,0.2,4,4,3,4|outer_4|inner_3,56,0.6436781609195402
SMILe,0.4,0.2,4,4,4,4|outer_4|inner_4,56,0.6551724137931034
SMILe,0.4,0.2,4,4,5,4|outer_4|inner_5,56,0.689655172413793
SMILe,0.4,0.2,4,5,1,4|outer_5|inner_1,56,0.7
SMILe,0.4,0.2,4,5,2,4|outer_5|inner_2,56,0.7333333333333334
SMILe,0.4,0.2,4,5,3,4|outer_5|inner_3,56,0.6628205128205128
SMILe,0.4,0.2,4,5,4,4|outer_5|inner_4,56,0.5987179487179487
SMILe,0.4,0.2,4,5,5,4|outer_5|inner_5,56,0.3769230769230769
SMILe,0.4,0.2,22,1,1,22|outer_1|inner_1,57,0.7160493827160495
SMILe,0.4,0.2,22,1,2,22|outer_1|inner_2,57,0.5148148148148148
SMILe,0.4,0.2,22,1,3,22|outer_1|inner_3,57,0.5061728395061729
SMILe,0.4,0.2,22,1,4,22|outer_1|inner_4,57,0.38148148148148153
SMILe,0.4,0.2,22,1,5,22|outer_1|inner_5,57,0.6160493827160494
SMILe,0.4,0.2,22,2,1,22|outer_2|inner_1,56,0.4227330779054917
SMILe,0.4,0.2,22,2,2,22|outer_2|inner_2,56,0.5862068965517242
SMILe,0.4,0.2,22,2,3,22|outer_2|inner_3,56,0.47126436781609193
SMILe,0.4,0.2,22,2,4,22|outer_2|inner_4,56,0.5274584929757344
SMILe,0.4,0.2,22,2,5,22|outer_2|inner_5,56,0.5887611749680716
SMILe,0.4,0.2,22,3,1,22|outer_3|inner_1,56,0.5759897828863346
SMILe,0.4,0.2,22,3,2,22|outer_3|inner_2,56,0.6590038314176245
SMILe,0.4,0.2,22,3,3,22|outer_3|inner_3,56,0.5517241379310345
SMILe,0.4,0.2,22,3,4,22|outer_3|inner_4,56,0.4367816091954023
SMILe,0.4,0.2,22,3,5,22|outer_3|inner_5,56,0.5236270753512133
SMILe,0.4,0.2,22,4,1,22|outer_4|inner_1,56,0.5683269476372924
SMILe,0.4,0.2,22,4,2,22|outer_4|inner_2,56,0.5466155810983397
SMILe,0.4,0.2,22,4,3,22|outer_4|inner_3,56,0.7254150702426565
SMILe,0.4,0.2,22,4,4,22|outer_4|inner_4,56,0.5977011494252873
SMILe,0.4,0.2,22,4,5,22|outer_4|inner_5,56,0.6628352490421456
SMILe,0.4,0.2,22,5,1,22|outer_5|inner_1,56,0.3730769230769231
SMILe,0.4,0.2,22,5,2,22|outer_5|inner_2,56,0.6217948717948718
SMILe,0.4,0.2,22,5,3,22|outer_5|inner_3,56,0.6051282051282051
SMILe,0.4,0.2,22,5,4,22|outer_5|inner_4,56,0.6115384615384615
SMILe,0.4,0.2,22,5,5,22|outer_5|inner_5,56,0.6346153846153846
SMILe,0.4,0.2,2002,1,1,2002|outer_1|inner_1,57,0.49876543209876545
SMILe,0.4,0.2,2002,1,2,2002|outer_1|inner_2,57,0.4222222222222222
SMILe,0.4,0.2,2002,1,3,2002|outer_1|inner_3,57,0.5765432098765432
SMILe,0.4,0.2,2002,1,4,2002|outer_1|inner_4,57,0.5802469135802469
SMILe,0.4,0.2,2002,1,5,2002|outer_1|inner_5,57,0.4728395061728395
SMILe,0.4,0.2,2002,2,1,2002|outer_2|inner_1,56,0.628352490421456
SMILe,0.4,0.2,2002,2,2,2002|outer_2|inner_2,56,0.6449553001277138
SMILe,0.4,0.2,2002,2,3,2002|outer_2|inner_3,56,0.6871008939974458
SMILe,0.4,0.2,2002,2,4,2002|outer_2|inner_4,56,0.6309067688378034
SMILe,0.4,0.2,2002,2,5,2002|outer_2|inner_5,56,0.7292464878671775
SMILe,0.4,0.2,2002,3,1,2002|outer_3|inner_1,56,0.6922094508301405
SMILe,0.4,0.2,2002,3,2,2002|outer_3|inner_2,56,0.5389527458492975
SMILe,0.4,0.2,2002,3,3,2002|outer_3|inner_3,56,0.6002554278416347
SMILe,0.4,0.2,2002,3,4,2002|outer_3|inner_4,56,0.6922094508301404
SMILe,0.4,0.2,2002,3,5,2002|outer_3|inner_5,56,0.44572158365261816
SMILe,0.4,0.2,2002,4,1,2002|outer_4|inner_1,56,0.5632183908045977
SMILe,0.4,0.2,2002,4,2,2002|outer_4|inner_2,56,0.685823754789272
SMILe,0.4,0.2,2002,4,3,2002|outer_4|inner_3,56,0.554278416347382
SMILe,0.4,0.2,2002,4,4,2002|outer_4|inner_4,56,0.5517241379310345
SMILe,0.4,0.2,2002,4,5,2002|outer_4|inner_5,56,0.4980842911877395
SMILe,0.4,0.2,2002,5,1,2002|outer_5|inner_1,56,0.6282051282051282
SMILe,0.4,0.2,2002,5,2,2002|outer_5|inner_2,56,0.6923076923076923
SMILe,0.4,0.2,2002,5,3,2002|outer_5|inner_3,56,0.65
SMILe,0.4,0.2,2002,5,4,2002|outer_5|inner_4,56,0.6871794871794872
SMILe,0.4,0.2,2002,5,5,2002|outer_5|inner_5,56,0.6153846153846154
SMILe,0.4,0.2,18473,1,1,18473|outer_1|inner_1,57,0.5864197530864198
SMILe,0.4,0.2,18473,1,2,18473|outer_1|inner_2,57,0.5753086419753086
SMILe,0.4,0.2,18473,1,3,18473|outer_1|inner_3,57,0.6567901234567902
SMILe,0.4,0.2,18473,1,4,18473|outer_1|inner_4,57,0.4518518518518519
SMILe,0.4,0.2,18473,1,5,18473|outer_1|inner_5,57,0.48024691358024696
SMILe,0.4,0.2,18473,2,1,18473|outer_2|inner_1,56,0.6896551724137931
SMILe,0.4,0.2,18473,2,2,18473|outer_2|inner_2,56,0.6283524904214559
SMILe,0.4,0.2,18473,2,3,18473|outer_2|inner_3,56,0.5938697318007663
SMILe,0.4,0.2,18473,2,4,18473|outer_2|inner_4,56,0.5670498084291188
SMILe,0.4,0.2,18473,2,5,18473|outer_2|inner_5,56,0.3933588761174968
SMILe,0.4,0.2,18473,3,1,18473|outer_3|inner_1,56,0.7113665389527458
SMILe,0.4,0.2,18473,3,2,18473|outer_3|inner_2,56,0.5644955300127714
SMILe,0.4,0.2,18473,3,3,18473|outer_3|inner_3,56,0.49169859514687103
SMILe,0.4,0.2,18473,3,4,18473|outer_3|inner_4,56,0.5759897828863346
SMILe,0.4,0.2,18473,3,5,18473|outer_3|inner_5,56,0.7177522349936143
SMILe,0.4,0.2,18473,4,1,18473|outer_4|inner_1,56,0.5210727969348659
SMILe,0.4,0.2,18473,4,2,18473|outer_4|inner_2,56,0.5070242656449553
SMILe,0.4,0.2,18473,4,3,18473|outer_4|inner_3,56,0.5670498084291188
SMILe,0.4,0.2,18473,4,4,18473|outer_4|inner_4,56,0.5670498084291187
SMILe,0.4,0.2,18473,4,5,18473|outer_4|inner_5,56,0.5938697318007663
SMILe,0.4,0.2,18473,5,1,18473|outer_5|inner_1,56,0.6666666666666667
SMILe,0.4,0.2,18473,5,2,18473|outer_5|inner_2,56,0.6717948717948719
SMILe,0.4,0.2,18473,5,3,18473|outer_5|inner_3,56,0.5102564102564102
SMILe,0.4,0.2,18473,5,4,18473|outer_5|inner_4,56,0.6205128205128205
SMILe,0.4,0.2,18473,5,5,18473|outer_5|inner_5,56,0.3435897435897436
SMILe,0.4,0.2,55602,1,1,55602|outer_1|inner_1,57,0.5543209876543209
SMILe,0.4,0.2,55602,1,2,55602|outer_1|inner_2,57,0.5864197530864198
SMILe,0.4,0.2,55602,1,3,55602|outer_1|inner_3,57,0.6160493827160494
SMILe,0.4,0.2,55602,1,4,55602|outer_1|inner_4,57,0.6160493827160494
SMILe,0.4,0.2,55602,1,5,55602|outer_1|inner_5,57,0.5814814814814815
SMILe,0.4,0.2,55602,2,1,55602|outer_2|inner_1,56,0.574712643678161
SMILe,0.4,0.2,55602,2,2,55602|outer_2|inner_2,56,0.6117496807151979
SMILe,0.4,0.2,55602,2,3,55602|outer_2|inner_3,56,0.7024265644955301
SMILe,0.4,0.2,55602,2,4,55602|outer_2|inner_4,56,0.5964240102171137
SMILe,0.4,0.2,55602,2,5,55602|outer_2|inner_5,56,0.6513409961685825
SMILe,0.4,0.2,55602,3,1,55602|outer_3|inner_1,56,0.6590038314176245
SMILe,0.4,0.2,55602,3,2,55602|outer_3|inner_2,56,0.6756066411238825
SMILe,0.4,0.2,55602,3,3,55602|outer_3|inner_3,56,0.7088122605363986
SMILe,0.4,0.2,55602,3,4,55602|outer_3|inner_4,56,0.48020434227330777
SMILe,0.4,0.2,55602,3,5,55602|outer_3|inner_5,56,0.6590038314176245
SMILe,0.4,0.2,55602,4,1,55602|outer_4|inner_1,56,0.6628352490421455
SMILe,0.4,0.2,55602,4,2,55602|outer_4|inner_2,56,0.6615581098339719
SMILe,0.4,0.2,55602,4,3,55602|outer_4|inner_3,56,0.5197956577266922
SMILe,0.4,0.2,55602,4,4,55602|outer_4|inner_4,56,0.5887611749680715
SMILe,0.4,0.2,55602,4,5,55602|outer_4|inner_5,56,0.5363984674329503
SMILe,0.4,0.2,55602,5,1,55602|outer_5|inner_1,56,0.5769230769230769
SMILe,0.4,0.2,55602,5,2,55602|outer_5|inner_2,56,0.6064102564102565
SMILe,0.4,0.2,55602,5,3,55602|outer_5|inner_3,56,0.6141025641025641
SMILe,0.4,0.2,55602,5,4,55602|outer_5|inner_4,56,0.5038461538461538
SMILe,0.4,0.2,55602,5,5,55602|outer_5|inner_5,56,0.5307692307692307
SMILe,0.4,0.4,4,1,1,4|outer_1|inner_1,57,0.5358024691358025
SMILe,0.4,0.4,4,1,2,4|outer_1|inner_2,57,0.5419753086419754
SMILe,0.4,0.4,4,1,3,4|outer_1|inner_3,57,0.4234567901234568
SMILe,0.4,0.4,4,1,4,4|outer_1|inner_4,57,0.5148148148148148
SMILe,0.4,0.4,4,1,5,4|outer_1|inner_5,57,0.545679012345679
SMILe,0.4,0.4,4,2,1,4|outer_2|inner_1,56,0.5146871008939975
SMILe,0.4,0.4,4,2,2,4|outer_2|inner_2,56,0.5721583652618135
SMILe,0.4,0.4,4,2,3,4|outer_2|inner_3,56,0.49936143039591324
SMILe,0.4,0.4,4,2,4,4|outer_2|inner_4,56,0.47892720306513414
SMILe,0.4,0.4,4,2,5,4|outer_2|inner_5,56,0.48659003831417624
SMILe,0.4,0.4,4,3,1,4|outer_3|inner_1,56,0.6053639846743295
SMILe,0.4,0.4,4,3,2,4|outer_3|inner_2,56,0.6232439335887612
SMILe,0.4,0.4,4,3,3,4|outer_3|inner_3,56,0.6538952745849298
SMILe,0.4,0.4,4,3,4,4|outer_3|inner_4,56,0.5977011494252873
SMILe,0.4,0.4,4,3,5,4|outer_3|inner_5,56,0.7011494252873562
SMILe,0.4,0.4,4,4,1,4|outer_4|inner_1,56,0.6028097062579821
SMILe,0.4,0.4,4,4,2,4|outer_4|inner_2,56,0.6194125159642402
SMILe,0.4,0.4,4,4,3,4|outer_4|inner_3,56,0.5925925925925926
SMILe,0.4,0.4,4,4,4,4|outer_4|inner_4,56,0.6181353767560664
SMILe,0.4,0.4,4,4,5,4|outer_4|inner_5,56,0.6577266922094508
SMILe,0.4,0.4,4,5,1,4|outer_5|inner_1,56,0.6987179487179487
SMILe,0.4,0.4,4,5,2,4|outer_5|inner_2,56,0.6846153846153846
SMILe,0.4,0.4,4,5,3,4|outer_5|inner_3,56,0.7307692307692308
SMILe,0.4,0.4,4,5,4,4|outer_5|inner_4,56,0.6192307692307693
SMILe,0.4,0.4,4,5,5,4|outer_5|inner_5,56,0.4141025641025641
SMILe,0.4,0.4,22,1,1,22|outer_1|inner_1,57,0.6345679012345679
SMILe,0.4,0.4,22,1,2,22|outer_1|inner_2,57,0.4666666666666667
SMILe,0.4,0.4,22,1,3,22|outer_1|inner_3,57,0.48271604938271606
SMILe,0.4,0.4,22,1,4,22|outer_1|inner_4,57,0.3296296296296297
SMILe,0.4,0.4,22,1,5,22|outer_1|inner_5,57,0.5580246913580247
SMILe,0.4,0.4,22,2,1,22|outer_2|inner_1,56,0.35632183908045983
SMILe,0.4,0.4,22,2,2,22|outer_2|inner_2,56,0.5555555555555556
SMILe,0.4,0.4,22,2,3,22|outer_2|inner_3,56,0.4572158365261814
SMILe,0.4,0.4,22,2,4,22|outer_2|inner_4,56,0.5159642401021712
SMILe,0.4,0.4,22,2,5,22|outer_2|inner_5,56,0.5568326947637293
SMILe,0.4,0.4,22,3,1,22|outer_3|inner_1,56,0.5478927203065134
SMILe,0.4,0.4,22,3,2,22|outer_3|inner_2,56,0.6436781609195403
SMILe,0.4,0.4,22,3,3,22|outer_3|inner_3,56,0.5427841634738186
SMILe,0.4,0.4,22,3,4,22|outer_3|inner_4,56,0.4240102171136654
SMILe,0.4,0.4,22,3,5,22|outer_3|inner_5,56,0.5236270753512133
SMILe,0.4,0.4,22,4,1,22|outer_4|inner_1,56,0.5734355044699873
SMILe,0.4,0.4,22,4,2,22|outer_4|inner_2,56,0.5440613026819924
SMILe,0.4,0.4,22,4,3,22|outer_4|inner_3,56,0.6756066411238826
SMILe,0.4,0.4,22,4,4,22|outer_4|inner_4,56,0.6309067688378033
SMILe,0.4,0.4,22,4,5,22|outer_4|inner_5,56,0.669220945083014
SMILe,0.4,0.4,22,5,1,22|outer_5|inner_1,56,0.4115384615384615
SMILe,0.4,0.4,22,5,2,22|outer_5|inner_2,56,0.5782051282051283
SMILe,0.4,0.4,22,5,3,22|outer_5|inner_3,56,0.5923076923076923
SMILe,0.4,0.4,22,5,4,22|outer_5|inner_4,56,0.5538461538461539
SMILe,0.4,0.4,22,5,5,22|outer_5|inner_5,56,0.6166666666666667
SMILe,0.4,0.4,2002,1,1,2002|outer_1|inner_1,57,0.49876543209876545
SMILe,0.4,0.4,2002,1,2,2002|outer_1|inner_2,57,0.44938271604938274
SMILe,0.4,0.4,2002,1,3,2002|outer_1|inner_3,57,0.5790123456790124
SMILe,0.4,0.4,2002,1,4,2002|outer_1|inner_4,57,0.5802469135802469
SMILe,0.4,0.4,2002,1,5,2002|outer_1|inner_5,57,0.5049382716049383
SMILe,0.4,0.4,2002,2,1,2002|outer_2|inner_1,56,0.6436781609195402
SMILe,0.4,0.4,2002,2,2,2002|outer_2|inner_2,56,0.6002554278416347
SMILe,0.4,0.4,2002,2,3,2002|outer_2|inner_3,56,0.6245210727969349
SMILe,0.4,0.4,2002,2,4,2002|outer_2|inner_4,56,0.6360153256704981
SMILe,0.4,0.4,2002,2,5,2002|outer_2|inner_5,56,0.6985951468710089
SMILe,0.4,0.4,2002,3,1,2002|outer_3|inner_1,56,0.6155810983397191
SMILe,0.4,0.4,2002,3,2,2002|outer_3|inner_2,56,0.5134099616858238
SMILe,0.4,0.4,2002,3,3,2002|outer_3|inner_3,56,0.6091954022988506
SMILe,0.4,0.4,2002,3,4,2002|outer_3|inner_4,56,0.6372924648786717
SMILe,0.4,0.4,2002,3,5,2002|outer_3|inner_5,56,0.4559386973180077
SMILe,0.4,0.4,2002,4,1,2002|outer_4|inner_1,56,0.4776500638569605
SMILe,0.4,0.4,2002,4,2,2002|outer_4|inner_2,56,0.6487867177522351
SMILe,0.4,0.4,2002,4,3,2002|outer_4|inner_3,56,0.5478927203065134
SMILe,0.4,0.4,2002,4,4,2002|outer_4|inner_4,56,0.51213282247765
SMILe,0.4,0.4,2002,4,5,2002|outer_4|inner_5,56,0.5019157088122606
SMILe,0.4,0.4,2002,5,1,2002|outer_5|inner_1,56,0.5435897435897435
SMILe,0.4,0.4,2002,5,2,2002|outer_5|inner_2,56,0.7128205128205128
SMILe,0.4,0.4,2002,5,3,2002|outer_5|inner_3,56,0.6358974358974359
SMILe,0.4,0.4,2002,5,4,2002|outer_5|inner_4,56,0.6820512820512821
SMILe,0.4,0.4,2002,5,5,2002|outer_5|inner_5,56,0.6397435897435898
SMILe,0.4,0.4,18473,1,1,18473|outer_1|inner_1,57,0.5654320987654321
SMILe,0.4,0.4,18473,1,2,18473|outer_1|inner_2,57,0.5432098765432098
SMILe,0.4,0.4,18473,1,3,18473|outer_1|inner_3,57,0.5938271604938272
SMILe,0.4,0.4,18473,1,4,18473|outer_1|inner_4,57,0.4679012345679012
SMILe,0.4,0.4,18473,1,5,18473|outer_1|inner_5,57,0.47160493827160493
SMILe,0.4,0.4,18473,2,1,18473|outer_2|inner_1,56,0.6168582375478927
SMILe,0.4,0.4,18473,2,2,18473|outer_2|inner_2,56,0.5849297573435505
SMILe,0.4,0.4,18473,2,3,18473|outer_2|inner_3,56,0.5862068965517241
SMILe,0.4,0.4,18473,2,4,18473|outer_2|inner_4,56,0.5555555555555556
SMILe,0.4,0.4,18473,2,5,18473|outer_2|inner_5,56,0.37420178799489145
SMILe,0.4,0.4,18473,3,1,18473|outer_3|inner_1,56,0.6985951468710089
SMILe,0.4,0.4,18473,3,2,18473|outer_3|inner_2,56,0.4725415070242657
SMILe,0.4,0.4,18473,3,3,18473|outer_3|inner_3,56,0.4291187739463602
SMILe,0.4,0.4,18473,3,4,18473|outer_3|inner_4,56,0.5747126436781609
SMILe,0.4,0.4,18473,3,5,18473|outer_3|inner_5,56,0.7547892720306514
SMILe,0.4,0.4,18473,4,1,18473|outer_4|inner_1,56,0.45466155810983394
SMILe,0.4,0.4,18473,4,2,18473|outer_4|inner_2,56,0.46360153256704983
SMILe,0.4,0.4,18473,4,3,18473|outer_4|inner_3,56,0.5210727969348659
SMILe,0.4,0.4,18473,4,4,18473|outer_4|inner_4,56,0.5223499361430396
SMILe,0.4,0.4,18473,4,5,18473|outer_4|inner_5,56,0.561941251596424
SMILe,0.4,0.4,18473,5,1,18473|outer_5|inner_1,56,0.6730769230769231
SMILe,0.4,0.4,18473,5,2,18473|outer_5|inner_2,56,0.6051282051282051
SMILe,0.4,0.4,18473,5,3,18473|outer_5|inner_3,56,0.5051282051282051
SMILe,0.4,0.4,18473,5,4,18473|outer_5|inner_4,56,0.6115384615384616
SMILe,0.4,0.4,18473,5,5,18473|outer_5|inner_5,56,0.41410256410256413
SMILe,0.4,0.4,55602,1,1,55602|outer_1|inner_1,57,0.5234567901234568
SMILe,0.4,0.4,55602,1,2,55602|outer_1|inner_2,57,0.5876543209876544
SMILe,0.4,0.4,55602,1,3,55602|outer_1|inner_3,57,0.5641975308641975
SMILe,0.4,0.4,55602,1,4,55602|outer_1|inner_4,57,0.5629629629629631
SMILe,0.4,0.4,55602,1,5,55602|outer_1|inner_5,57,0.5604938271604939
SMILe,0.4,0.4,55602,2,1,55602|outer_2|inner_1,56,0.5759897828863346
SMILe,0.4,0.4,55602,2,2,55602|outer_2|inner_2,56,0.5900383141762453
SMILe,0.4,0.4,55602,2,3,55602|outer_2|inner_3,56,0.6577266922094509
SMILe,0.4,0.4,55602,2,4,55602|outer_2|inner_4,56,0.6219667943805876
SMILe,0.4,0.4,55602,2,5,55602|outer_2|inner_5,56,0.6475095785440613
SMILe,0.4,0.4,55602,3,1,55602|outer_3|inner_1,56,0.5517241379310345
SMILe,0.4,0.4,55602,3,2,55602|outer_3|inner_2,56,0.6079182630906769
SMILe,0.4,0.4,55602,3,3,55602|outer_3|inner_3,56,0.6385696040868455
SMILe,0.4,0.4,55602,3,4,55602|outer_3|inner_4,56,0.44827586206896547
SMILe,0.4,0.4,55602,3,5,55602|outer_3|inner_5,56,0.6040868454661558
SMILe,0.4,0.4,55602,4,1,55602|outer_4|inner_1,56,0.6194125159642401
SMILe,0.4,0.4,55602,4,2,55602|outer_4|inner_2,56,0.6730523627075351
SMILe,0.4,0.4,55602,4,3,55602|outer_4|inner_3,56,0.5197956577266922
SMILe,0.4,0.4,55602,4,4,55602|outer_4|inner_4,56,0.598978288633461
SMILe,0.4,0.4,55602,4,5,55602|outer_4|inner_5,56,0.5708812260536398
SMILe,0.4,0.4,55602,5,1,55602|outer_5|inner_1,56,0.6025641025641026
SMILe,0.4,0.4,55602,5,2,55602|outer_5|inner_2,56,0.4897435897435897
SMILe,0.4,0.4,55602,5,3,55602|outer_5|inner_3,56,0.532051282051282
SMILe,0.4,0.4,55602,5,4,55602|outer_5|inner_4,56,0.417948717948718
SMILe,0.4,0.4,55602,5,5,55602|outer_5|inner_5,56,0.5192307692307692
SMILe,0.4,0.6,4,1,1,4|outer_1|inner_1,57,0.5283950617283951
SMILe,0.4,0.6,4,1,2,4|outer_1|inner_2,57,0.4950617283950618
SMILe,0.4,0.6,4,1,3,4|outer_1|inner_3,57,0.43209876543209874
SMILe,0.4,0.6,4,1,4,4|outer_1|inner_4,57,0.4222222222222223
SMILe,0.4,0.6,4,1,5,4|outer_1|inner_5,57,0.49506172839506174
SMILe,0.4,0.6,4,2,1,4|outer_2|inner_1,56,0.5530012771392082
SMILe,0.4,0.6,4,2,2,4|outer_2|inner_2,56,0.5542784163473818
SMILe,0.4,0.6,4,2,3,4|outer_2|inner_3,56,0.51213282247765
SMILe,0.4,0.6,4,2,4,4|outer_2|inner_4,56,0.4725415070242657
SMILe,0.4,0.6,4,2,5,4|outer_2|inner_5,56,0.5031928480204343
SMILe,0.4,0.6,4,3,1,4|outer_3|inner_1,56,0.5402298850574713
SMILe,0.4,0.6,4,3,2,4|outer_3|inner_2,56,0.5530012771392081
SMILe,0.4,0.6,4,3,3,4|outer_3|inner_3,56,0.5925925925925926
SMILe,0.4,0.6,4,3,4,4|outer_3|inner_4,56,0.5312899106002555
SMILe,0.4,0.6,4,3,5,4|outer_3|inner_5,56,0.6309067688378033
SMILe,0.4,0.6,4,4,1,4|outer_4|inner_1,56,0.5874840357598979
SMILe,0.4,0.6,4,4,2,4|outer_4|inner_2,56,0.4827586206896552
SMILe,0.4,0.6,4,4,3,4|outer_4|inner_3,56,0.5964240102171137
SMILe,0.4,0.6,4,4,4,4|outer_4|inner_4,56,0.6155810983397191
SMILe,0.4,0.6,4,4,5,4|outer_4|inner_5,56,0.5300127713920817
SMILe,0.4,0.6,4,5,1,4|outer_5|inner_1,56,0.641025641025641
SMILe,0.4,0.6,4,5,2,4|outer_5|inner_2,56,0.49230769230769234
SMILe,0.4,0.6,4,5,3,4|outer_5|inner_3,56,0.7205128205128205
SMILe,0.4,0.6,4,5,4,4|outer_5|inner_4,56,0.46923076923076923
SMILe,0.4,0.6,4,5,5,4|outer_5|inner_5,56,0.5141025641025642
SMILe,0.4,0.6,22,1,1,22|outer_1|inner_1,57,0.6469135802469136
SMILe,0.4,0.6,22,1,2,22|outer_1|inner_2,57,0.5222222222222223
SMILe,0.4,0.6,22,1,3,22|outer_1|inner_3,57,0.49259259259259264
SMILe,0.4,0.6,22,1,4,22|outer_1|inner_4,57,0.4209876543209877
SMILe,0.4,0.6,22,1,5,22|outer_1|inner_5,57,0.5802469135802468
SMILe,0.4,0.6,22,2,1,22|outer_2|inner_1,56,0.3524904214559387
SMILe,0.4,0.6,22,2,2,22|outer_2|inner_2,56,0.5734355044699873
SMILe,0.4,0.6,22,2,3,22|outer_2|inner_3,56,0.49042145593869735
SMILe,0.4,0.6,22,2,4,22|outer_2|inner_4,56,0.5197956577266922
SMILe,0.4,0.6,22,2,5,22|outer_2|inner_5,56,0.5057471264367817
SMILe,0.4,0.6,22,3,1,22|outer_3|inner_1,56,0.49808429118773945
SMILe,0.4,0.6,22,3,2,22|outer_3|inner_2,56,0.6066411238825032
SMILe,0.4,0.6,22,3,3,22|outer_3|inner_3,56,0.5312899106002554
SMILe,0.4,0.6,22,3,4,22|outer_3|inner_4,56,0.4137931034482759
SMILe,0.4,0.6,22,3,5,22|outer_3|inner_5,56,0.5389527458492976
SMILe,0.4,0.6,22,4,1,22|outer_4|inner_1,56,0.5338441890166028
SMILe,0.4,0.6,22,4,2,22|outer_4|inner_2,56,0.4559386973180077
SMILe,0.4,0.6,22,4,3,22|outer_4|inner_3,56,0.598978288633461
SMILe,0.4,0.6,22,4,4,22|outer_4|inner_4,56,0.602809706257982
SMILe,0.4,0.6,22,4,5,22|outer_4|inner_5,56,0.6091954022988506
SMILe,0.4,0.6,22,5,1,22|outer_5|inner_1,56,0.43846153846153846
SMILe,0.4,0.6,22,5,2,22|outer_5|inner_2,56,0.49102564102564106
SMILe,0.4,0.6,22,5,3,22|outer_5|inner_3,56,0.44999999999999996
SMILe,0.4,0.6,22,5,4,22|outer_5|inner_4,56,0.49615384615384617
SMILe,0.4,0.6,22,5,5,22|outer_5|inner_5,56,0.5448717948717948
SMILe,0.4,0.6,2002,1,1,2002|outer_1|inner_1,57,0.5024691358024692
SMILe,0.4,0.6,2002,1,2,2002|outer_1|inner_2,57,0.37037037037037035
SMILe,0.4,0.6,2002,1,3,2002|outer_1|inner_3,57,0.6259259259259259
SMILe,0.4,0.6,2002,1,4,2002|outer_1|inner_4,57,0.5456790123456791
SMILe,0.4,0.6,2002,1,5,2002|outer_1|inner_5,57,0.48024691358024696
SMILe,0.4,0.6,2002,2,1,2002|outer_2|inner_1,56,0.6091954022988506
SMILe,0.4,0.6,2002,2,2,2002|outer_2|inner_2,56,0.6296296296296298
SMILe,0.4,0.6,2002,2,3,2002|outer_2|inner_3,56,0.6615581098339719
SMILe,0.4,0.6,2002,2,4,2002|outer_2|inner_4,56,0.6079182630906769
SMILe,0.4,0.6,2002,2,5,2002|outer_2|inner_5,56,0.6602809706257983
SMILe,0.4,0.6,2002,3,1,2002|outer_3|inner_1,56,0.6590038314176245
SMILe,0.4,0.6,2002,3,2,2002|outer_3|inner_2,56,0.5453384418901661
SMILe,0.4,0.6,2002,3,3,2002|outer_3|inner_3,56,0.6181353767560664
SMILe,0.4,0.6,2002,3,4,2002|outer_3|inner_4,56,0.6181353767560664
SMILe,0.4,0.6,2002,3,5,2002|outer_3|inner_5,56,0.48531289910600256
SMILe,0.4,0.6,2002,4,1,2002|outer_4|inner_1,56,0.4559386973180077
SMILe,0.4,0.6,2002,4,2,2002|outer_4|inner_2,56,0.607918263090677
SMILe,0.4,0.6,2002,4,3,2002|outer_4|inner_3,56,0.5530012771392082
SMILe,0.4,0.6,2002,4,4,2002|outer_4|inner_4,56,0.5300127713920817
SMILe,0.4,0.6,2002,4,5,2002|outer_4|inner_5,56,0.4355044699872287
